osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,maxspeed
405709120,Travessa Altamira,living_street,False,False,76.415,"LINESTRING (-36.6978385 -8.3606024, -36.6979269 -8.3604259, -36.6979431 -8.3603808, -36.6979469 -8.3603556, -36.6979435 -8.3603412, -36.6979355 -8.3603271, -36.6979169 -8.3603137, -36.697861 -8.3602953, -36.6978448 -8.3602959, -36.6978372 -8.3602987, -36.6978304 -8.3603038, -36.6977294 -8.3605572)",,,
1006321537,Travessa Altamira,living_street,False,True,23.477,"LINESTRING (-36.6978385 -8.3606024, -36.6977628 -8.3607998)",,,
372775773,Rua Epaminondas,residential,False,False,27.516,"LINESTRING (-36.6973335 -8.3604497, -36.6972832 -8.3606921)",,,
405709119,Rua Alberto de Castro Sa Barreto,living_street,False,True,45.165,"LINESTRING (-36.6973335 -8.3604497, -36.6977294 -8.3605572)",,,
372775773,Rua Epaminondas,residential,False,True,72.965,"LINESTRING (-36.6973335 -8.3604497, -36.6973707 -8.3602593, -36.6974486 -8.3598035)",,,
405709119,Rua Alberto de Castro Sa Barreto,living_street,False,False,45.165,"LINESTRING (-36.6977294 -8.3605572, -36.6973335 -8.3604497)",,,
405709119,Rua Alberto de Castro Sa Barreto,living_street,False,True,13.012,"LINESTRING (-36.6977294 -8.3605572, -36.6978385 -8.3606024)",,,
405709120,Travessa Altamira,living_street,False,True,76.415,"LINESTRING (-36.6977294 -8.3605572, -36.6978304 -8.3603038, -36.6978372 -8.3602987, -36.6978448 -8.3602959, -36.697861 -8.3602953, -36.6979169 -8.3603137, -36.6979355 -8.3603271, -36.6979435 -8.3603412, -36.6979469 -8.3603556, -36.6979431 -8.3603808, -36.6979269 -8.3604259, -36.6978385 -8.3606024)",,,
372774408,Rua Vigário Espinosa,residential,True,False,152.36700000000002,"LINESTRING (-36.6977627 -8.3592941, -36.6982531 -8.3593328, -36.6991432 -8.3594043)",,,
405709121,Rua Batista Muniz Falcão,residential,False,False,59.842,"LINESTRING (-36.6977627 -8.3592941, -36.6978018 -8.3590878, -36.6978582 -8.3587643)",,,
405709121,Rua Batista Muniz Falcão,residential,False,True,59.842,"LINESTRING (-36.6978582 -8.3587643, -36.6978018 -8.3590878, -36.6977627 -8.3592941)",,,
405709122,Travessa Coletor José Guilherme,residential,False,True,55.512,"LINESTRING (-36.6979792 -8.3582055, -36.6980408 -8.35771)",,,
464102140,Rua Treze de Maio,residential,True,False,62.41,"LINESTRING (-36.6979792 -8.3582055, -36.6982381 -8.358268, -36.6985261 -8.3583539)",,,
405709123,Travessa Vereador Libério França,residential,False,False,64.024,"LINESTRING (-36.6985842 -8.357781, -36.6985261 -8.3583539)",,,
781793898,Rua Duque de Caxias,secondary,True,False,60.303,"LINESTRING (-36.6985842 -8.357781, -36.6982616 -8.3577412, -36.6980408 -8.35771)",,2,
405709123,Travessa Vereador Libério França,residential,False,True,64.024,"LINESTRING (-36.6985261 -8.3583539, -36.6985842 -8.357781)",,,
464102140,Rua Treze de Maio,residential,True,False,35.464,"LINESTRING (-36.6985261 -8.3583539, -36.6988286 -8.3584641)",,,
405709124,Travessa Duque de Caxias,residential,False,False,50.668,"LINESTRING (-36.6985524 -8.3572136, -36.6985055 -8.3576669)",,,
1092228326,,residential,False,True,45.404,"LINESTRING (-36.6985524 -8.3572136, -36.6986137 -8.3568098)",,,
624629377,Rua Adalberto de Freitas,secondary,False,False,90.473,"LINESTRING (-36.6985524 -8.3572136, -36.6983297 -8.3571778, -36.6980307 -8.3571247, -36.6977457 -8.3570575)",,,
624629377,Rua Adalberto de Freitas,secondary,False,True,253.00300000000001,"LINESTRING (-36.6985524 -8.3572136, -36.6996516 -8.3573543, -36.6999309 -8.3574278, -36.700078 -8.357509, -36.7001925 -8.3576062, -36.7005536 -8.3580591)",,,
405709124,Travessa Duque de Caxias,residential,False,True,50.668,"LINESTRING (-36.6985055 -8.3576669, -36.6985524 -8.3572136)",,,
"[1200025737, 783764764]","['Rua Cardeal Arcoverde', 'Rua Anísio Galvão']",secondary,True,False,256.019,"LINESTRING (-36.6985055 -8.3576669, -36.6992492 -8.357767, -36.6995267 -8.3578029, -36.6996728 -8.3578362, -36.6999818 -8.358008, -36.7005418 -8.3583209, -36.7006614 -8.3584092)",,,
405709125,Rua Professor José Rufino,residential,False,False,44.654,"LINESTRING (-36.6977457 -8.3570575, -36.6977893 -8.3568852, -36.6978007 -8.3568149, -36.6977993 -8.3567399, -36.6977827 -8.3566639)",,,
624629377,Rua Adalberto de Freitas,secondary,False,False,102.584,"LINESTRING (-36.6977457 -8.3570575, -36.6976242 -8.3570339, -36.6969596 -8.3568779, -36.6968418 -8.3568348)",,,
624629377,Rua Adalberto de Freitas,secondary,False,True,90.473,"LINESTRING (-36.6977457 -8.3570575, -36.6980307 -8.3571247, -36.6983297 -8.3571778, -36.6985524 -8.3572136)",,,
405709125,Rua Professor José Rufino,residential,False,True,72.619,"LINESTRING (-36.6974012 -8.3561733, -36.69756 -8.3562795, -36.6976612 -8.3563551, -36.6977061 -8.3564056, -36.697741 -8.3564832, -36.6977705 -8.3565827, -36.6977827 -8.3566639)",,,
405709125,Rua Professor José Rufino,residential,False,False,72.619,"LINESTRING (-36.6977827 -8.3566639, -36.6977705 -8.3565827, -36.697741 -8.3564832, -36.6977061 -8.3564056, -36.6976612 -8.3563551, -36.69756 -8.3562795, -36.6974012 -8.3561733)",,,
405709125,Rua Professor José Rufino,residential,False,True,44.654,"LINESTRING (-36.6977827 -8.3566639, -36.6977993 -8.3567399, -36.6978007 -8.3568149, -36.6977893 -8.3568852, -36.6977457 -8.3570575)",,,
405709126,Rua Elias Cordeiro Valenca,residential,False,False,95.326,"LINESTRING (-36.6977827 -8.3566639, -36.6972495 -8.3565349, -36.6971965 -8.3565283, -36.6970765 -8.3565223, -36.6969363 -8.3564898)",,,
405709127,,secondary,False,True,25.668999999999997,"LINESTRING (-36.6970228 -8.3576368, -36.6970705 -8.3575626, -36.6970818 -8.3575308, -36.6970847 -8.3575002, -36.6970881 -8.3574218)",,,
781793897,Praça Dom José Lopes,secondary,True,False,34.132,"LINESTRING (-36.6970228 -8.3576368, -36.6969377 -8.3576417, -36.6968257 -8.3576253, -36.6967157 -8.3576056)",,,
405709128,Rua da Liberdade,residential,False,True,111.507,"LINESTRING (-36.6962936 -8.3581877, -36.6960274 -8.3591553)",,,
464102147,Rua Maestro Thomas de Aquino,residential,False,True,44.555,"LINESTRING (-36.6962936 -8.3581877, -36.6966869 -8.3582833)",,,
464102147,Rua Maestro Thomas de Aquino,residential,False,False,28.314,"LINESTRING (-36.6962936 -8.3581877, -36.6962273 -8.3581718, -36.6961683 -8.3581418, -36.6961159 -8.3581058, -36.6960802 -8.3580593)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,False,60.062999999999995,"LINESTRING (-36.6960011 -8.3595916, -36.696134 -8.3595421, -36.6965073 -8.3593894)",,,
372774414,Rua Doutor Brandão Cavalcante,residential,False,True,51.717,"LINESTRING (-36.6960011 -8.3595916, -36.6957328 -8.3597003, -36.6955656 -8.3597667)",,,
405709129,Travessa Doutor Brandão Cavalcante,residential,False,False,119.982,"LINESTRING (-36.6960011 -8.3595916, -36.69593 -8.3595038, -36.6958616 -8.3594639, -36.6956731 -8.3593972, -36.6953726 -8.3593026, -36.6952126 -8.3592145, -36.6950562 -8.359093)",,,
405709132,,residential,False,False,37.905,"LINESTRING (-36.695694 -8.3604273, -36.6956692 -8.3600873)",,,
464102150,Rua Major Panta,residential,False,False,119.97800000000001,"LINESTRING (-36.695694 -8.3604273, -36.6955858 -8.3605109, -36.69547 -8.3605918, -36.6949014 -8.3607988, -36.6948415 -8.3608399, -36.6948201 -8.3608731, -36.6947843 -8.360958)",,,
464102150,Rua Major Panta,residential,False,True,97.395,"LINESTRING (-36.695694 -8.3604273, -36.6958098 -8.3604087, -36.6959976 -8.3603941, -36.6961495 -8.3604036, -36.6963463 -8.3604286, -36.6965665 -8.3604908)",,,
372774363,Rua Major Panta,tertiary,False,False,39.508,"LINESTRING (-36.6947843 -8.360958, -36.6947047 -8.3609885, -36.694456 -8.3611017)",,,
372774363,Rua Major Panta,tertiary,False,True,41.652,"LINESTRING (-36.6947843 -8.360958, -36.6948777 -8.3609222, -36.6951355 -8.3608181)",,,
464102150,Rua Major Panta,residential,False,True,119.978,"LINESTRING (-36.6947843 -8.360958, -36.6948201 -8.3608731, -36.6948415 -8.3608399, -36.6949014 -8.3607988, -36.69547 -8.3605918, -36.6955858 -8.3605109, -36.695694 -8.3604273)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,21.88,"LINESTRING (-36.6956692 -8.3600873, -36.6958233 -8.3599629)",,,
405709132,,residential,False,True,37.905,"LINESTRING (-36.6956692 -8.3600873, -36.695694 -8.3604273)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,196.92899999999997,"LINESTRING (-36.6956692 -8.3600873, -36.6954893 -8.3602269, -36.6953485 -8.3603065, -36.6950427 -8.36041, -36.6944831 -8.3605809, -36.6940181 -8.360735)",,,
405709133,Rua Vereador Filemon Galdino,residential,False,False,74.754,"LINESTRING (-36.6959659 -8.3606359, -36.6957743 -8.3612809)",,,
372774363,Rua Major Panta,tertiary,False,False,93.863,"LINESTRING (-36.6959659 -8.3606359, -36.6956536 -8.360673, -36.6954196 -8.3607311, -36.6951355 -8.3608181)",,,
372774363,Rua Major Panta,tertiary,False,True,53.382999999999996,"LINESTRING (-36.6959659 -8.3606359, -36.6961528 -8.3606304, -36.6964488 -8.3606666)",,,
405709133,Rua Vereador Filemon Galdino,residential,False,True,74.754,"LINESTRING (-36.6957743 -8.3612809, -36.6959659 -8.3606359)",,,
610028537,Rua Tito Magalhães,residential,False,False,53.074,"LINESTRING (-36.6957743 -8.3612809, -36.6952919 -8.3612862)",,,
610028537,Rua Tito Magalhães,residential,False,True,50.185,"LINESTRING (-36.6957743 -8.3612809, -36.6962304 -8.3612889)",,,
372775773,Rua Epaminondas,residential,False,False,48.836,"LINESTRING (-36.6972317 -8.3608766, -36.6971308 -8.3613043)",,,
851094620,Rua Major Panta,residential,False,False,89.239,"LINESTRING (-36.6972317 -8.3608766, -36.6964488 -8.3606666)",,,
372775773,Rua Epaminondas,residential,False,True,21.285,"LINESTRING (-36.6972317 -8.3608766, -36.6972682 -8.3607422, -36.6972832 -8.3606921)",,,
372774360,Travessa Major Panta,residential,False,True,49.192,"LINESTRING (-36.6947074 -8.3619401, -36.6945836 -8.361515)",,,
372774338,Rua Rodon Pacheco,residential,False,True,19.829,"LINESTRING (-36.6947074 -8.3619401, -36.6948226 -8.3619172, -36.6948839 -8.361904)",,,
405709147,Rua Marechal Costa e Silva,residential,False,True,39.655,"LINESTRING (-36.6926846 -8.3615498, -36.6923299 -8.3616133)",,,
405709149,Rua João Romão do Amaral,residential,False,True,45.078,"LINESTRING (-36.6929273 -8.3602017, -36.6930208 -8.3605964)",,,
405709149,Rua João Romão do Amaral,residential,False,False,45.078,"LINESTRING (-36.6930208 -8.3605964, -36.6929273 -8.3602017)",,,
405709150,,residential,False,False,37.948,"LINESTRING (-36.6930208 -8.3605964, -36.6926806 -8.3606528)",,,
"[1059092584, 1059092585, 405709149]",Rua João Romão do Amaral,residential,False,True,52.801,"LINESTRING (-36.6930208 -8.3605964, -36.6931109 -8.3609603, -36.6931206 -8.3610118, -36.6931289 -8.3610589)",yes,,
405709150,,residential,False,True,37.948,"LINESTRING (-36.6926806 -8.3606528, -36.6930208 -8.3605964)",,,
405723799,Rua da Cachoeira,residential,False,False,58.176,"LINESTRING (-36.7005536 -8.3580591, -36.700862 -8.3576341)",,,
624629377,Rua Adalberto de Freitas,secondary,False,False,253.00300000000001,"LINESTRING (-36.7005536 -8.3580591, -36.7001925 -8.3576062, -36.700078 -8.357509, -36.6999309 -8.3574278, -36.6996516 -8.3573543, -36.6985524 -8.3572136)",,,
624629377,Rua Adalberto de Freitas,secondary,False,True,30.569,"LINESTRING (-36.7005536 -8.3580591, -36.7006143 -8.3581526, -36.7007064 -8.3582887)",,,
405723799,Rua da Cachoeira,residential,False,False,46.849,"LINESTRING (-36.700862 -8.3576341, -36.7010951 -8.3572815)",,,
405723799,Rua da Cachoeira,residential,False,True,58.176,"LINESTRING (-36.700862 -8.3576341, -36.7005536 -8.3580591)",,,
405723803,Rua Anisio Galvão,residential,False,False,74.552,"LINESTRING (-36.700862 -8.3576341, -36.7012756 -8.3581652)",,,
624629376,Praça Comendador José Didier,secondary,True,False,32.611,"LINESTRING (-36.7008097 -8.3584182, -36.7009922 -8.3586493)",,,
624629377,Rua Adalberto de Freitas,secondary,False,False,18.344,"LINESTRING (-36.7008097 -8.3584182, -36.7007064 -8.3582887)",,,
405723800,Rua Seminario São José,residential,False,False,58.477,"LINESTRING (-36.7008097 -8.3584182, -36.7010805 -8.358266, -36.7012756 -8.3581652)",,,
405723799,Rua da Cachoeira,residential,False,False,13.241,"LINESTRING (-36.7010951 -8.3572815, -36.7011572 -8.3571795)",,,
405723799,Rua da Cachoeira,residential,False,True,46.849,"LINESTRING (-36.7010951 -8.3572815, -36.700862 -8.3576341)",,,
405723803,Rua Anisio Galvão,residential,False,True,74.552,"LINESTRING (-36.7012756 -8.3581652, -36.700862 -8.3576341)",,,
405723800,Rua Seminario São José,residential,False,True,58.477,"LINESTRING (-36.7012756 -8.3581652, -36.7010805 -8.358266, -36.7008097 -8.3584182)",,,
405723804,,residential,False,False,86.032,"LINESTRING (-36.6952195 -8.355666, -36.6955141 -8.3549493)",,,
372774345,Avenida Pio XII,secondary,True,False,160.259,"LINESTRING (-36.6952195 -8.355666, -36.6954891 -8.355764, -36.6960876 -8.3559891, -36.6962523 -8.3560536, -36.6965763 -8.3561899)",,,
405723804,,residential,False,True,86.032,"LINESTRING (-36.6955141 -8.3549493, -36.6952195 -8.355666)",,,
405723805,,residential,False,False,44.192,"LINESTRING (-36.6946702 -8.3550515, -36.6950446 -8.3551955)",,,
1159419336,Rua Vereador Enedino de Freitas,residential,False,False,13.507,"LINESTRING (-36.6946702 -8.3550515, -36.6946547 -8.355172)",,,
1159419336,Rua Vereador Enedino de Freitas,residential,False,True,53.293,"LINESTRING (-36.6946702 -8.3550515, -36.694734 -8.3545764)",,,
405723805,,residential,False,True,44.192,"LINESTRING (-36.6950446 -8.3551955, -36.6946702 -8.3550515)",,,
405723806,Segunda Travessa Manoel Tenorio de Brito,residential,False,False,71.706,"LINESTRING (-36.6987475 -8.3540537, -36.698108 -8.3539291)",,,
405723807,,residential,False,True,106.029,"LINESTRING (-36.697043 -8.3544451, -36.6969947 -8.3547324, -36.6969947 -8.3547928, -36.6970051 -8.3548349, -36.6970192 -8.3548701, -36.697045 -8.3549178, -36.6973011 -8.3553096)",,,
405725271,Rua São Felix,residential,False,False,52.994,"LINESTRING (-36.6974279 -8.3540787, -36.696953 -8.3539989)",,,
372774334,Rua Boa Vista,residential,False,False,71.034,"LINESTRING (-36.6974279 -8.3540787, -36.6974866 -8.3542808, -36.6976273 -8.3546861)",,,
372774334,Rua Boa Vista,residential,False,True,118.38399999999999,"LINESTRING (-36.6974279 -8.3540787, -36.6974077 -8.3539585, -36.6974067 -8.3538805, -36.6974191 -8.3537607, -36.6974863 -8.3534558, -36.6975894 -8.3530357)",,,
405725271,Rua São Felix,residential,False,True,52.994,"LINESTRING (-36.696953 -8.3539989, -36.6974279 -8.3540787)",,,
405725272,,residential,False,True,38.716,"LINESTRING (-36.696953 -8.3539989, -36.6970302 -8.3536592)",,,
405725271,Rua São Felix,residential,False,False,162.654,"LINESTRING (-36.696953 -8.3539989, -36.6959091 -8.3538341, -36.695492 -8.353775)",,,
372774364,Rua Deputado Elizeu Elói,tertiary,False,False,21.096,"LINESTRING (-36.697996 -8.3540831, -36.698108 -8.3539291)",,,
372774364,Rua Deputado Elizeu Elói,tertiary,False,True,78.365,"LINESTRING (-36.697996 -8.3540831, -36.6976273 -8.3546861)",,,
405725274,,residential,False,False,72.334,"LINESTRING (-36.697996 -8.3540831, -36.6978459 -8.3538618, -36.6978361 -8.3538454, -36.6978305 -8.3538278, -36.6978297 -8.3538094, -36.6978371 -8.3537954, -36.69802 -8.3535409)",,,
405725272,,residential,False,False,27.114,"LINESTRING (-36.6971516 -8.3531045, -36.6971141 -8.3533455)",,,
405725275,,residential,False,False,24.945,"LINESTRING (-36.6971516 -8.3531045, -36.69693 -8.353057)",,,
405725275,,residential,False,True,24.945,"LINESTRING (-36.69693 -8.353057, -36.6971516 -8.3531045)",,,
405725272,,residential,False,False,36.082,"LINESTRING (-36.6971141 -8.3533455, -36.6970302 -8.3536592)",,,
405725272,,residential,False,True,27.114,"LINESTRING (-36.6971141 -8.3533455, -36.6971516 -8.3531045)",,,
405725276,,residential,False,False,31.824,"LINESTRING (-36.6971141 -8.3533455, -36.696831 -8.3532867)",,,
405725276,,residential,False,True,31.824,"LINESTRING (-36.696831 -8.3532867, -36.6971141 -8.3533455)",,,
405725272,,residential,False,False,38.716,"LINESTRING (-36.6970302 -8.3536592, -36.696953 -8.3539989)",,,
405725272,,residential,False,True,36.082,"LINESTRING (-36.6970302 -8.3536592, -36.6971141 -8.3533455)",,,
"[405725277, 372774406]","['Rua São Felix', 'Rua Jose Bezerra Sobrinho']",residential,False,False,185.84900000000002,"LINESTRING (-36.6970302 -8.3536592, -36.6965219 -8.353572, -36.696447 -8.3535551, -36.6963967 -8.3535409, -36.6963493 -8.3535196, -36.6963027 -8.3534974, -36.6962581 -8.3534772, -36.6962152 -8.3534659, -36.6961709 -8.3534609, -36.6960633 -8.3534636, -36.6960046 -8.3534602, -36.6959547 -8.3534496, -36.6959074 -8.3534354, -36.6958477 -8.3534125, -36.6958014 -8.3533893, -36.6957391 -8.3533448, -36.6956928 -8.353301, -36.6956772 -8.3532897, -36.6956631 -8.3532833, -36.695643 -8.3532793, -36.6954196 -8.3532781)",,,
405725278,Rua São Felix,residential,False,False,21.877,"LINESTRING (-36.695492 -8.353775, -36.6954423 -8.3539655)",,,
405725271,Rua São Felix,residential,False,True,162.654,"LINESTRING (-36.695492 -8.353775, -36.6959091 -8.3538341, -36.696953 -8.3539989)",,,
405725278,Rua São Felix,residential,False,True,56.381,"LINESTRING (-36.695492 -8.353775, -36.6955017 -8.3537054, -36.695503 -8.3536656, -36.6955 -8.3536235, -36.695492 -8.3535873, -36.6954477 -8.3534287, -36.695433 -8.3533571, -36.6954196 -8.3532781)",,,
405725278,Rua São Felix,residential,False,True,21.877,"LINESTRING (-36.6954423 -8.3539655, -36.695492 -8.353775)",,,
405725286,Rua Professor Jose Carlos Bezerrra de Lima,residential,False,False,13.819,"LINESTRING (-36.69352 -8.3539874, -36.6934977 -8.3541097)",,,
405725286,Rua Professor Jose Carlos Bezerrra de Lima,residential,False,True,109.664,"LINESTRING (-36.69352 -8.3539874, -36.6936821 -8.3530143)",,,
372774366,Travessa Emídio Santos,residential,True,False,25.545,"LINESTRING (-36.6953863 -8.3565885, -36.6954786 -8.3563777)",,,
"[463933082, 463933212]","['Travessa Manoel Júlio', 'Rua Tres de Agosto']",residential,True,False,91.838,"LINESTRING (-36.6953863 -8.3565885, -36.6957924 -8.3566962, -36.6958594 -8.3567028, -36.695901 -8.3566988, -36.6959376 -8.3566889, -36.6960435 -8.3564461)",,,
463936479,Rua Barão de Vila Bela,secondary,True,False,59.006,"LINESTRING (-36.6960435 -8.3564461, -36.6955601 -8.3562162)",,,
372774367,Praça José Araujo,residential,False,False,30.23,"LINESTRING (-36.6959323 -8.3583691, -36.6958287 -8.3586209)",,,
372774367,Praça José Araujo,residential,False,True,38.098,"LINESTRING (-36.6959323 -8.3583691, -36.6960802 -8.3580593)",,,
464102152,,residential,False,False,41.909000000000006,"LINESTRING (-36.6959323 -8.3583691, -36.6958219 -8.3583302, -36.6957984 -8.3583299, -36.6957806 -8.3583415, -36.6957736 -8.3583494, -36.6957095 -8.3585455)",,,
372774391,Rua Diolinda de Souza,residential,False,True,15.565,"LINESTRING (-36.6957095 -8.3585455, -36.6958287 -8.3586209)",,,
372774391,Rua Diolinda de Souza,residential,False,False,29.655,"LINESTRING (-36.6957095 -8.3585455, -36.6956214 -8.358492, -36.6954731 -8.3584178)",,,
464102152,,residential,False,True,41.909,"LINESTRING (-36.6957095 -8.3585455, -36.6957736 -8.3583494, -36.6957806 -8.3583415, -36.6957984 -8.3583299, -36.6958219 -8.3583302, -36.6959323 -8.3583691)",,,
464102160,Rua Vigario Espinosa,residential,False,True,122.669,"LINESTRING (-36.7002536 -8.3595048, -36.6991432 -8.3594043)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,False,22.913,"LINESTRING (-36.7002536 -8.3595048, -36.700189 -8.3597007)",,,
1043864401,Rua Francisco de Assis Moura,residential,False,True,58.383,"LINESTRING (-36.7002536 -8.3595048, -36.7004408 -8.3590135)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,False,36.675,"LINESTRING (-36.6970878 -8.3596591, -36.6967763 -8.3595416)",,,
464105781,Primeira Travessa Paes Barreto,residential,False,True,32.757,"LINESTRING (-36.6970878 -8.3596591, -36.6971445 -8.3593699)",,,
372774344,Rua Conselheiro Paes Barreto,tertiary,False,True,42.818,"LINESTRING (-36.6970878 -8.3596591, -36.6972882 -8.3597399, -36.6974486 -8.3598035)",,,
464105781,Primeira Travessa Paes Barreto,residential,False,False,32.757,"LINESTRING (-36.6971445 -8.3593699, -36.6970878 -8.3596591)",,,
464105781,Primeira Travessa Paes Barreto,residential,False,True,13.031,"LINESTRING (-36.6971445 -8.3593699, -36.697162 -8.359254)",,,
372774419,Rua Vigário Espinosa,residential,True,False,39.281,"LINESTRING (-36.6971445 -8.3593699, -36.6969567 -8.3593785, -36.6967884 -8.3593943)",,,
405723799,Rua da Cachoeira,residential,False,True,13.241,"LINESTRING (-36.7011572 -8.3571795, -36.7010951 -8.3572815)",,,
1112131996,,residential,False,True,164.035,"LINESTRING (-36.7011572 -8.3571795, -36.6997943 -8.3565812)",,,
405725274,,residential,False,True,72.334,"LINESTRING (-36.69802 -8.3535409, -36.6978371 -8.3537954, -36.6978297 -8.3538094, -36.6978305 -8.3538278, -36.6978361 -8.3538454, -36.6978459 -8.3538618, -36.697996 -8.3540831)",,,
463935118,Avenida Maria de Brito,secondary,True,False,12.931,"LINESTRING (-36.6940163 -8.3553913, -36.6939524 -8.3554889)",,,
372774345,Avenida Pio XII,secondary,True,False,63.255,"LINESTRING (-36.6940163 -8.3553913, -36.694058 -8.3553962, -36.6941227 -8.3554011, -36.6942774 -8.3554167, -36.6945845 -8.3554744)",,,
821837785,,residential,False,True,88.791,"LINESTRING (-36.6940163 -8.3553913, -36.6940751 -8.3551955, -36.6941006 -8.3551623, -36.6941314 -8.355147, -36.6942273 -8.3551477, -36.6946547 -8.355172)",,,
372774345,Avenida Pio XII,secondary,True,False,2.968,"LINESTRING (-36.6945845 -8.3554744, -36.694611 -8.3554794)",,,
1080871936,Rua Vereador Enedino de Freitas,residential,False,False,27.961,"LINESTRING (-36.6945845 -8.3554744, -36.6945363 -8.3557213)",,,
372774384,Praça Comendador José Didier,secondary,True,False,5.789,"LINESTRING (-36.7011038 -8.3588964, -36.7011376 -8.3588565)",,,
821826556,Rua Anísio Galvão,secondary,True,False,35.372,"LINESTRING (-36.7011038 -8.3588964, -36.7008434 -8.3587098)",,2,40
821837786,Rua Doutor Esio Araujo,secondary,True,False,21.651,"LINESTRING (-36.6937036 -8.3553753, -36.6939004 -8.355376)",,,
463935446,Rua Doutor Ésio Araújo,secondary,False,False,126.871,"LINESTRING (-36.6937036 -8.3553753, -36.6931933 -8.3552339, -36.6925928 -8.3550687)",,,
372774345,Avenida Pio XII,secondary,True,False,12.864,"LINESTRING (-36.6939004 -8.355376, -36.6940163 -8.3553913)",,,
372774366,Travessa Emídio Santos,residential,True,False,20.072,"LINESTRING (-36.6954786 -8.3563777, -36.6955601 -8.3562162)",,,
821842067,Travessa Abel Figueira,residential,False,False,113.16,"LINESTRING (-36.6954786 -8.3563777, -36.6949133 -8.3562948, -36.6945552 -8.3562218, -36.6944681 -8.3561941)",,,
405725286,Rua Professor Jose Carlos Bezerrra de Lima,residential,False,True,13.819,"LINESTRING (-36.6934977 -8.3541097, -36.69352 -8.3539874)",,,
"[1159419333, 1159419334, 405725286]",Rua Professor Jose Carlos Bezerrra de Lima,residential,False,False,24.221,"LINESTRING (-36.6934977 -8.3541097, -36.6934973 -8.3541146, -36.693491 -8.3541857, -36.6934786 -8.3543267)",yes,,
822066463,,residential,False,True,49.376000000000005,"LINESTRING (-36.6934977 -8.3541097, -36.6936155 -8.3542002, -36.6937518 -8.3542631, -36.6938941 -8.3543077)",,,
1159419335,Rua Vereador Genesio Oliveira Rosas,residential,False,False,11.673,"LINESTRING (-36.6938941 -8.3543077, -36.6938659 -8.3544089)",yes,,
673324939,Rua Vereador Genesio Oliveira Rosas,residential,False,True,158.447,"LINESTRING (-36.6938941 -8.3543077, -36.6939585 -8.354059, -36.6939738 -8.3538804, -36.6939819 -8.3538699, -36.6939903 -8.3538636, -36.6940008 -8.3538606, -36.6940161 -8.3538593, -36.6941489 -8.3538688, -36.6941643 -8.3538669, -36.6941795 -8.353862, -36.6941903 -8.3538502, -36.6941928 -8.3538381, -36.6942642 -8.3534573, -36.6943131 -8.3530997)",,,
822066463,,residential,False,False,49.376000000000005,"LINESTRING (-36.6938941 -8.3543077, -36.6937518 -8.3542631, -36.6936155 -8.3542002, -36.6934977 -8.3541097)",,,
372774335,Rua Francisco de Assis Moura,residential,False,False,42.406,"LINESTRING (-36.699842 -8.3608472, -36.6997474 -8.3612169)",,,
372774335,Rua Francisco de Assis Moura,residential,False,True,5.579,"LINESTRING (-36.699842 -8.3608472, -36.699855 -8.3607987)",,,
"[822078396, 405709118, 610028532]","['Travessa Frei Caneca', 'Travessa da Favela']",residential,False,"[False, True]",122.481,"LINESTRING (-36.699842 -8.3608472, -36.6995176 -8.3607908, -36.6991525 -8.3607193, -36.6991042 -8.3607345, -36.6990723 -8.3607775, -36.6990018 -8.3610733)",,,
372774363,Rua Major Panta,tertiary,False,False,59.268,"LINESTRING (-36.6939533 -8.3612598, -36.6936491 -8.3613663, -36.6934483 -8.3614452)",,,
372774363,Rua Major Panta,tertiary,False,True,58.041,"LINESTRING (-36.6939533 -8.3612598, -36.694072 -8.3612182, -36.694456 -8.3611017)",,,
822084007,,residential,False,True,64.75399999999999,"LINESTRING (-36.6939533 -8.3612598, -36.693952 -8.3611328, -36.6939541 -8.3611099, -36.6939722 -8.3610811, -36.6940047 -8.3610426, -36.6940355 -8.3610171, -36.6940634 -8.3609945, -36.6940721 -8.3609779, -36.6940714 -8.3609647, -36.694067 -8.3609527, -36.6940644 -8.3609401, -36.6940647 -8.3609222, -36.6940657 -8.360885, -36.6940664 -8.3608419, -36.694057 -8.360822, -36.6940181 -8.360735)",,,
372774342,Rua Pedro de Albuquerque,residential,False,False,1.727,"LINESTRING (-36.6940181 -8.360735, -36.6940032 -8.3607399)",,,
372774342,Rua Pedro de Albuquerque,residential,False,True,196.929,"LINESTRING (-36.6940181 -8.360735, -36.6944831 -8.3605809, -36.6950427 -8.36041, -36.6953485 -8.3603065, -36.6954893 -8.3602269, -36.6956692 -8.3600873)",,,
822084007,,residential,False,False,64.754,"LINESTRING (-36.6940181 -8.360735, -36.694057 -8.360822, -36.6940664 -8.3608419, -36.6940657 -8.360885, -36.6940647 -8.3609222, -36.6940644 -8.3609401, -36.694067 -8.3609527, -36.6940714 -8.3609647, -36.6940721 -8.3609779, -36.6940634 -8.3609945, -36.6940355 -8.3610171, -36.6940047 -8.3610426, -36.6939722 -8.3610811, -36.6939541 -8.3611099, -36.693952 -8.3611328, -36.6939533 -8.3612598)",,,
