osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
223411467,Rua José Limongi,residential,False,True,66.631,"LINESTRING (-40.0735671 -13.861995, -40.0737336 -13.8621293, -40.0738576 -13.8622745, -40.0739568 -13.8624503)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,False,69.506,"LINESTRING (-40.0744236 -13.8613792, -40.0747963 -13.8618889)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,True,75.431,"LINESTRING (-40.0744236 -13.8613792, -40.0740279 -13.8608201)",,
715625053,Rua Que Beira o Cnal Jequiezinho,residential,False,True,115.058,"LINESTRING (-40.0744236 -13.8613792, -40.0735671 -13.861995)",,
715625054,Rua Catulo da Paixão Cearense,residential,True,False,78.55,"LINESTRING (-40.0712123 -13.862712, -40.070537 -13.862975)",,
223410873,Rua Alto do Funil,residential,False,False,17.896,"LINESTRING (-40.0712123 -13.862712, -40.0712485 -13.8627894, -40.0712948 -13.8628506)",,
223410873,Rua Alto do Funil,residential,False,True,7.622999999999999,"LINESTRING (-40.0712123 -13.862712, -40.0712049 -13.8626742, -40.0712015 -13.8626443)",,
223410783,Rua Felicissimo J Silva,residential,False,False,90.95,"LINESTRING (-40.069725 -13.8632608, -40.0701334 -13.8639762)",,
223410783,Rua Felicissimo J Silva,residential,False,True,10.495,"LINESTRING (-40.069725 -13.8632608, -40.0696821 -13.8631761)",,
715625054,Rua Catulo da Paixão Cearense,residential,True,False,98.747,"LINESTRING (-40.069725 -13.8632608, -40.0690068 -13.8635212, -40.0688693 -13.8635745)",,
715625054,Rua Catulo da Paixão Cearense,residential,True,False,93.243,"LINESTRING (-40.070537 -13.862975, -40.069725 -13.8632608)",,
762389437,Rua Francisco Veloso Leal,residential,False,True,8.792,"LINESTRING (-40.070537 -13.862975, -40.0705243 -13.8628969)",,
762389437,Rua Francisco Veloso Leal,residential,False,False,78.656,"LINESTRING (-40.070537 -13.862975, -40.0705786 -13.8631208, -40.0707845 -13.8636397)",,
223410879,Rua Professora Ferreirinha,residential,False,False,67.421,"LINESTRING (-40.0688693 -13.8635745, -40.0689706 -13.8641728)",,
223410879,Rua Professora Ferreirinha,residential,False,True,10.141,"LINESTRING (-40.0688693 -13.8635745, -40.0688466 -13.863486)",,
715625054,Rua Catulo da Paixão Cearense,residential,True,False,53.194,"LINESTRING (-40.0688693 -13.8635745, -40.0684059 -13.8637371)",,
223410887,Rua Francisco Mendes,residential,False,False,47.48,"LINESTRING (-40.0678152 -13.8639313, -40.0679157 -13.864347)",,
223410887,Rua Francisco Mendes,residential,False,True,10.896,"LINESTRING (-40.0678152 -13.8639313, -40.0677885 -13.8638368)",,
377304010,Rua Gustavo Santos,residential,False,True,223.77399999999997,"LINESTRING (-40.0740093 -13.8638608, -40.0742479 -13.8636885, -40.0743511 -13.863613, -40.0744054 -13.8635899, -40.0744356 -13.8635817, -40.0744715 -13.8635794, -40.0745054 -13.8635843, -40.0745329 -13.8635951, -40.0745577 -13.863613, -40.0746105 -13.863688, -40.0746629 -13.8637536, -40.0746909 -13.8637759, -40.0747344 -13.8637813, -40.0747737 -13.8637746, -40.0747939 -13.8637611, -40.0748131 -13.8637448, -40.0748648 -13.8636836, -40.0750954 -13.8633993, -40.0751545 -13.8633161, -40.0752202 -13.8632406, -40.07531 -13.8631455, -40.0755139 -13.8629554)",,
307218903,Rua Newton Costa Brito,residential,False,False,63.187,"LINESTRING (-40.0730221 -13.8567407, -40.0735723 -13.8565469)",,
1249499402,,residential,False,True,38.239,"LINESTRING (-40.0730221 -13.8567407, -40.0726818 -13.8568361)",,
307218903,Rua Newton Costa Brito,residential,False,True,25.987000000000002,"LINESTRING (-40.0730221 -13.8567407, -40.0729964 -13.8567668, -40.0729819 -13.8568149, -40.072977 -13.8569623)",,
223415970,,unclassified,False,True,3.282,"LINESTRING (-40.0726809 -13.8568656, -40.0726818 -13.8568361)",,
223415970,,unclassified,False,False,158.58700000000002,"LINESTRING (-40.0726809 -13.8568656, -40.0726719 -13.8571679, -40.0726654 -13.8573006, -40.0726466 -13.8573696, -40.0726265 -13.8574256, -40.072595 -13.8575213, -40.0725728 -13.8576222, -40.0725554 -13.857742, -40.0725406 -13.8578384, -40.0725018 -13.8579425, -40.0724548 -13.8580454, -40.0723998 -13.8581118, -40.072309 -13.8582069)",,
772364554,,residential,False,True,33.727000000000004,"LINESTRING (-40.0726809 -13.8568656, -40.0728022 -13.8569061, -40.072977 -13.8569623)",,
307218903,Rua Newton Costa Brito,residential,False,False,25.987000000000002,"LINESTRING (-40.072977 -13.8569623, -40.0729819 -13.8568149, -40.0729964 -13.8567668, -40.0730221 -13.8567407)",,
307218903,Rua Newton Costa Brito,residential,False,True,232.199,"LINESTRING (-40.072977 -13.8569623, -40.0729715 -13.8574164, -40.0729706 -13.8582208, -40.0729886 -13.8590503)",,
772364554,,residential,False,False,33.727000000000004,"LINESTRING (-40.072977 -13.8569623, -40.0728022 -13.8569061, -40.0726809 -13.8568656)",,
223416009,Rua 6 do Vila Central,residential,False,False,43.887,"LINESTRING (-40.072309 -13.8582069, -40.0722888 -13.8586011)",,
223416009,Rua 6 do Vila Central,residential,False,True,18.036,"LINESTRING (-40.072309 -13.8582069, -40.0723095 -13.8580447)",,
223415970,,unclassified,False,True,158.587,"LINESTRING (-40.072309 -13.8582069, -40.0723998 -13.8581118, -40.0724548 -13.8580454, -40.0725018 -13.8579425, -40.0725406 -13.8578384, -40.0725554 -13.857742, -40.0725728 -13.8576222, -40.072595 -13.8575213, -40.0726265 -13.8574256, -40.0726466 -13.8573696, -40.0726654 -13.8573006, -40.0726719 -13.8571679, -40.0726809 -13.8568656)",,
223416008,Rua Felisissemo J Sailva,residential,False,True,15.316,"LINESTRING (-40.06897 -13.8596645, -40.0689076 -13.8595408)",,
223410783,Rua Felicissimo J Silva,residential,False,False,54.074,"LINESTRING (-40.06897 -13.8596645, -40.0689264 -13.8597583, -40.0688942 -13.8598683, -40.068847 -13.8601334)",,
223410783,Rua Felicissimo J Silva,residential,False,True,23.749000000000002,"LINESTRING (-40.06897 -13.8596645, -40.0690109 -13.8596001, -40.0691128 -13.859504)",,
223410873,Rua Alto do Funil,residential,False,True,75.631,"LINESTRING (-40.0713908 -13.8622664, -40.0718352 -13.8617406)",,
223411431,Travessa Francisco Velzo Leal,residential,False,False,93.335,"LINESTRING (-40.0713908 -13.8622664, -40.0705279 -13.8622144)",,
223410873,Rua Alto do Funil,residential,False,False,48.345000000000006,"LINESTRING (-40.0713908 -13.8622664, -40.0713105 -13.8623467, -40.0712411 -13.862446, -40.07122 -13.8625072, -40.0712109 -13.8625609, -40.0712015 -13.8626443)",,
223411466,Rua Eufrazino Almeida,residential,False,False,143.452,"LINESTRING (-40.0716086 -13.8607667, -40.0715697 -13.8607457, -40.0715125 -13.8607423, -40.0714349 -13.8607648, -40.0713316 -13.8607895, -40.0711808 -13.8608364, -40.0710453 -13.8608904, -40.0709273 -13.8609516, -40.0707328 -13.8610883, -40.0704807 -13.861339)",,
"[223411466, 223411467]","['Rua José Limongi', 'Rua Eufrazino Almeida']",residential,False,True,75.19800000000001,"LINESTRING (-40.0716086 -13.8607667, -40.0716448 -13.8608292, -40.0716783 -13.8609177, -40.0717413 -13.8610271, -40.0718218 -13.8611052, -40.0720257 -13.8612953)",,
1249480384,,residential,False,False,28.044999999999998,"LINESTRING (-40.0716086 -13.8607667, -40.0715635 -13.860587, -40.0715828 -13.8605224)",,
223416009,Rua 6 do Vila Central,residential,False,True,61.236,"LINESTRING (-40.0722777 -13.8591517, -40.0722888 -13.8586011)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,86.42500000000001,"LINESTRING (-40.0722777 -13.8591517, -40.0720471 -13.8593917, -40.0717923 -13.8596444, -40.0717098 -13.8596962)",,
1101917173,Rua Corredor Costa Brito,residential,False,False,180.334,"LINESTRING (-40.0722777 -13.8591517, -40.0721832 -13.8591482, -40.0719215 -13.8590949, -40.0712527 -13.858964, -40.0710413 -13.8589486, -40.0708267 -13.8589777, -40.0706336 -13.859018)",,
1101917173,Rua Corredor Costa Brito,residential,False,True,38.727000000000004,"LINESTRING (-40.0722777 -13.8591517, -40.0724312 -13.859152, -40.0726344 -13.8591241)",,
223411439,Rua Catulo da Paixão Cearense,residential,False,True,10.697,"LINESTRING (-40.0684059 -13.8637371, -40.0683597 -13.863652)",,
715625054,Rua Catulo da Paixão Cearense,residential,True,False,67.362,"LINESTRING (-40.0684059 -13.8637371, -40.0679802 -13.8638864, -40.0678152 -13.8639313)",,
763255251,,residential,False,False,39.057,"LINESTRING (-40.0699803 -13.8604504, -40.069628 -13.8605303)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,False,62.104,"LINESTRING (-40.0699803 -13.8604504, -40.0701199 -13.8603422, -40.0704596 -13.8601434)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,29.842,"LINESTRING (-40.0699803 -13.8604504, -40.0699081 -13.8605063, -40.069782 -13.8606365)",,
777640956,,residential,False,True,56.613,"LINESTRING (-40.0758055 -13.8595994, -40.0762618 -13.8593485)",,
504654436,Avenida Cesar Borges,primary,True,False,78.697,"LINESTRING (-40.0758055 -13.8595994, -40.075972 -13.8600509, -40.0760541 -13.8602647)",2,
223410289,Rua Joaquim Lobo II,residential,False,True,39.231,"LINESTRING (-40.0762618 -13.8593485, -40.0760671 -13.8590506)",,
777640956,,residential,False,False,56.613,"LINESTRING (-40.0762618 -13.8593485, -40.0758055 -13.8595994)",,
777640956,,residential,False,True,29.789,"LINESTRING (-40.0762618 -13.8593485, -40.0765002 -13.8592136)",,
777640956,,residential,False,False,29.789,"LINESTRING (-40.0765002 -13.8592136, -40.0762618 -13.8593485)",,
223410246,Travessa Coronel Costa Brito,residential,False,True,50.802,"LINESTRING (-40.0765002 -13.8592136, -40.0763547 -13.8591886, -40.0762166 -13.8591417, -40.0760671 -13.8590506)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,False,11.795,"LINESTRING (-40.0704596 -13.8601434, -40.0705504 -13.8600844)",,
1249480381,Rua Euflosino Almeida,residential,False,True,78.371,"LINESTRING (-40.0704596 -13.8601434, -40.0711626 -13.8603192)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,62.104,"LINESTRING (-40.0704596 -13.8601434, -40.0701199 -13.8603422, -40.0699803 -13.8604504)",,
1101918577,Travessa Quintino Teles,residential,False,True,94.02699999999999,"LINESTRING (-40.0704596 -13.8601434, -40.0699654 -13.8600869, -40.0695927 -13.8601083)",,
1101916785,Rua 3 do Vila Central,residential,False,True,88.89,"LINESTRING (-40.0723302 -13.857521, -40.0715158 -13.8574033)",,
223416009,Rua 6 do Vila Central,residential,False,False,58.277,"LINESTRING (-40.0723302 -13.857521, -40.0723223 -13.8577585, -40.0723095 -13.8580447)",,
223416009,Rua 6 do Vila Central,residential,False,True,67.957,"LINESTRING (-40.0723302 -13.857521, -40.072341 -13.8571498, -40.0723419 -13.85691)",,
223415994,Avenida dos Operarios,residential,False,True,219.105,"LINESTRING (-40.0710003 -13.856911, -40.0709286 -13.8570728, -40.0706765 -13.8576717, -40.0704217 -13.8581847, -40.070364 -13.8583117, -40.0702413 -13.8584777, -40.0700797 -13.8586522)",,
1101916786,Estrada de Ferro,residential,False,False,216.155,"LINESTRING (-40.0710003 -13.856911, -40.0710833 -13.8573081, -40.070976 -13.8578455, -40.0708944 -13.8580705, -40.0705855 -13.8584122, -40.0703427 -13.8585947)",,
1101920045,Primeira Travessa Corredor Costa Brito,residential,False,False,54.079,"LINESTRING (-40.0703427 -13.8585947, -40.0706755 -13.8589582)",,
1101916786,Estrada de Ferro,residential,False,False,29.291,"LINESTRING (-40.0703427 -13.8585947, -40.0702853 -13.8586201, -40.0700797 -13.8586522)",,
1101916786,Estrada de Ferro,residential,False,True,216.15499999999997,"LINESTRING (-40.0703427 -13.8585947, -40.0705855 -13.8584122, -40.0708944 -13.8580705, -40.070976 -13.8578455, -40.0710833 -13.8573081, -40.0710003 -13.856911)",,
223416040,Travessa Corredor Costa Brito,residential,False,True,8.042,"LINESTRING (-40.0706755 -13.8589582, -40.0706336 -13.859018)",,
1101920045,Primeira Travessa Corredor Costa Brito,residential,False,True,54.079,"LINESTRING (-40.0706755 -13.8589582, -40.0703427 -13.8585947)",,
223416040,Travessa Corredor Costa Brito,residential,False,False,72.231,"LINESTRING (-40.0706755 -13.8589582, -40.0707503 -13.8588514, -40.0710802 -13.8584412)",,
223411438,Primeira Travessa Franz Gedeon,residential,False,False,64.854,"LINESTRING (-40.073677 -13.8603467, -40.0739119 -13.8606636, -40.0740279 -13.8608201)",,
"[1249480382, 223411438]","['Primeira Travessa Franz Gedeon', 'Rua Euflosino Almeida']",residential,False,True,129.863,"LINESTRING (-40.073677 -13.8603467, -40.0736114 -13.8602537, -40.0731141 -13.8606145, -40.0730292 -13.8606392, -40.0726619 -13.8605551)",,
1249480381,Rua Euflosino Almeida,residential,False,False,290.916,"LINESTRING (-40.073677 -13.8603467, -40.0730731 -13.8607505, -40.0711626 -13.8603192)",,
1249480381,Rua Euflosino Almeida,residential,False,True,110.499,"LINESTRING (-40.073677 -13.8603467, -40.0739324 -13.8601568, -40.0739989 -13.8601389, -40.074529 -13.8604745)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,True,1.897,"LINESTRING (-40.0705652 -13.8600752, -40.0705504 -13.8600844)",,
1249480382,Rua Euflosino Almeida,residential,False,False,232.559,"LINESTRING (-40.0705652 -13.8600752, -40.0726619 -13.8605551)",,
223411469,Primeira Travessa Garibalde Ribeiro,residential,False,False,131.115,"LINESTRING (-40.0705652 -13.8600752, -40.0706289 -13.8600356, -40.0707194 -13.8599926, -40.0708535 -13.8599607, -40.0715844 -13.8597537, -40.0717098 -13.8596962)",,
1249480382,Rua Euflosino Almeida,residential,False,True,232.559,"LINESTRING (-40.0726619 -13.8605551, -40.0705652 -13.8600752)",,
"[223411438, 1249480382]","['Primeira Travessa Franz Gedeon', 'Rua Euflosino Almeida']",residential,False,False,129.863,"LINESTRING (-40.0726619 -13.8605551, -40.0730292 -13.8606392, -40.0731141 -13.8606145, -40.0736114 -13.8602537, -40.073677 -13.8603467)",,
1249480383,,unclassified,False,False,179.46800000000002,"LINESTRING (-40.0726619 -13.8605551, -40.0727716 -13.8605279, -40.0728452 -13.8604399, -40.0728055 -13.8602942, -40.0727093 -13.8601458, -40.0726229 -13.8600784, -40.0726031 -13.859996, -40.0726344 -13.8591241)",,
1101917173,Rua Corredor Costa Brito,residential,False,False,38.727000000000004,"LINESTRING (-40.0726344 -13.8591241, -40.0724312 -13.859152, -40.0722777 -13.8591517)",,
1101917173,Rua Corredor Costa Brito,residential,False,True,39.145,"LINESTRING (-40.0726344 -13.8591241, -40.0726486 -13.8591222, -40.0728625 -13.8590838, -40.0729886 -13.8590503)",,
1249480383,,unclassified,False,True,179.46800000000002,"LINESTRING (-40.0726344 -13.8591241, -40.0726031 -13.859996, -40.0726229 -13.8600784, -40.0727093 -13.8601458, -40.0728055 -13.8602942, -40.0728452 -13.8604399, -40.0727716 -13.8605279, -40.0726619 -13.8605551)",,
1249480384,,residential,False,True,28.044999999999998,"LINESTRING (-40.0715828 -13.8605224, -40.0715635 -13.860587, -40.0716086 -13.8607667)",,
715625052,Caminho do Velator,residential,False,False,30.635,"LINESTRING (-40.0748608 -13.860234, -40.0746334 -13.8603988)",,
715625052,Caminho do Velator,residential,False,True,74.608,"LINESTRING (-40.0748608 -13.860234, -40.0754145 -13.8598325)",,
1249480386,,residential,False,False,72.414,"LINESTRING (-40.0748608 -13.860234, -40.0744839 -13.8596953)",,
1249480386,,residential,False,True,72.414,"LINESTRING (-40.0744839 -13.8596953, -40.0748608 -13.860234)",,
1249496114,,residential,False,False,40.364,"LINESTRING (-40.0743209 -13.8601995, -40.0746334 -13.8603988)",,
715625052,Caminho do Velator,residential,False,False,14.067,"LINESTRING (-40.0746334 -13.8603988, -40.074529 -13.8604745)",,
715625052,Caminho do Velator,residential,False,True,30.635,"LINESTRING (-40.0746334 -13.8603988, -40.0748608 -13.860234)",,
1249496114,,residential,False,False,111.098,"LINESTRING (-40.0746334 -13.8603988, -40.0754755 -13.8609731)",,
1249496114,,residential,False,True,40.364,"LINESTRING (-40.0746334 -13.8603988, -40.0743209 -13.8601995)",,
1249496114,,residential,False,True,111.098,"LINESTRING (-40.0754755 -13.8609731, -40.0746334 -13.8603988)",,
1249499401,,residential,False,True,7.808,"LINESTRING (-40.0709896 -13.8593605, -40.0710489 -13.8594007)",,
