osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
821770425,,,residential,False,True,91.61099999999999,"LINESTRING (-37.7920843 -9.6594255, -37.7920568 -9.6594453, -37.7920099 -9.6594665, -37.7917551 -9.659559, -37.7913044 -9.6597176)",
821770425,,,residential,False,True,32.403999999999996,"LINESTRING (-37.7919844 -9.6591624, -37.7920769 -9.6593223, -37.792091 -9.6593561, -37.7920937 -9.6593931, -37.7920843 -9.6594255)",
293769358,,,residential,False,True,10.432,"LINESTRING (-37.7935413 -9.6633301, -37.7936201 -9.6633827)",
293769358,,,residential,False,False,225.68999999999997,"LINESTRING (-37.7935413 -9.6633301, -37.7934355 -9.6632595, -37.7933764 -9.6632146, -37.7933419 -9.6631878, -37.7933221 -9.6631706, -37.7933024 -9.6631475, -37.7932802 -9.6631187, -37.7932578 -9.6630903, -37.7931324 -9.6629118, -37.792899 -9.6625879, -37.7926415 -9.6622164, -37.7925557 -9.6620789, -37.7925389 -9.6620505, -37.7925171 -9.6620092, -37.7925044 -9.6619748, -37.7924967 -9.6619467, -37.792494 -9.6619136, -37.792486 -9.6618555, -37.7924645 -9.6617946, -37.7924122 -9.6617206, -37.7923895 -9.6616862)",
1120578274,,,unclassified,False,False,162.95,"LINESTRING (-37.7935413 -9.6633301, -37.7930886 -9.6626032, -37.7930929 -9.6625419, -37.7928826 -9.6623028, -37.7927432 -9.6621865, -37.7927066 -9.6621456)",
1120578274,,,unclassified,False,True,32.356,"LINESTRING (-37.7925608 -9.6618967, -37.7926316 -9.6620617, -37.7927066 -9.6621456)",
1120578274,,,unclassified,False,False,32.356,"LINESTRING (-37.7927066 -9.6621456, -37.7926316 -9.6620617, -37.7925608 -9.6618967)",
1120578274,,,unclassified,False,True,162.95,"LINESTRING (-37.7927066 -9.6621456, -37.7927432 -9.6621865, -37.7928826 -9.6623028, -37.7930929 -9.6625419, -37.7930886 -9.6626032, -37.7935413 -9.6633301)",
1120578275,,,unclassified,False,False,116.737,"LINESTRING (-37.7927066 -9.6621456, -37.79308 -9.6619834, -37.7935736 -9.6615561)",
1120578275,,,unclassified,False,True,116.737,"LINESTRING (-37.7935736 -9.6615561, -37.79308 -9.6619834, -37.7927066 -9.6621456)",
293769358,,,residential,False,False,111.01,"LINESTRING (-37.7923895 -9.6616862, -37.7922928 -9.6615395, -37.7922124 -9.6614469, -37.7921332 -9.6613623, -37.7920581 -9.6612936, -37.7919844 -9.6612288, -37.7919146 -9.6611878, -37.791853 -9.6611534, -37.7918181 -9.6611138, -37.7917832 -9.6610569, -37.791747 -9.6609432)",
293769358,,,residential,False,True,225.69,"LINESTRING (-37.7923895 -9.6616862, -37.7924122 -9.6617206, -37.7924645 -9.6617946, -37.792486 -9.6618555, -37.792494 -9.6619136, -37.7924967 -9.6619467, -37.7925044 -9.6619748, -37.7925171 -9.6620092, -37.7925389 -9.6620505, -37.7925557 -9.6620789, -37.7926415 -9.6622164, -37.792899 -9.6625879, -37.7931324 -9.6629118, -37.7932578 -9.6630903, -37.7932802 -9.6631187, -37.7933024 -9.6631475, -37.7933221 -9.6631706, -37.7933419 -9.6631878, -37.7933764 -9.6632146, -37.7934355 -9.6632595, -37.7935413 -9.6633301)",
1120578276,,,unclassified,False,False,316.593,"LINESTRING (-37.7923895 -9.6616862, -37.7924556 -9.6615455, -37.7943267 -9.6595846)",
1120578276,,,unclassified,False,True,316.593,"LINESTRING (-37.7943267 -9.6595846, -37.7924556 -9.6615455, -37.7923895 -9.6616862)",
"[821770426, 1120578277]",,,"['unclassified', 'residential']",False,"[False, True]",107.29700000000001,"LINESTRING (-37.7929255 -9.6605133, -37.7928504 -9.6606169, -37.7927989 -9.6606233, -37.792535 -9.660526, -37.7923462 -9.660471, -37.792241 -9.6605048, -37.7921453 -9.6605691, -37.7920782 -9.6606321)",
293769358,,,residential,False,True,45.575,"LINESTRING (-37.7916044 -9.6605582, -37.791747 -9.6609432)",
293769358,,,residential,False,False,51.431000000000004,"LINESTRING (-37.7916044 -9.6605582, -37.7915633 -9.6604474, -37.7914481 -9.6601221)",
1120578278,,,unclassified,False,False,32.955,"LINESTRING (-37.7916044 -9.6605582, -37.7917776 -9.6605408, -37.7919038 -9.6605499)",
821770426,,,residential,False,False,50.147,"LINESTRING (-37.7920782 -9.6606321, -37.791747 -9.6609432)",
"[821770426, 1120578277]",,,"['residential', 'unclassified']",False,"[False, True]",107.29700000000001,"LINESTRING (-37.7920782 -9.6606321, -37.7921453 -9.6605691, -37.792241 -9.6605048, -37.7923462 -9.660471, -37.792535 -9.660526, -37.7927989 -9.6606233, -37.7928504 -9.6606169, -37.7929255 -9.6605133)",
1120578278,,,unclassified,False,True,22.13,"LINESTRING (-37.7920782 -9.6606321, -37.7919814 -9.6605556, -37.7919038 -9.6605499)",
1120578278,,,unclassified,False,False,22.13,"LINESTRING (-37.7919038 -9.6605499, -37.7919814 -9.6605556, -37.7920782 -9.6606321)",
1120578278,,,unclassified,False,True,32.955,"LINESTRING (-37.7919038 -9.6605499, -37.7917776 -9.6605408, -37.7916044 -9.6605582)",
1120578279,,,unclassified,False,False,66.154,"LINESTRING (-37.7919038 -9.6605499, -37.7919278 -9.6604942, -37.7919127 -9.6604202, -37.7920007 -9.6604033, -37.7921252 -9.6604223, -37.7921938 -9.6601854)",
1120578279,,,unclassified,False,True,66.154,"LINESTRING (-37.7921938 -9.6601854, -37.7921252 -9.6604223, -37.7920007 -9.6604033, -37.7919127 -9.6604202, -37.7919278 -9.6604942, -37.7919038 -9.6605499)",
293769358,,,residential,False,False,47.657,"LINESTRING (-37.7914481 -9.6601221, -37.7913044 -9.6597176)",
293769358,,,residential,False,True,51.431000000000004,"LINESTRING (-37.7914481 -9.6601221, -37.7915633 -9.6604474, -37.7916044 -9.6605582)",
1120578280,,,unclassified,False,False,105.80199999999999,"LINESTRING (-37.7914481 -9.6601221, -37.7918591 -9.6599167, -37.7922239 -9.6597792, -37.7922968 -9.65972, -37.7922856 -9.6597044)",
1120578280,,,unclassified,False,False,38.062,"LINESTRING (-37.7922856 -9.6597044, -37.7920843 -9.6594255)",
1120578280,,,unclassified,False,True,105.80199999999999,"LINESTRING (-37.7922856 -9.6597044, -37.7922968 -9.65972, -37.7922239 -9.6597792, -37.7918591 -9.6599167, -37.7914481 -9.6601221)",
1120578281,,,unclassified,False,False,83.55600000000001,"LINESTRING (-37.7922856 -9.6597044, -37.7924706 -9.6599231, -37.7926058 -9.6600563, -37.7928547 -9.6601875)",
1120578281,,,unclassified,False,True,83.556,"LINESTRING (-37.7928547 -9.6601875, -37.7926058 -9.6600563, -37.7924706 -9.6599231, -37.7922856 -9.6597044)",
293769358,,,residential,False,False,10.432,"LINESTRING (-37.7936201 -9.6633827, -37.7935413 -9.6633301)",
