osmid,name,highway,oneway,reversed,length,geometry,ref,junction
230356392,Rua Teófilo José dos Santos,residential,False,False,7.957,"LINESTRING (-49.0211566 -16.5115818, -49.0212307 -16.5115904)",,
230356392,Rua Teófilo José dos Santos,residential,False,True,95.364,"LINESTRING (-49.0211566 -16.5115818, -49.0202641 -16.5115242)",,
880486069,GO-415,primary,True,False,93.555,"LINESTRING (-49.0211566 -16.5115818, -49.0212573 -16.510746)",GO-415,
230356392,Rua Teófilo José dos Santos,residential,False,True,7.957,"LINESTRING (-49.0212307 -16.5115904, -49.0211566 -16.5115818)",,
242989329,,residential,False,False,59.844,"LINESTRING (-49.0256985 -16.5093097, -49.0252145 -16.5090371)",,
558665512,,residential,False,True,53.609,"LINESTRING (-49.018291 -16.5089094, -49.01811 -16.5084596)",,
558665515,,residential,False,False,59.552,"LINESTRING (-49.018291 -16.5089094, -49.0177352 -16.5088559)",,
558665515,,residential,False,True,53.461,"LINESTRING (-49.018291 -16.5089094, -49.018788 -16.5089734)",,
558665512,,residential,False,False,53.609,"LINESTRING (-49.01811 -16.5084596, -49.018291 -16.5089094)",,
558665513,,residential,False,True,74.347,"LINESTRING (-49.018788 -16.5089734, -49.0185607 -16.5083413)",,
558665515,,residential,False,False,53.461,"LINESTRING (-49.018788 -16.5089734, -49.018291 -16.5089094)",,
"[558665515, 558665510]",,residential,False,True,90.16,"LINESTRING (-49.018788 -16.5089734, -49.0190515 -16.5090073, -49.0190033 -16.5095613)",,
558665513,,residential,False,False,74.347,"LINESTRING (-49.0185607 -16.5083413, -49.018788 -16.5089734)",,
558665515,,residential,False,True,59.552,"LINESTRING (-49.0177352 -16.5088559, -49.018291 -16.5089094)",,
230356433,Rua Modesto Candido da Silva,residential,False,False,62.94,"LINESTRING (-49.0173209 -16.5052986, -49.0167329 -16.5052481)",,
230356433,Rua Modesto Candido da Silva,residential,False,True,27.807,"LINESTRING (-49.0173209 -16.5052986, -49.0175785 -16.5053378)",,
"[697812928, 880488684]",,residential,False,True,147.669,"LINESTRING (-49.0173209 -16.5052986, -49.0173523 -16.5054401, -49.0174231 -16.5055079, -49.0182063 -16.5060504, -49.0183682 -16.5060076)",,
129007969,Avenida Joaquim Soares da Silva,residential,False,True,44.125,"LINESTRING (-49.0229387 -16.5113421, -49.0229825 -16.5109475)",,
697812934,,residential,False,False,103.156,"LINESTRING (-49.0229387 -16.5113421, -49.0233081 -16.5114117, -49.0238687 -16.5115915)",,
697812934,,residential,False,True,103.156,"LINESTRING (-49.0238687 -16.5115915, -49.0233081 -16.5114117, -49.0229387 -16.5113421)",,
230356510,Rua Geracy Carlos de Almeida,residential,False,False,34.58,"LINESTRING (-49.0235515 -16.5090228, -49.0232289 -16.5089905)",,
230356395,,primary,True,False,3.648,"LINESTRING (-49.0214771 -16.5066379, -49.0214818 -16.5066054)",,roundabout
230356492,Rua Maria G. de Oliveira,residential,False,True,75.735,"LINESTRING (-49.0214771 -16.5066379, -49.0213153 -16.5066928, -49.0208395 -16.5069351)",,
230356373,Avenida João Vargas Sobrinho,residential,True,False,66.526,"LINESTRING (-49.0206609 -16.5039098, -49.0200382 -16.5038714)",,
880486070,,residential,False,True,11.794,"LINESTRING (-49.0206609 -16.5039098, -49.0206742 -16.5038045)",,
230356528,Avenida João Vargas Sobrinho,residential,True,False,57.264,"LINESTRING (-49.0206742 -16.5038045, -49.0212079 -16.5038625)",,
880486070,,residential,False,False,11.794,"LINESTRING (-49.0206742 -16.5038045, -49.0206609 -16.5039098)",,
214107065,,tertiary,False,False,34.69,"LINESTRING (-49.0255032 -16.5070832, -49.0258278 -16.5070616)",,
884979846,,tertiary,True,False,5.59,"LINESTRING (-49.0255032 -16.5070832, -49.0254515 -16.5070916)",,
230356471,Rua Delta,residential,False,True,2.447,"LINESTRING (-49.0254515 -16.5070916, -49.0254521 -16.5070696)",,
230356471,Rua Delta,residential,False,False,129.4,"LINESTRING (-49.0254515 -16.5070916, -49.0254507 -16.5071885, -49.0253154 -16.5082474)",,
884979848,Avenida João Lima de Abreu,tertiary,True,False,9.254,"LINESTRING (-49.0254515 -16.5070916, -49.0254044 -16.5070873, -49.0253652 -16.5070827)",,
129007968,Rua da Cadeia Nova,residential,False,True,2.981,"LINESTRING (-49.0253652 -16.5070827, -49.0253677 -16.507056)",,
129007967,Avenida João Lima de Abreu,tertiary,True,False,57.269000000000005,"LINESTRING (-49.0253652 -16.5070827, -49.0252642 -16.5070678, -49.0248328 -16.5070144)",,
