osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
485717294,,Alameda Dante Alighieri,residential,,False,False,115.093,"LINESTRING (-53.1563915 -27.0747657, -53.1560697 -27.0737711)",
457403406,2,Rua Padre Anchieta,secondary,40,False,False,20.795,"LINESTRING (-53.1560697 -27.0737711, -53.1558677 -27.0738223)",
485717294,,Alameda Dante Alighieri,residential,,False,True,115.093,"LINESTRING (-53.1560697 -27.0737711, -53.1563915 -27.0747657)",
457403406,2,Rua Padre Anchieta,secondary,40,False,True,74.205,"LINESTRING (-53.1560697 -27.0737711, -53.1567052 -27.0736099, -53.1567905 -27.0735883)",
485717258,2,Rua Padre Anchieta,secondary,40,False,True,23.924,"LINESTRING (-53.1549973 -27.0744361, -53.1550621 -27.0744202, -53.1551394 -27.0743895, -53.1552133 -27.0743441)",
"[457411276, 485717260]",,,residential,,False,False,122.104,"LINESTRING (-53.155733 -27.0752886, -53.1557454 -27.0751665, -53.1557044 -27.0749444, -53.155668 -27.0748417, -53.1556132 -27.0747593, -53.1552133 -27.0743441)",
440415100,,Rua Olavo Bilac,tertiary,,True,False,84.298,"LINESTRING (-53.1619324 -27.0702394, -53.1627332 -27.069982)",
1154089549,,Rua Carlos Gomes,unclassified,,False,False,7.613,"LINESTRING (-53.1619324 -27.0702394, -53.1619597 -27.0703034)",
457076270,,Rua Uruguai,unclassified,,False,True,5.729,"LINESTRING (-53.1631452 -27.0681535, -53.1631684 -27.0682007)",
1154089549,,Rua Carlos Gomes,unclassified,,False,True,7.613,"LINESTRING (-53.1619597 -27.0703034, -53.1619324 -27.0702394)",
440415099,,Rua Olavo Bilac,tertiary,,True,False,90.044,"LINESTRING (-53.1619597 -27.0703034, -53.1617689 -27.0703684, -53.1617461 -27.0704078, -53.1616965 -27.0707899, -53.1616791 -27.0709882)",
485717300,2,Rua Sete de Setembro,unclassified,,False,False,17.241,"LINESTRING (-53.1615999 -27.0694584, -53.1614283 -27.0694847)",
485717299,,Rua Carlos Gomes,unclassified,,True,False,92.875,"LINESTRING (-53.1615999 -27.0694584, -53.1616483 -27.0695721, -53.1619324 -27.0702394)",
485717300,2,Rua Sete de Setembro,unclassified,,False,True,101.632,"LINESTRING (-53.1615999 -27.0694584, -53.1624193 -27.0692038, -53.162569 -27.0691572)",
440407262,1,,tertiary,40,True,False,6.130000000000001,"LINESTRING (-53.1599854 -27.0699056, -53.1599995 -27.0698922, -53.1600178 -27.0698837, -53.1600382 -27.0698809)",roundabout
440407253,,Rua Florença,residential,,False,False,169.052,"LINESTRING (-53.1584001 -27.0669159, -53.1576434 -27.0671239, -53.1573768 -27.0670951, -53.1567668 -27.0669035)",
"[444987009, 485739949]",2,Rua Independência,secondary,40,False,False,64.98,"LINESTRING (-53.1584001 -27.0669159, -53.1584438 -27.0669918, -53.15849 -27.0670888, -53.1586755 -27.0674462)",
440409602,,Rua Tamandaré,tertiary,,True,False,43.145,"LINESTRING (-53.1646563 -27.0694698, -53.1644779 -27.0698238)",
440415099,,Rua Olavo Bilac,tertiary,,True,False,13.595,"LINESTRING (-53.1646563 -27.0694698, -53.1645209 -27.0694901)",
440409602,,Rua Tamandaré,tertiary,,True,False,8.585,"LINESTRING (-53.1646901 -27.0693987, -53.1646563 -27.0694698)",
444986986,,Rua Guadalajara,residential,,False,False,76.996,"LINESTRING (-53.1612182 -27.0747872, -53.1604545 -27.0746566)",
444986986,,Rua Guadalajara,residential,,False,True,8.197,"LINESTRING (-53.1612182 -27.0747872, -53.1612995 -27.0748011)",
440415909,,Rua Henrique Trennepohl,residential,,False,True,282.974,"LINESTRING (-53.1612182 -27.0747872, -53.161388 -27.0739772, -53.1613934 -27.0736356, -53.161431 -27.0734804, -53.1614926 -27.0733753, -53.1618843 -27.0731699, -53.1623158 -27.0725882)",
440415097,,Rua Bartolomeu de Gusmão,tertiary,,True,False,72.157,"LINESTRING (-53.1613213 -27.0726809, -53.160724 -27.0730527)",
939298682,,,tertiary_link,,False,True,8.758,"LINESTRING (-53.1613213 -27.0726809, -53.1612739 -27.0726144)",
939298682,,,tertiary_link,,False,False,8.758,"LINESTRING (-53.1612739 -27.0726144, -53.1613213 -27.0726809)",
440415098,,Rua Bartolomeu de Gusmão,tertiary,,True,False,54.915,"LINESTRING (-53.1612739 -27.0726144, -53.1616503 -27.0723584, -53.1617159 -27.0723161)",
939298683,,,tertiary_link,,False,True,7.04,"LINESTRING (-53.1617993 -27.0718479, -53.1618673 -27.0718664)",
440415096,,Rua Euclides da Cunha,tertiary,,True,False,105.532,"LINESTRING (-53.1617993 -27.0718479, -53.1618554 -27.0715327, -53.1618581 -27.0714067, -53.1618205 -27.0713076, -53.1615892 -27.0709655)",
939298683,,,tertiary_link,,False,False,7.04,"LINESTRING (-53.1618673 -27.0718664, -53.1617993 -27.0718479)",
440415095,,Rua Euclides da Cunha,tertiary,,True,False,57.306000000000004,"LINESTRING (-53.1618673 -27.0718664, -53.1618601 -27.0719029, -53.1617796 -27.0723758)",
440415099,,Rua Olavo Bilac,tertiary,,True,False,84.569,"LINESTRING (-53.1627645 -27.0700487, -53.1619597 -27.0703034)",
939298684,,,tertiary_link,,False,True,8.038,"LINESTRING (-53.1627645 -27.0700487, -53.1627332 -27.069982)",
440415100,,Rua Olavo Bilac,tertiary,,True,False,77.073,"LINESTRING (-53.1627332 -27.069982, -53.1634653 -27.0697465)",
939298684,,,tertiary_link,,False,False,8.038,"LINESTRING (-53.1627332 -27.069982, -53.1627645 -27.0700487)",
440415099,,Rua Olavo Bilac,tertiary,,True,False,76.222,"LINESTRING (-53.1634902 -27.06982, -53.1627645 -27.0700487)",
939298685,,,tertiary_link,,False,True,8.537,"LINESTRING (-53.1634902 -27.06982, -53.1634653 -27.0697465)",
939298685,,,tertiary_link,,False,False,8.537,"LINESTRING (-53.1634653 -27.0697465, -53.1634902 -27.06982)",
440415100,,Rua Olavo Bilac,tertiary,,True,False,113.387,"LINESTRING (-53.1634653 -27.0697465, -53.1635387 -27.0697229, -53.1645518 -27.0694244)",
457404669,,,residential,,False,True,99.77,"LINESTRING (-53.1571753 -27.0709969, -53.1561721 -27.0709127)",
440415933,2,Rua Dom Pedro II,secondary,40,False,False,151.65800000000002,"LINESTRING (-53.1573701 -27.0718891, -53.1574665 -27.0712865, -53.1575066 -27.0710357, -53.157525 -27.0709323, -53.1575748 -27.0706295, -53.1575896 -27.0705393)",
440415933,2,Rua Dom Pedro II,secondary,40,False,True,154.2,"LINESTRING (-53.1573701 -27.0718891, -53.1571983 -27.0729631, -53.1571677 -27.0731547, -53.1571505 -27.073262)",
1158876281,,,residential,,False,True,85.392,"LINESTRING (-53.1573701 -27.0718891, -53.1578288 -27.0719352, -53.1579173 -27.0719113, -53.1579575 -27.0718611, -53.1579816 -27.0718038, -53.1580031 -27.0716533)",
1158876281,,,residential,,False,False,85.392,"LINESTRING (-53.1580031 -27.0716533, -53.1579816 -27.0718038, -53.1579575 -27.0718611, -53.1579173 -27.0719113, -53.1578288 -27.0719352, -53.1573701 -27.0718891)",
