osmid,name,highway,maxspeed,oneway,reversed,length,geometry
364561836,Rua Getúlio Vargas,residential,60,False,True,247.031,"LINESTRING (-44.3964728 -15.6090391, -44.3962696 -15.6091689, -44.3958834 -15.6094156, -44.3945329 -15.6102409)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,False,8.134,"LINESTRING (-44.3919057 -15.6064758, -44.391962 -15.6065249)"
364561844,Rua José Rodrigues de Almeida,residential,60,False,True,103.073,"LINESTRING (-44.3919057 -15.6064758, -44.3911975 -15.6058481)"
506149995,,residential,,False,False,121.873,"LINESTRING (-44.3919057 -15.6064758, -44.3927184 -15.6057086)"
506149995,,residential,,False,False,101.671,"LINESTRING (-44.3927184 -15.6057086, -44.3933809 -15.6050537)"
506149995,,residential,,False,True,121.873,"LINESTRING (-44.3927184 -15.6057086, -44.3919057 -15.6064758)"
845954532,Rua José Gonçalves,residential,60,False,False,14.62,"LINESTRING (-44.3927184 -15.6057086, -44.3928149 -15.6058016)"
845954532,Rua José Gonçalves,residential,60,False,True,96.99,"LINESTRING (-44.3927184 -15.6057086, -44.3920733 -15.6050964)"
506149995,,residential,,False,True,101.671,"LINESTRING (-44.3933809 -15.6050537, -44.3927184 -15.6057086)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,False,24.384,"LINESTRING (-44.3933809 -15.6050537, -44.3934385 -15.6051183, -44.3935257 -15.6052229)"
364560463,Rua Jorge Gonçalves,tertiary,60,False,True,68.383,"LINESTRING (-44.3933809 -15.6050537, -44.39311 -15.6047566, -44.3929584 -15.6045926)"
569118327,Rua Petrolina,residential,60,False,True,123.926,"LINESTRING (-44.3901703 -15.6022003, -44.3894514 -15.6030736)"
569118329,Rua Jorge Gonçalves,tertiary,60,False,False,75.945,"LINESTRING (-44.3901703 -15.6022003, -44.3907041 -15.6026499)"
569118329,Rua Jorge Gonçalves,tertiary,60,False,True,42.258,"LINESTRING (-44.3901703 -15.6022003, -44.3898833 -15.6019395)"
364561846,Rua Juvêncio Oliveira,residential,60,False,False,25.515,"LINESTRING (-44.3931247 -15.6066851, -44.3933085 -15.6068311)"
364561846,Rua Juvêncio Oliveira,residential,60,False,True,46.001,"LINESTRING (-44.3931247 -15.6066851, -44.3927881 -15.6064281)"
"[863698008, 720344355]",Rua Safira,residential,60,False,"[False, True]",183.964,"LINESTRING (-44.3931247 -15.6066851, -44.393512 -15.6062043, -44.3935318 -15.6061904, -44.3935582 -15.6061862, -44.3935888 -15.6061936, -44.3936166 -15.6062055, -44.3936528 -15.6062059, -44.3936853 -15.6062001, -44.3937229 -15.6061658, -44.3937563 -15.6061387, -44.3942499 -15.6055226)"
720344357,,residential,,False,False,7.02,"LINESTRING (-44.3887608 -15.6023076, -44.3888145 -15.6022714)"
569118329,Rua Jorge Gonçalves,tertiary,60,False,False,49.214,"LINESTRING (-44.3895541 -15.6016307, -44.3898833 -15.6019395)"
720344357,,residential,,False,True,106.535,"LINESTRING (-44.3895541 -15.6016307, -44.3888145 -15.6022714)"
720344357,,residential,,False,False,106.535,"LINESTRING (-44.3888145 -15.6022714, -44.3895541 -15.6016307)"
720344357,,residential,,False,True,7.02,"LINESTRING (-44.3888145 -15.6022714, -44.3887608 -15.6023076)"
"[846058976, 720344358]",,residential,,False,"[False, True]",153.267,"LINESTRING (-44.3888145 -15.6022714, -44.3891081 -15.6025498, -44.3891463 -15.6025588, -44.3891812 -15.6025414, -44.3893361 -15.6023915, -44.3898833 -15.6019395)"
364560469,Rua da Mangueira,residential,60,False,False,10.922,"LINESTRING (-44.3885274 -15.60866, -44.3884483 -15.608598)"
364560469,Rua da Mangueira,residential,60,False,True,96.607,"LINESTRING (-44.3885274 -15.60866, -44.3890826 -15.609054, -44.3892329 -15.6091986)"
843771411,Rua Francisco Brandão,residential,60,False,True,73.313,"LINESTRING (-44.3885274 -15.60866, -44.3883075 -15.6089041, -44.3880996 -15.6091741)"
364563941,Rua Martinha Pereira,residential,60,False,False,11.674,"LINESTRING (-44.3953617 -15.6019989, -44.3953711 -15.6018943)"
364563941,Rua Martinha Pereira,residential,60,False,True,89.488,"LINESTRING (-44.3953617 -15.6019989, -44.3953751 -15.602097, -44.3954006 -15.6023166, -44.3954033 -15.6024277, -44.3953966 -15.6025013, -44.3952973 -15.6027855)"
843775400,Rua Odilomir Moura,residential,60,False,False,76.194,"LINESTRING (-44.3953617 -15.6019989, -44.3953101 -15.6019747, -44.3952789 -15.6019795, -44.3952477 -15.6019989, -44.3948909 -15.6024458)"
364561819,Avenida Marechal Dutra,residential,60,False,True,4.27,"LINESTRING (-44.3922289 -15.6029276, -44.3922014 -15.6029554)"
364561819,Avenida Marechal Dutra,residential,60,False,False,94.256,"LINESTRING (-44.3922289 -15.6029276, -44.3925641 -15.6024794, -44.3927613 -15.6022533)"
843797844,Rua da Quixabeira,residential,60,False,True,174.895,"LINESTRING (-44.3922289 -15.6029276, -44.3923228 -15.6029909, -44.392485 -15.6031201, -44.3929772 -15.6035347, -44.3934788 -15.603939)"
364560456,Avenida Maria José Leão,tertiary,60,False,False,23.607,"LINESTRING (-44.3935539 -15.6090423, -44.3935036 -15.609249)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,38.072,"LINESTRING (-44.3935539 -15.6090423, -44.3936759 -15.6087207)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,False,75.136,"LINESTRING (-44.3960094 -15.6059411, -44.3958861 -15.6052759)"
364563939,Rua José Rodrigues Sobrinho,residential,60,False,True,13.097,"LINESTRING (-44.3960094 -15.6059411, -44.3960363 -15.606056)"
364563935,Rua Georgino Pereira,residential,60,False,False,12.469,"LINESTRING (-44.3947877 -15.6034572, -44.3948789 -15.6035269)"
843806068,,residential,,False,True,45.975,"LINESTRING (-44.3947877 -15.6034572, -44.3950224 -15.603111)"
364563935,Rua Georgino Pereira,residential,60,False,True,68.612,"LINESTRING (-44.3947877 -15.6034572, -44.3945409 -15.6032712, -44.3942949 -15.6030633)"
364563923,Rua 2 de Julho,residential,60,False,False,12.617,"LINESTRING (-44.3950224 -15.603111, -44.3951377 -15.6031343)"
843806068,,residential,,False,False,45.975,"LINESTRING (-44.3950224 -15.603111, -44.3947877 -15.6034572)"
364563923,Rua 2 de Julho,residential,60,False,True,78.147,"LINESTRING (-44.3950224 -15.603111, -44.3948574 -15.6030942, -44.3945463 -15.6030865, -44.3942949 -15.6030633)"
364560460,Rua Francisco Brandão,residential,60,False,False,4.962,"LINESTRING (-44.3896358 -15.6071649, -44.389662 -15.6071281)"
364560460,Rua Francisco Brandão,residential,60,False,True,68.903,"LINESTRING (-44.3896358 -15.6071649, -44.3892128 -15.6076318)"
364561827,Rua Arnóbio da Silva,residential,60,False,True,128.7,"LINESTRING (-44.3896358 -15.6071649, -44.3897344 -15.6071979, -44.3898591 -15.607285, -44.3906061 -15.6078398)"
364561825,Rua Abel Guedes,residential,60,False,True,47.294,"LINESTRING (-44.3934922 -15.6093891, -44.3938748 -15.6091767)"
845967076,,residential,,False,True,9.286,"LINESTRING (-44.3934922 -15.6093891, -44.3934131 -15.6093549)"
845967078,Avenida Maria José Leão,tertiary,60,False,False,111.605,"LINESTRING (-44.3934922 -15.6093891, -44.3934171 -15.6095848, -44.3931039 -15.6103204)"
845967078,Avenida Maria José Leão,tertiary,60,False,True,15.686,"LINESTRING (-44.3934922 -15.6093891, -44.3935043 -15.6093187, -44.3935036 -15.609249)"
845967075,,residential,,False,True,12.918,"LINESTRING (-44.3931039 -15.6103204, -44.392993 -15.6102747)"
364561832,Rua Casa Blanca,residential,60,False,True,137.107,"LINESTRING (-44.3931039 -15.6103204, -44.3931703 -15.6103282, -44.3932039 -15.6103172, -44.3941989 -15.6097101)"
845967078,Avenida Maria José Leão,tertiary,60,False,True,111.605,"LINESTRING (-44.3931039 -15.6103204, -44.3934171 -15.6095848, -44.3934922 -15.6093891)"
364560456,Avenida Maria José Leão,tertiary,60,False,False,6.62,"LINESTRING (-44.3943935 -15.6069951, -44.3943666 -15.6070487)"
364560456,Avenida Maria José Leão,tertiary,60,False,True,83.549,"LINESTRING (-44.3943935 -15.6069951, -44.3945999 -15.6062705)"
364563929,Rua Albano dos Santos,residential,60,False,False,193.019,"LINESTRING (-44.3943935 -15.6069951, -44.3945396 -15.6070028, -44.3946724 -15.6069938, -44.3961637 -15.6066967)"
364560460,Rua Francisco Brandão,residential,60,False,False,67.682,"LINESTRING (-44.3888319 -15.6081175, -44.3892128 -15.6076318)"
364560460,Rua Francisco Brandão,residential,60,False,True,67.397,"LINESTRING (-44.3888319 -15.6081175, -44.3884483 -15.608598)"
843817738,,residential,,False,True,112.13,"LINESTRING (-44.3888319 -15.6081175, -44.3896607 -15.6087337)"
845967075,,residential,,False,False,12.918,"LINESTRING (-44.392993 -15.6102747, -44.3931039 -15.6103204)"
846099850,Avenida Maria José Leão,tertiary,60,False,True,111.738,"LINESTRING (-44.392993 -15.6102747, -44.3930429 -15.6101596, -44.3934131 -15.6093549)"
364563937,Rua Jordelino da Silva,residential,60,False,False,160.711,"LINESTRING (-44.3955594 -15.6074633, -44.394089 -15.607752)"
364563937,Rua Jordelino da Silva,residential,60,False,True,83.496,"LINESTRING (-44.3955594 -15.6074633, -44.3963179 -15.6072896)"
845967079,,residential,,False,True,68.305,"LINESTRING (-44.3955594 -15.6074633, -44.3957109 -15.60806)"
364561854,Rua Sebastião Ferreira,residential,60,False,False,79.055,"LINESTRING (-44.3957109 -15.60806, -44.3964346 -15.6079199)"
364561854,Rua Sebastião Ferreira,residential,60,False,True,7.679,"LINESTRING (-44.3957109 -15.60806, -44.3956406 -15.6080736)"
845967079,,residential,,False,False,68.305,"LINESTRING (-44.3957109 -15.60806, -44.3955594 -15.6074633)"
364560457,Avenida Montes Claros,tertiary,60,False,False,50.381,"LINESTRING (-44.3897653 -15.60862, -44.3901006 -15.6083022)"
364560457,Avenida Montes Claros,tertiary,60,False,True,16.892,"LINESTRING (-44.3897653 -15.60862, -44.3896607 -15.6087337)"
845968717,,residential,,False,True,133.559,"LINESTRING (-44.3897653 -15.60862, -44.390696 -15.6094195)"
364560468,Rua Topázio,residential,60,False,False,56.061,"LINESTRING (-44.390696 -15.6094195, -44.3910192 -15.6090229)"
845968717,,residential,,False,False,133.559,"LINESTRING (-44.390696 -15.6094195, -44.3897653 -15.60862)"
364560468,Rua Topázio,residential,60,False,True,73.817,"LINESTRING (-44.390696 -15.6094195, -44.390303 -15.6098948, -44.3902722 -15.6099426)"
364563946,Rua Patrocínio da Mota,residential,60,False,False,53.312999999999995,"LINESTRING (-44.3915609 -15.6019608, -44.3914805 -15.6018064, -44.3914168 -15.6016559, -44.3914135 -15.601612, -44.3914202 -15.601583, -44.3914477 -15.6015177)"
364563946,Rua Patrocínio da Mota,residential,60,False,True,73.904,"LINESTRING (-44.3915609 -15.6019608, -44.39161 -15.6020551, -44.3916911 -15.6022314, -44.3917099 -15.6023457, -44.3917219 -15.6024729, -44.3917152 -15.6025956)"
905100077,,residential,,False,False,120.429,"LINESTRING (-44.3915609 -15.6019608, -44.3911922 -15.6021745, -44.3907041 -15.6026499)"
