osmid,highway,oneway,reversed,length,ref,geometry,name
485859226,residential,False,True,145.29,,"LINESTRING (-39.7257893 -7.5172674, -39.7259191 -7.5176873, -39.7259938 -7.5180416, -39.7260288 -7.5185459)",Avenida Castelo Branco
233380928,residential,False,False,92.191,,"LINESTRING (-39.7247865 -7.5178442, -39.724062 -7.5182583)",Rua Antônio Tavares
233380928,residential,False,True,76.178,,"LINESTRING (-39.7247865 -7.5178442, -39.7253828 -7.517498)",Rua Antônio Tavares
233380943,residential,False,False,73.664,,"LINESTRING (-39.7247865 -7.5178442, -39.7245015 -7.517245)",Rua Vicente Ulisses
378355861,residential,False,False,81.341,,"LINESTRING (-39.7178681 -7.5177053, -39.7182289 -7.5183434)",Rua Boa Esperança
616128224,residential,False,True,62.756,,"LINESTRING (-39.7178681 -7.5177053, -39.7183698 -7.5174386)",Rua Otacílio Pereira de Carvalho
378355874,residential,False,False,94.354,,"LINESTRING (-39.7183698 -7.5174386, -39.7179815 -7.5166824)",Rua Joaquim de Carvalho
378355874,residential,False,True,126.956,,"LINESTRING (-39.7183698 -7.5174386, -39.7189095 -7.5184472)",Rua Joaquim de Carvalho
616128224,residential,False,False,62.756,,"LINESTRING (-39.7183698 -7.5174386, -39.7178681 -7.5177053)",Rua Otacílio Pereira de Carvalho
616128224,residential,False,True,59.205,,"LINESTRING (-39.7183698 -7.5174386, -39.7188444 -7.5171894)",Rua Otacílio Pereira de Carvalho
378355898,residential,False,False,56.298,,"LINESTRING (-39.7184823 -7.5153825, -39.7187038 -7.5158387)",Rua Wilson Moreira Saraiva
702174326,residential,False,False,69.258,,"LINESTRING (-39.7184823 -7.5153825, -39.7190348 -7.515086)",
"[378355897, 702174326]",residential,False,"[False, True]",108.282,,"LINESTRING (-39.7184823 -7.5153825, -39.7180762 -7.5156027, -39.7180693 -7.5156106, -39.7180666 -7.515619, -39.7180663 -7.5156304, -39.7180693 -7.5156444, -39.7182705 -7.5160699)",Rua Josefa Cândida de Jesus
378355877,residential,False,False,57.848,,"LINESTRING (-39.7190348 -7.515086, -39.7192727 -7.5155497)",Rua Joaquim Saraiva
702174326,residential,False,True,69.258,,"LINESTRING (-39.7190348 -7.515086, -39.7184823 -7.5153825)",
702174326,residential,False,False,38.943,,"LINESTRING (-39.7190348 -7.515086, -39.7191472 -7.5150192, -39.7191955 -7.5149902, -39.7192401 -7.5149583, -39.7193272 -7.5148905)",
485859232,residential,False,True,88.79,,"LINESTRING (-39.7185487 -7.5138038, -39.7192509 -7.5134127)",Rua Santo Antônio
233380941,residential,False,False,82.717,,"LINESTRING (-39.7236476 -7.5176975, -39.7229831 -7.518043)",Rua José Arnaldo
233380941,residential,False,True,10.618,,"LINESTRING (-39.7236476 -7.5176975, -39.7237339 -7.5176551)",Rua José Arnaldo
485859234,residential,True,False,71.799,,"LINESTRING (-39.7236476 -7.5176975, -39.7233384 -7.5171292)",Avenida Edmundo Dantas
233380942,residential,False,False,77.128,,"LINESTRING (-39.7233384 -7.5171292, -39.7227216 -7.5174566)",Rua Pedro Apolinário
233380942,residential,False,True,10.767,,"LINESTRING (-39.7233384 -7.5171292, -39.7234253 -7.517085)",Rua Pedro Apolinário
485859234,residential,True,False,68.724,,"LINESTRING (-39.7233384 -7.5171292, -39.7230578 -7.5165773)",Avenida Edmundo Dantas
233380927,residential,False,False,71.542,,"LINESTRING (-39.7230578 -7.5165773, -39.7225016 -7.5169088)",Rua Trinta e Um de Março
233380927,residential,False,True,9.5,,"LINESTRING (-39.7230578 -7.5165773, -39.7231329 -7.5165354)",Rua Trinta e Um de Março
485859234,residential,True,False,71.919,,"LINESTRING (-39.7230578 -7.5165773, -39.7227772 -7.5159934)",Avenida Edmundo Dantas
233380932,residential,False,False,66.914,,"LINESTRING (-39.7227772 -7.5159934, -39.7222509 -7.5162932)",Rua Lulú Moreira
233380932,residential,False,True,8.901,,"LINESTRING (-39.7227772 -7.5159934, -39.7228476 -7.5159542)",Rua Lulú Moreira
485859234,residential,True,False,85.458,,"LINESTRING (-39.7227772 -7.5159934, -39.7224073 -7.515318)",Avenida Edmundo Dantas
233380938,residential,False,False,55.074,,"LINESTRING (-39.7224073 -7.515318, -39.7219699 -7.5155573)",Rua João Moreira
233380938,residential,False,True,9.939,,"LINESTRING (-39.7224073 -7.515318, -39.722486 -7.5152744)",Rua João Moreira
485859234,residential,True,False,61.207,,"LINESTRING (-39.7224073 -7.515318, -39.7221276 -7.5148425)",Avenida Edmundo Dantas
233380934,residential,False,False,143.15,,"LINESTRING (-39.7221276 -7.5148425, -39.7209791 -7.5154432)",Rua João Ribeiro
233380934,residential,False,True,11.246,,"LINESTRING (-39.7221276 -7.5148425, -39.7222169 -7.5147936)",Rua João Ribeiro
485859234,residential,True,False,77.126,,"LINESTRING (-39.7221276 -7.5148425, -39.7218074 -7.5142258)",Avenida Edmundo Dantas
485859234,residential,True,False,95.822,,"LINESTRING (-39.7218074 -7.5142258, -39.7214007 -7.5134642)",Avenida Edmundo Dantas
1044735589,residential,False,False,78.175,,"LINESTRING (-39.7218074 -7.5142258, -39.7211789 -7.5145514)",Rua Quita Parente
1044735589,residential,False,True,9.406,,"LINESTRING (-39.7218074 -7.5142258, -39.7218828 -7.5141862)",Rua Quita Parente
233380933,residential,False,False,11.073,,"LINESTRING (-39.7214007 -7.5134642, -39.7214902 -7.513419)",Travessa Antônio Geraldo
233380933,residential,False,True,76.217,,"LINESTRING (-39.7214007 -7.5134642, -39.7207849 -7.5137758)",Travessa Antônio Geraldo
485859234,residential,True,False,50.001,,"LINESTRING (-39.7214007 -7.5134642, -39.7211898 -7.5130661)",Avenida Edmundo Dantas
485859234,residential,True,False,10.432,,"LINESTRING (-39.7211898 -7.5130661, -39.7211489 -7.5129815)",Avenida Edmundo Dantas
485859235,tertiary,True,False,75.772,,"LINESTRING (-39.7211898 -7.5130661, -39.7205789 -7.5133784)",Avenida Raimundo Canuto
378355893,residential,False,False,10.792,,"LINESTRING (-39.720559 -7.5117764, -39.7206452 -7.5117304)",Rua Coronel Manoel Aires
378355893,residential,False,True,75.208,,"LINESTRING (-39.720559 -7.5117764, -39.7199448 -7.5120708)",Rua Coronel Manoel Aires
817103853,residential,True,False,8.899,,"LINESTRING (-39.720559 -7.5117764, -39.7205775 -7.5116985)",
813228716,primary,False,False,20.356,BR-122,"LINESTRING (-39.7248955 -7.5112548, -39.7247952 -7.5114085)",
813228716,primary,False,True,6.959,BR-122,"LINESTRING (-39.7248955 -7.5112548, -39.7249297 -7.5112022)",
1044763576,tertiary,True,False,25.136,,"LINESTRING (-39.7248955 -7.5112548, -39.7248129 -7.5112413, -39.7247693 -7.511242, -39.7247208 -7.5112478, -39.7246715 -7.5112637)",Avenida Raimundo Canuto
378355881,residential,False,False,54.774,,"LINESTRING (-39.7194913 -7.5138438, -39.7192509 -7.5134127)",Rua Bárbara Alencar
378355881,residential,False,True,10.6,,"LINESTRING (-39.7194913 -7.5138438, -39.71954 -7.513926)",Rua Bárbara Alencar
1044735826,tertiary,True,False,69.704,,"LINESTRING (-39.7194913 -7.5138438, -39.7200562 -7.5135622)",Avenida Raimundo Canuto
378355831,residential,False,False,10.097,,"LINESTRING (-39.7200562 -7.5135622, -39.7200974 -7.5136433)",Rua de Jesus Parente
378355831,residential,False,True,152.281,,"LINESTRING (-39.7200562 -7.5135622, -39.719435 -7.512339)",Rua de Jesus Parente
1044735826,tertiary,True,False,60.601,,"LINESTRING (-39.7200562 -7.5135622, -39.7205423 -7.5133077)",Avenida Raimundo Canuto
485859234,residential,True,False,72.788,,"LINESTRING (-39.7211489 -7.5129815, -39.7208606 -7.5123926)",Avenida Edmundo Dantas
816181890,tertiary,True,False,10.742,,"LINESTRING (-39.7211489 -7.5129815, -39.7212356 -7.5129374)",Avenida Raimundo Canuto
816181890,tertiary,True,False,58.516,,"LINESTRING (-39.7212356 -7.5129374, -39.7217084 -7.5126982)",Avenida Raimundo Canuto
1043438828,residential,True,False,10.56,,"LINESTRING (-39.7212356 -7.5129374, -39.7212816 -7.5130207)",Avenida Edmundo Dantas
816181890,tertiary,True,False,52.225,,"LINESTRING (-39.7222386 -7.5124299, -39.7226602 -7.5122157)",Avenida Raimundo Canuto
1044729040,tertiary,False,False,38.812,,"LINESTRING (-39.7222386 -7.5124299, -39.7220939 -7.5121117)",Rua Zuza Saraíva
1044729040,tertiary,False,True,9.922,,"LINESTRING (-39.7222386 -7.5124299, -39.722277 -7.5125106)",Rua Zuza Saraíva
378355865,tertiary,False,False,36.506,,"LINESTRING (-39.7226602 -7.5122157, -39.7225016 -7.5119275)",Rua Cicinato Sete
378355865,tertiary,False,True,9.234,,"LINESTRING (-39.7226602 -7.5122157, -39.7227043 -7.5122863)",Rua Cicinato Sete
816181890,tertiary,True,False,59.33,,"LINESTRING (-39.7226602 -7.5122157, -39.7231373 -7.5119688)",Avenida Raimundo Canuto
378355855,residential,False,False,8.708,,"LINESTRING (-39.7231373 -7.5119688, -39.7231739 -7.5120382)",Rua Odocil Peixoto
816181890,tertiary,True,False,79.611,,"LINESTRING (-39.7231373 -7.5119688, -39.7237737 -7.5116304)",Avenida Raimundo Canuto
378355885,residential,False,False,9.131,,"LINESTRING (-39.7237737 -7.5116304, -39.7238072 -7.5117055)",Rua Deum Peixoto
378355885,residential,False,True,72.164,,"LINESTRING (-39.7237737 -7.5116304, -39.7234855 -7.5110477)",Rua Deum Peixoto
816181890,tertiary,True,False,96.203,,"LINESTRING (-39.7237737 -7.5116304, -39.7245553 -7.5112456)",Avenida Raimundo Canuto
807306445,primary_link,True,False,36.754000000000005,,"LINESTRING (-39.7247596 -7.5111685, -39.7249401 -7.5110427, -39.7249834 -7.5110234, -39.7250484 -7.5110174)",
816181890,tertiary,True,False,19.164,,"LINESTRING (-39.7247596 -7.5111685, -39.7248065 -7.5111728, -39.7248511 -7.5111825, -39.7249297 -7.5112022)",Avenida Raimundo Canuto
233380940,residential,False,True,59.299,,"LINESTRING (-39.7177907 -7.516311, -39.7182705 -7.5160699)",Rua José Aires de Alencar
378355874,residential,False,False,51.623,,"LINESTRING (-39.7177907 -7.516311, -39.7175697 -7.5159017)",Rua Joaquim de Carvalho
378355874,residential,False,True,46.346,,"LINESTRING (-39.7177907 -7.516311, -39.7179815 -7.5166824)",Rua Joaquim de Carvalho
378355874,residential,False,True,51.623,,"LINESTRING (-39.7175697 -7.5159017, -39.7177907 -7.516311)",Rua Joaquim de Carvalho
378355861,residential,False,False,56.026,,"LINESTRING (-39.7182289 -7.5183434, -39.7184663 -7.5187889)",Rua Boa Esperança
378355861,residential,False,True,81.341,,"LINESTRING (-39.7182289 -7.5183434, -39.7178681 -7.5177053)",Rua Boa Esperança
485859236,residential,False,False,51.96,,"LINESTRING (-39.7182289 -7.5183434, -39.7178614 -7.518636)",
485859236,residential,False,True,51.96,,"LINESTRING (-39.7178614 -7.518636, -39.7182289 -7.5183434)",
378355874,residential,False,False,46.346,,"LINESTRING (-39.7179815 -7.5166824, -39.7177907 -7.516311)",Rua Joaquim de Carvalho
378355874,residential,False,True,94.354,,"LINESTRING (-39.7179815 -7.5166824, -39.7183698 -7.5174386)",Rua Joaquim de Carvalho
702174326,residential,False,True,38.943,,"LINESTRING (-39.7193272 -7.5148905, -39.7192401 -7.5149583, -39.7191955 -7.5149902, -39.7191472 -7.5150192, -39.7190348 -7.515086)",
378355828,residential,False,False,136.624,,"LINESTRING (-39.7260288 -7.5185459, -39.7258905 -7.5183501, -39.7256058 -7.5178723, -39.7253828 -7.517498)",Rua Petias Peixoto
485859226,residential,False,False,145.29,,"LINESTRING (-39.7260288 -7.5185459, -39.7259938 -7.5180416, -39.7259191 -7.5176873, -39.7257893 -7.5172674)",Avenida Castelo Branco
485859221,residential,False,True,7.957,,"LINESTRING (-39.7238421 -7.5134433, -39.7237703 -7.5134506)",Avenida Luiz Gonzaga
485859221,residential,False,False,296.179,,"LINESTRING (-39.7238421 -7.5134433, -39.7239725 -7.5134087, -39.7240385 -7.5133957, -39.7243269 -7.5133628, -39.7247051 -7.5133349, -39.7265163 -7.5132209)",Avenida Luiz Gonzaga
702174380,residential,False,False,106.081,,"LINESTRING (-39.7238421 -7.5134433, -39.7239279 -7.5136095, -39.7240251 -7.5137883, -39.7241154 -7.5139368, -39.7243289 -7.5142653)",
807306453,residential,False,True,278.366,,"LINESTRING (-39.7238421 -7.5134433, -39.7238071 -7.513315, -39.7237961 -7.5132269, -39.7238012 -7.5131461, -39.723833 -7.5130281, -39.7238806 -7.5129214, -39.7242263 -7.5123989, -39.7245307 -7.5119309, -39.7249512 -7.5112714)",
233380934,residential,False,False,33.791,,"LINESTRING (-39.723852 -7.5138664, -39.7235874 -7.5140198)",Rua João Ribeiro
233380934,residential,False,True,10.967,,"LINESTRING (-39.723852 -7.5138664, -39.7239422 -7.5138248)",Rua João Ribeiro
485859226,residential,False,False,26.588,,"LINESTRING (-39.723852 -7.5138664, -39.7237156 -7.5136692)",Avenida Castelo Branco
485859226,residential,False,True,65.726,,"LINESTRING (-39.723852 -7.5138664, -39.7241527 -7.5143768)",Avenida Castelo Branco
378355839,residential,False,False,48.804,,"LINESTRING (-39.7237156 -7.5136692, -39.7233205 -7.5134712)",
378355839,residential,False,True,19.124,,"LINESTRING (-39.7237156 -7.5136692, -39.7238803 -7.5137232)",
485859226,residential,False,True,26.588,,"LINESTRING (-39.7237156 -7.5136692, -39.723852 -7.5138664)",Avenida Castelo Branco
807306453,residential,False,True,5.893,,"LINESTRING (-39.7249512 -7.5112714, -39.7249813 -7.5112276)",
817100074,tertiary,True,False,6.412,,"LINESTRING (-39.7249512 -7.5112714, -39.7248955 -7.5112548)",Rua João Geraldo
807306453,residential,False,False,278.366,,"LINESTRING (-39.7249512 -7.5112714, -39.7245307 -7.5119309, -39.7242263 -7.5123989, -39.7238806 -7.5129214, -39.723833 -7.5130281, -39.7238012 -7.5131461, -39.7237961 -7.5132269, -39.7238071 -7.513315, -39.7238421 -7.5134433)",
813228716,primary,False,False,6.959,BR-122,"LINESTRING (-39.7249297 -7.5112022, -39.7248955 -7.5112548)",
813228716,primary,False,True,24.362,BR-122,"LINESTRING (-39.7249297 -7.5112022, -39.7250484 -7.5110174)",
817100073,tertiary,True,False,6.351,,"LINESTRING (-39.7249297 -7.5112022, -39.7249813 -7.5112276)",Rua João Geraldo
1044763576,tertiary,True,False,10.327,,"LINESTRING (-39.7246715 -7.5112637, -39.7245854 -7.5113003)",Avenida Raimundo Canuto
378355828,residential,False,False,4.826,,"LINESTRING (-39.7233205 -7.5134712, -39.7233015 -7.5134321)",Rua Petias Peixoto
378355828,residential,False,True,67.727,,"LINESTRING (-39.7233205 -7.5134712, -39.7235874 -7.5140198)",Rua Petias Peixoto
378355839,residential,False,True,48.804,,"LINESTRING (-39.7233205 -7.5134712, -39.7237156 -7.5136692)",
807306453,residential,False,False,5.893,,"LINESTRING (-39.7249813 -7.5112276, -39.7249512 -7.5112714)",
807306453,residential,False,True,33.213,,"LINESTRING (-39.7249813 -7.5112276, -39.7251474 -7.5109784)",
817100073,tertiary,True,False,6.067,,"LINESTRING (-39.7249813 -7.5112276, -39.7250175 -7.5112687)",Rua João Geraldo
233380944,tertiary,False,True,6.063,,"LINESTRING (-39.7250175 -7.5112687, -39.7250692 -7.5112873)",Rua João Geraldo
817100074,tertiary,True,False,7.315,,"LINESTRING (-39.7250175 -7.5112687, -39.7249512 -7.5112714)",Rua João Geraldo
813228716,primary,False,True,20.356,BR-122,"LINESTRING (-39.7247952 -7.5114085, -39.7248955 -7.5112548)",
813228716,primary,False,False,126.059,BR-122,"LINESTRING (-39.7247952 -7.5114085, -39.7244613 -7.51192, -39.724174 -7.5123603)",
817100075,primary_link,True,False,21.317,,"LINESTRING (-39.7247952 -7.5114085, -39.7247614 -7.5113563, -39.7247393 -7.5113254, -39.7247088 -7.5112908, -39.7246715 -7.5112637)",
817103854,residential,True,False,8.263,,"LINESTRING (-39.7205775 -7.5116985, -39.7206452 -7.5117304)",
817114916,residential,False,False,10.464,,"LINESTRING (-39.7243289 -7.5142653, -39.7242478 -7.5143142)",
702174380,residential,False,False,85.976,,"LINESTRING (-39.7243289 -7.5142653, -39.724632 -7.5147316, -39.7246672 -7.5148031, -39.7246813 -7.5148683, -39.7246762 -7.5149075, -39.7246622 -7.5149371)",
702174380,residential,False,True,106.08099999999999,,"LINESTRING (-39.7243289 -7.5142653, -39.7241154 -7.5139368, -39.7240251 -7.5137883, -39.7239279 -7.5136095, -39.7238421 -7.5134433)",
485859234,residential,True,False,35.88,,"LINESTRING (-39.7238008 -7.5179822, -39.7236476 -7.5176975)",Avenida Edmundo Dantas
817114917,residential,False,True,10.769,,"LINESTRING (-39.7238008 -7.5179822, -39.7238866 -7.5179359)",
485859233,residential,True,False,40.731,,"LINESTRING (-39.7238866 -7.5179359, -39.724062 -7.5182583)",Avenida Edmundo Dantas
817114917,residential,False,False,10.769,,"LINESTRING (-39.7238866 -7.5179359, -39.7238008 -7.5179822)",
485859234,residential,True,False,76.159,,"LINESTRING (-39.7208606 -7.5123926, -39.720559 -7.5117764)",Avenida Edmundo Dantas
817114919,residential,False,True,10.766,,"LINESTRING (-39.7208606 -7.5123926, -39.7209479 -7.5123492)",
817114919,residential,False,False,10.766,,"LINESTRING (-39.7209479 -7.5123492, -39.7208606 -7.5123926)",
1043438828,residential,True,False,72.689,,"LINESTRING (-39.7209479 -7.5123492, -39.7212356 -7.5129374)",Avenida Edmundo Dantas
485859218,residential,False,False,33.291,,"LINESTRING (-39.7252219 -7.511029, -39.7250692 -7.5112873)",Rua Padre Cicero
817114921,residential,False,True,9.955,,"LINESTRING (-39.7252219 -7.511029, -39.7251474 -7.5109784)",
807306453,residential,False,False,33.213,,"LINESTRING (-39.7251474 -7.5109784, -39.7249813 -7.5112276)",
817114921,residential,False,False,9.955,,"LINESTRING (-39.7251474 -7.5109784, -39.7252219 -7.511029)",
817116580,tertiary_link,False,False,6.929,,"LINESTRING (-39.7245553 -7.5112456, -39.7245854 -7.5113003)",
816181890,tertiary,True,False,24.288999999999998,,"LINESTRING (-39.7245553 -7.5112456, -39.7246441 -7.5112019, -39.724689 -7.5111826, -39.7247259 -7.5111723, -39.7247596 -7.5111685)",Avenida Raimundo Canuto
816181890,tertiary,True,False,65.623,,"LINESTRING (-39.7217084 -7.5126982, -39.7222386 -7.5124299)",Avenida Raimundo Canuto
817116581,tertiary_link,False,True,10.261,,"LINESTRING (-39.7217084 -7.5126982, -39.7217548 -7.5127782)",
485859235,tertiary,True,False,58.723,,"LINESTRING (-39.7217548 -7.5127782, -39.7212816 -7.5130207)",Avenida Raimundo Canuto
817116581,tertiary_link,False,False,10.261,,"LINESTRING (-39.7217548 -7.5127782, -39.7217084 -7.5126982)",
813228716,primary,False,False,3.768,BR-122,"LINESTRING (-39.7250672 -7.5109891, -39.7250484 -7.5110174)",
