osmid,lanes,name,highway,oneway,reversed,length,ref,geometry
277597936,,Rua Santa Luzia,residential,False,False,61.523,,"LINESTRING (-42.8504265 -13.9109349, -42.8498565 -13.9109315)"
277597936,,Rua Santa Luzia,residential,False,True,13.505,,"LINESTRING (-42.8504265 -13.9109349, -42.8505515 -13.9109295)"
277597963,,Rua Santo Antônio,residential,False,False,138.693,,"LINESTRING (-42.8504265 -13.9109349, -42.8504359 -13.9111224, -42.8504606 -13.9121817)"
277597962,,,residential,False,False,62.903000000000006,,"LINESTRING (-42.8504606 -13.9121817, -42.85041 -13.9121947, -42.8502933 -13.9122064, -42.8498804 -13.9122198)"
277597963,,Rua Santo Antônio,residential,False,True,138.693,,"LINESTRING (-42.8504606 -13.9121817, -42.8504359 -13.9111224, -42.8504265 -13.9109349)"
277597949,2,Rua Ilidia de Jesus Fernandes,unclassified,False,False,62.027,,"LINESTRING (-42.8501808 -13.9140259, -42.8496708 -13.9137688)"
277597965,,Rua Francisco Pereira de Oliveira,residential,False,True,95.141,,"LINESTRING (-42.8501808 -13.9140259, -42.8505677 -13.9132571)"
277597965,,Rua Francisco Pereira de Oliveira,residential,False,False,95.141,,"LINESTRING (-42.8505677 -13.9132571, -42.8501808 -13.9140259)"
277597965,,Rua Francisco Pereira de Oliveira,residential,False,True,47.072,,"LINESTRING (-42.8505677 -13.9132571, -42.8507497 -13.9128724)"
365028635,,Rua Dideus Alves,residential,False,False,60.709,,"LINESTRING (-42.8505677 -13.9132571, -42.850057 -13.9130283)"
277597966,,Rua Leobino Pereira de Oliveira,residential,False,False,92.29,,"LINESTRING (-42.850057 -13.9130283, -42.8496708 -13.9137688)"
277597966,,Rua Leobino Pereira de Oliveira,residential,False,True,44.921,,"LINESTRING (-42.850057 -13.9130283, -42.8502432 -13.912667)"
365028635,,Rua Dideus Alves,residential,False,True,60.709,,"LINESTRING (-42.850057 -13.9130283, -42.8505677 -13.9132571)"
365028635,,Rua Dideus Alves,residential,False,False,148.488,,"LINESTRING (-42.850057 -13.9130283, -42.8493796 -13.9127343, -42.8487977 -13.9124907)"
277597949,2,Rua Ilidia de Jesus Fernandes,unclassified,False,True,62.027,,"LINESTRING (-42.8496708 -13.9137688, -42.8501808 -13.9140259)"
277597966,,Rua Leobino Pereira de Oliveira,residential,False,True,92.29,,"LINESTRING (-42.8496708 -13.9137688, -42.850057 -13.9130283)"
277597949,2,Rua Ilidia de Jesus Fernandes,unclassified,False,False,94.17099999999999,,"LINESTRING (-42.8496708 -13.9137688, -42.8492134 -13.9135387, -42.8491497 -13.913513, -42.8490997 -13.9134994, -42.8490169 -13.913488, -42.8488643 -13.9134951)"
344298804,,,residential,False,False,62.934,,"LINESTRING (-42.8480299 -13.9054122, -42.8478894 -13.9059615)"
344298838,,,residential,False,True,73.124,,"LINESTRING (-42.8480299 -13.9054122, -42.8486507 -13.9056755)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,70.491,,"LINESTRING (-42.8498568 -13.9055588, -42.8497931 -13.9056272, -42.8494519 -13.9060559)"
344298838,,,residential,False,False,73.124,,"LINESTRING (-42.8486507 -13.9056755, -42.8480299 -13.9054122)"
344298838,,,residential,False,True,69.612,,"LINESTRING (-42.8486507 -13.9056755, -42.8492452 -13.9059182)"
344298804,,,residential,False,False,59.973,,"LINESTRING (-42.8478894 -13.9059615, -42.8476748 -13.906459)"
344298804,,,residential,False,True,62.934,,"LINESTRING (-42.8478894 -13.9059615, -42.8480299 -13.9054122)"
277597899,,,residential,False,False,143.20699999999997,,"LINESTRING (-42.8478894 -13.9059615, -42.8470168 -13.9056069, -42.8468104 -13.9055367, -42.8467608 -13.9055302, -42.8467005 -13.9055289, -42.8466502 -13.9055406)"
277597899,,,residential,False,True,150.27499999999998,,"LINESTRING (-42.8478894 -13.9059615, -42.8485076 -13.9062202, -42.8489475 -13.9064063, -42.8490561 -13.9064577, -42.8491559 -13.9065195)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,30.342,,"LINESTRING (-42.8494519 -13.9060559, -42.8493 -13.9062855)"
344298791,,,residential,False,True,138.66,,"LINESTRING (-42.8494519 -13.9060559, -42.8504281 -13.9068665)"
344298838,,,residential,False,False,27.059,,"LINESTRING (-42.8494519 -13.9060559, -42.8492452 -13.9059182)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,70.491,,"LINESTRING (-42.8494519 -13.9060559, -42.8497931 -13.9056272, -42.8498568 -13.9055588)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,30.342,,"LINESTRING (-42.8493 -13.9062855, -42.8494519 -13.9060559)"
344298829,,,residential,False,False,41.268,,"LINESTRING (-42.8493 -13.9062855, -42.8492452 -13.9059182)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,30.315,,"LINESTRING (-42.8493 -13.9062855, -42.8491904 -13.9064655, -42.8491559 -13.9065195)"
365028620,,Rua Adecom,residential,False,False,41.926,,"LINESTRING (-42.8457088 -13.906543, -42.8457428 -13.9069186)"
713867418,,,residential,False,False,57.873,,"LINESTRING (-42.8457088 -13.906543, -42.8451794 -13.9066255)"
821793536,,,residential,False,True,28.326,,"LINESTRING (-42.8457088 -13.906543, -42.8456422 -13.9062966)"
277597893,,Travessa Adecom,residential,False,True,115.616,,"LINESTRING (-42.8457088 -13.906543, -42.8457667 -13.9064821, -42.8458234 -13.9064405, -42.8458965 -13.9063988, -42.8460041 -13.906363, -42.846706 -13.9062249)"
277597895,,Rua Vinte e Cinco de Março,residential,False,False,44.225,,"LINESTRING (-42.8472763 -13.9076726, -42.8468682 -13.9077081)"
277597895,,Rua Vinte e Cinco de Março,residential,False,True,115.861,,"LINESTRING (-42.8472763 -13.9076726, -42.8483485 -13.9076228)"
344298798,,Rua Lagoinha,residential,False,False,121.871,,"LINESTRING (-42.8472763 -13.9076726, -42.8469072 -13.9087084)"
277597895,,Rua Vinte e Cinco de Março,residential,False,False,90.989,,"LINESTRING (-42.8466741 -13.9077244, -42.8458357 -13.9078097)"
277597895,,Rua Vinte e Cinco de Março,residential,False,True,21.028,,"LINESTRING (-42.8466741 -13.9077244, -42.8468682 -13.9077081)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,False,95.453,,"LINESTRING (-42.8466741 -13.9077244, -42.8463863 -13.9085361)"
277597890,,Rua 1 de Maio,residential,False,False,55.101,,"LINESTRING (-42.8463863 -13.9085361, -42.8459064 -13.9083671)"
277597890,,Rua 1 de Maio,residential,False,True,59.398,,"LINESTRING (-42.8463863 -13.9085361, -42.8469072 -13.9087084)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,False,66.318,,"LINESTRING (-42.8463863 -13.9085361, -42.8461874 -13.9091004)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,True,95.453,,"LINESTRING (-42.8463863 -13.9085361, -42.8466741 -13.9077244)"
31558837,,Rua Rui Barbosa,secondary,False,False,87.799,BA-573,"LINESTRING (-42.8432532 -13.908622, -42.8430647 -13.9093901)"
31558837,,Rua Rui Barbosa,secondary,False,True,55.009,BA-573,"LINESTRING (-42.8432532 -13.908622, -42.8433806 -13.908143)"
365028627,,Rua Primeiro de Janeiro,residential,False,False,63.733,,"LINESTRING (-42.8432532 -13.908622, -42.8426868 -13.90846)"
746493993,2,Rua Primeiro de Janeiro,tertiary,False,True,62.648,,"LINESTRING (-42.8432532 -13.908622, -42.8438031 -13.9088023)"
277597890,,Rua 1 de Maio,residential,False,False,59.398,,"LINESTRING (-42.8469072 -13.9087084, -42.8463863 -13.9085361)"
277597890,,Rua 1 de Maio,residential,False,True,98.28,,"LINESTRING (-42.8469072 -13.9087084, -42.8477622 -13.9090124)"
344298798,,Rua Lagoinha,residential,False,True,121.871,,"LINESTRING (-42.8469072 -13.9087084, -42.8472763 -13.9076726)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,False,64.306,,"LINESTRING (-42.8461874 -13.9091004, -42.8460001 -13.9096494)"
277597916,,Rua Sebastião Fogaça R. Souza,residential,False,True,66.318,,"LINESTRING (-42.8461874 -13.9091004, -42.8463863 -13.9085361)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,152.281,,"LINESTRING (-42.8461874 -13.9091004, -42.8475036 -13.9095936)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,96.745,,"LINESTRING (-42.8461874 -13.9091004, -42.8453526 -13.9087836)"
31558837,,Rua Rui Barbosa,secondary,False,False,37.23,BA-573,"LINESTRING (-42.8430647 -13.9093901, -42.8429691 -13.9097118)"
31558837,,Rua Rui Barbosa,secondary,False,True,87.799,BA-573,"LINESTRING (-42.8430647 -13.9093901, -42.8432532 -13.908622)"
344298799,2,,residential,False,True,32.149,,"LINESTRING (-42.8430647 -13.9093901, -42.8427788 -13.9094712)"
344298824,2,,tertiary,False,False,31.459,,"LINESTRING (-42.8430647 -13.9093901, -42.843221 -13.9096289)"
344298796,,,residential,False,False,58.24,,"LINESTRING (-42.8502286 -13.9094528, -42.8504277 -13.9099396)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,12.8,,"LINESTRING (-42.8502286 -13.9094528, -42.8501171 -13.909492)"
365032081,2,Rua Sete de Setembro,tertiary,False,False,12.8,,"LINESTRING (-42.8501171 -13.909492, -42.8502286 -13.9094528)"
365032081,2,Rua Sete de Setembro,tertiary,False,True,67.181,,"LINESTRING (-42.8501171 -13.909492, -42.8495233 -13.9096731)"
"[365028640, 277597907]",,"['Rua da Bandeira', 'Rua São Luiz']",residential,False,False,147.331,,"LINESTRING (-42.8501171 -13.909492, -42.8501606 -13.9087547, -42.8501605 -13.9087423, -42.8501591 -13.9087325, -42.8501568 -13.9087251, -42.8501545 -13.9087195, -42.8501485 -13.9087141, -42.8501383 -13.9087103, -42.8501277 -13.9087095, -42.8495904 -13.9087128)"
31558837,,Rua Rui Barbosa,secondary,False,False,21.014,BA-573,"LINESTRING (-42.8429691 -13.9097118, -42.8429163 -13.9098937)"
31558837,,Rua Rui Barbosa,secondary,False,True,37.23,BA-573,"LINESTRING (-42.8429691 -13.9097118, -42.8430647 -13.9093901)"
746493996,2,,residential,False,False,33.729,,"LINESTRING (-42.8429691 -13.9097118, -42.8427788 -13.9094712)"
746493997,2,,tertiary,False,True,28.709,,"LINESTRING (-42.8429691 -13.9097118, -42.843221 -13.9096289)"
277597864,2,Rua José Pereira Benevides,tertiary,False,False,57.669,,"LINESTRING (-42.850353 -13.9100258, -42.8498444 -13.9101847)"
277597864,2,Rua José Pereira Benevides,tertiary,False,True,12.525,,"LINESTRING (-42.850353 -13.9100258, -42.8504277 -13.9099396)"
344298832,,Rua Luís Eduardo Magalhães,residential,False,True,102.746,,"LINESTRING (-42.850353 -13.9100258, -42.8505515 -13.9109295)"
277597879,2,Praça Elgino Campos,tertiary,False,False,15.889,,"LINESTRING (-42.8450958 -13.9103038, -42.8449586 -13.910252)"
277597879,2,Praça Elgino Campos,tertiary,False,True,67.236,,"LINESTRING (-42.8450958 -13.9103038, -42.8456766 -13.9105224)"
344298808,2,,tertiary,False,False,40.961,,"LINESTRING (-42.8450958 -13.9103038, -42.8450117 -13.9105584, -42.8449758 -13.9106532)"
277597913,2,Praça Elgino Campos,tertiary,False,False,75.135,,"LINESTRING (-42.8462025 -13.9111772, -42.845566 -13.9109036)"
277597913,2,Praça Elgino Campos,tertiary,False,True,63.272,,"LINESTRING (-42.8462025 -13.9111772, -42.846743 -13.9113975)"
344298801,,Beco do Mercado,residential,False,True,55.463,,"LINESTRING (-42.8462025 -13.9111772, -42.8460078 -13.9116388)"
344298801,,Beco do Mercado,residential,False,False,55.463,,"LINESTRING (-42.8460078 -13.9116388, -42.8462025 -13.9111772)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,76.303,,"LINESTRING (-42.8460078 -13.9116388, -42.8457731 -13.9115731, -42.8455518 -13.91151, -42.845327 -13.9114542)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,47.461,,"LINESTRING (-42.8460078 -13.9116388, -42.8461842 -13.9117137, -42.8464078 -13.911816)"
344298837,2,Praça Ana Cardoso Ledo,tertiary,False,False,101.32100000000001,,"LINESTRING (-42.8464078 -13.911816, -42.8461278 -13.9121765, -42.8461023 -13.9122282, -42.8460809 -13.9122969, -42.8460728 -13.912416, -42.8460722 -13.9125208, -42.8460779 -13.9125722, -42.8460845 -13.9126266)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,47.461,,"LINESTRING (-42.8464078 -13.911816, -42.8461842 -13.9117137, -42.8460078 -13.9116388)"
"[568471891, 746493991]",2,"['Praça Ana Cardoso Ledo', 'Rua Hermenegildo Fernandes Neto']",tertiary,False,"[False, True]",42.772,,"LINESTRING (-42.8464078 -13.911816, -42.8465019 -13.911859, -42.8463779 -13.9121159)"
344298803,,,residential,False,True,150.242,,"LINESTRING (-42.8434114 -13.912134, -42.8447626 -13.9124587)"
365028633,2,Avenida João Fonseca,secondary,False,True,75.297,BA-573,"LINESTRING (-42.8434114 -13.912134, -42.8432651 -13.9114719)"
277597953,2,Travessa Adolfino Azevedo,tertiary,False,False,4.123,,"LINESTRING (-42.8472265 -13.9121458, -42.8472095 -13.9121126)"
277597957,2,,tertiary,False,True,31.338,,"LINESTRING (-42.8472265 -13.9121458, -42.8474939 -13.912036)"
708709002,,Rua Guanambi,residential,False,False,67.82,,"LINESTRING (-42.8472265 -13.9121458, -42.846707 -13.9124889)"
277597864,2,Rua José Pereira Benevides,tertiary,False,False,45.701,,"LINESTRING (-42.8507664 -13.9096979, -42.850625 -13.9097697, -42.8505354 -13.9098426, -42.8504277 -13.9099396)"
277597924,,Rua Antônio José Bonfim,residential,False,True,63.891,,"LINESTRING (-42.8447626 -13.9124587, -42.8448339 -13.9118883)"
344298803,,,residential,False,False,150.242,,"LINESTRING (-42.8447626 -13.9124587, -42.8434114 -13.912134)"
277597924,,Rua Antônio José Bonfim,residential,False,False,190.432,,"LINESTRING (-42.8447626 -13.9124587, -42.8446888 -13.913527, -42.8446908 -13.9135599, -42.8446989 -13.9135937, -42.8447203 -13.9136204, -42.8447502 -13.9136322, -42.8447867 -13.9136351, -42.8452742 -13.9136175)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,43.1,,"LINESTRING (-42.8502432 -13.912667, -42.8498809 -13.912504)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,True,59.247,,"LINESTRING (-42.8502432 -13.912667, -42.8507497 -13.9128724)"
277597966,,Rua Leobino Pereira de Oliveira,residential,False,False,44.921,,"LINESTRING (-42.8502432 -13.912667, -42.850057 -13.9130283)"
277597946,2,Travessa Alto do Cemitério,residential,False,False,22.496,,"LINESTRING (-42.8477396 -13.9131838, -42.8475672 -13.9132975)"
344298794,2,,residential,False,True,58.539,,"LINESTRING (-42.8477396 -13.9131838, -42.8481463 -13.9135321)"
746493995,2,Travessa Alto do Cemitério,unclassified,False,True,61.461,,"LINESTRING (-42.8477396 -13.9131838, -42.8482025 -13.9128619)"
277597946,2,Travessa Alto do Cemitério,residential,False,False,64.596,,"LINESTRING (-42.8475672 -13.9132975, -42.8470526 -13.9135941)"
277597946,2,Travessa Alto do Cemitério,residential,False,True,22.496,,"LINESTRING (-42.8475672 -13.9132975, -42.8477396 -13.9131838)"
344298800,,,residential,False,False,34.397,,"LINESTRING (-42.8475672 -13.9132975, -42.8477526 -13.9135491)"
277597945,,Rua Bom Jesus,residential,False,True,180.712,,"LINESTRING (-42.8463498 -13.9134392, -42.8477283 -13.9125168)"
277597951,,,residential,False,False,24.368,,"LINESTRING (-42.8463498 -13.9134392, -42.8464846 -13.913615)"
277597951,,,residential,False,True,56.914,,"LINESTRING (-42.8463498 -13.9134392, -42.8462572 -13.9132738, -42.8461424 -13.91297)"
344298794,2,,residential,False,False,58.539,,"LINESTRING (-42.8481463 -13.9135321, -42.8477396 -13.9131838)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,42.535,,"LINESTRING (-42.8481463 -13.9135321, -42.8477526 -13.9135491)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,77.605,,"LINESTRING (-42.8481463 -13.9135321, -42.8488643 -13.9134951)"
344298800,,,residential,False,True,34.397,,"LINESTRING (-42.8477526 -13.9135491, -42.8475672 -13.9132975)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,75.718,,"LINESTRING (-42.8477526 -13.9135491, -42.8470526 -13.9135941)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,42.535,,"LINESTRING (-42.8477526 -13.9135491, -42.8481463 -13.9135321)"
277597896,,Rua da Liberdade,residential,False,False,66.129,,"LINESTRING (-42.8468008 -13.907117, -42.8468682 -13.9077081)"
277597896,,Rua da Liberdade,residential,False,True,34.931,,"LINESTRING (-42.8468008 -13.907117, -42.8467698 -13.9068043)"
365028621,,,residential,False,False,199.435,,"LINESTRING (-42.8468008 -13.907117, -42.8471115 -13.9070829, -42.8475342 -13.9070668, -42.8480333 -13.9071021, -42.8483562 -13.9071404, -42.8486354 -13.9072019)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,12.585,,"LINESTRING (-42.8486354 -13.9072019, -42.8487014 -13.9071086)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,56.120000000000005,,"LINESTRING (-42.8486354 -13.9072019, -42.8486001 -13.907255, -42.8483485 -13.9076228)"
365028621,,,residential,False,True,199.435,,"LINESTRING (-42.8486354 -13.9072019, -42.8483562 -13.9071404, -42.8480333 -13.9071021, -42.8475342 -13.9070668, -42.8471115 -13.9070829, -42.8468008 -13.907117)"
277597870,,Rua Juvenal José Nogueira,residential,False,False,37.785,,"LINESTRING (-42.8425013 -13.9069085, -42.8424145 -13.9072377)"
277597864,2,Rua José Pereira Benevides,tertiary,False,False,12.525,,"LINESTRING (-42.8504277 -13.9099396, -42.850353 -13.9100258)"
344298796,,,residential,False,True,58.24,,"LINESTRING (-42.8504277 -13.9099396, -42.8502286 -13.9094528)"
277597864,2,Rua José Pereira Benevides,tertiary,False,True,45.701,,"LINESTRING (-42.8504277 -13.9099396, -42.8505354 -13.9098426, -42.850625 -13.9097697, -42.8507664 -13.9096979)"
277597899,,,residential,False,False,13.911,,"LINESTRING (-42.8466502 -13.9055406, -42.8466511 -13.9056657)"
277597899,,,residential,False,True,143.207,,"LINESTRING (-42.8466502 -13.9055406, -42.8467005 -13.9055289, -42.8467608 -13.9055302, -42.8468104 -13.9055367, -42.8470168 -13.9056069, -42.8478894 -13.9059615)"
277597884,,Rua Maria Pereira Benevides,residential,False,False,98.406,,"LINESTRING (-42.8437386 -13.9100891, -42.8434181 -13.9109176)"
277597884,,Rua Maria Pereira Benevides,residential,False,True,30.528,,"LINESTRING (-42.8437386 -13.9100891, -42.8437956 -13.9099153, -42.8438266 -13.9098282)"
713867416,,,residential,False,False,185.308,,"LINESTRING (-42.8437386 -13.9100891, -42.8440397 -13.9102023, -42.8445044 -13.9103709, -42.8445219 -13.910379, -42.8445423 -13.9103963, -42.8445547 -13.9104135, -42.8445621 -13.910437, -42.8445607 -13.9104663, -42.8445507 -13.9105001, -42.8442677 -13.9111617)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,False,95.633,,"LINESTRING (-42.8442677 -13.9111617, -42.8434181 -13.9109176)"
746493991,2,Rua Hermenegildo Fernandes Neto,tertiary,False,True,52.319,,"LINESTRING (-42.8442677 -13.9111617, -42.8447333 -13.9112926)"
713867416,,,residential,False,True,185.30800000000002,,"LINESTRING (-42.8442677 -13.9111617, -42.8445507 -13.9105001, -42.8445607 -13.9104663, -42.8445621 -13.910437, -42.8445547 -13.9104135, -42.8445423 -13.9103963, -42.8445219 -13.910379, -42.8445044 -13.9103709, -42.8440397 -13.9102023, -42.8437386 -13.9100891)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,20.165,,"LINESTRING (-42.8445117 -13.9065822, -42.8445344 -13.9067622)"
713867417,,,residential,False,False,126.086,,"LINESTRING (-42.8445117 -13.9065822, -42.8456422 -13.9062966)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,77.647,,"LINESTRING (-42.8445117 -13.9065822, -42.8444765 -13.9063026, -42.8444597 -13.9058863)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,23.065,,"LINESTRING (-42.8488372 -13.9069485, -42.8488076 -13.9069864, -42.8487014 -13.9071086)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,58.916000000000004,,"LINESTRING (-42.8488372 -13.9069485, -42.8490247 -13.9067223, -42.849102 -13.9066074, -42.8491559 -13.9065195)"
713867417,,,residential,False,True,136.79999999999998,,"LINESTRING (-42.8488372 -13.9069485, -42.8481992 -13.906666, -42.8478974 -13.9065515, -42.8476748 -13.906459)"
937882721,,,residential,False,True,142.30499999999998,,"LINESTRING (-42.8488372 -13.9069485, -42.8492224 -13.9073351, -42.8493029 -13.907382, -42.8495067 -13.9073716, -42.8496623 -13.9073299, -42.849904 -13.9071494)"
277597896,,Rua da Liberdade,residential,False,False,12.208,,"LINESTRING (-42.8466978 -13.9061154, -42.846706 -13.9062249)"
277597896,,Rua da Liberdade,residential,False,True,50.258,,"LINESTRING (-42.8466978 -13.9061154, -42.8466511 -13.9056657)"
713867417,,,residential,False,False,112.402,,"LINESTRING (-42.8466978 -13.9061154, -42.8468768 -13.9061544, -42.8471866 -13.9062586, -42.8476748 -13.906459)"
713867417,,,residential,False,True,116.435,,"LINESTRING (-42.8466978 -13.9061154, -42.8465375 -13.9061095, -42.8462331 -13.9061427, -42.8459126 -13.9062182, -42.8456422 -13.9062966)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,False,12.585,,"LINESTRING (-42.8487014 -13.9071086, -42.8486354 -13.9072019)"
277597893,,Travessa Adecom,residential,False,False,237.636,,"LINESTRING (-42.8487014 -13.9071086, -42.848515 -13.9069837, -42.8483178 -13.9068743, -42.8481033 -13.9067793, -42.8475487 -13.9065489, -42.8470746 -13.9063445, -42.8469399 -13.9062853, -42.8468125 -13.9062462, -42.846706 -13.9062249)"
277597901,2,Rua Cecilia Alves de Jesus,tertiary,False,True,23.065,,"LINESTRING (-42.8487014 -13.9071086, -42.8488076 -13.9069864, -42.8488372 -13.9069485)"
277597881,2,Rua Riacho de Santana,tertiary,False,False,73.889,,"LINESTRING (-42.8445344 -13.9067622, -42.8446174 -13.9074218)"
277597881,2,Rua Riacho de Santana,tertiary,False,True,20.165,,"LINESTRING (-42.8445344 -13.9067622, -42.8445117 -13.9065822)"
713867418,,,residential,False,True,71.337,,"LINESTRING (-42.8445344 -13.9067622, -42.844719 -13.9067129, -42.8449067 -13.9066686, -42.8451794 -13.9066255)"
344298804,,,residential,False,True,59.973,,"LINESTRING (-42.8476748 -13.906459, -42.8478894 -13.9059615)"
713867417,,,residential,False,False,136.8,,"LINESTRING (-42.8476748 -13.906459, -42.8478974 -13.9065515, -42.8481992 -13.906666, -42.8488372 -13.9069485)"
713867417,,,residential,False,True,112.402,,"LINESTRING (-42.8476748 -13.906459, -42.8471866 -13.9062586, -42.8468768 -13.9061544, -42.8466978 -13.9061154)"
794295646,2,,tertiary,False,False,57.577,,"LINESTRING (-42.8444492 -13.9053686, -42.8444597 -13.9058863)"
713867417,,,residential,False,True,126.086,,"LINESTRING (-42.8456422 -13.9062966, -42.8445117 -13.9065822)"
713867420,,,residential,False,False,57.961,,"LINESTRING (-42.8456422 -13.9062966, -42.8456224 -13.9057757)"
821793536,,,residential,False,False,28.326,,"LINESTRING (-42.8456422 -13.9062966, -42.8457088 -13.906543)"
713867417,,,residential,False,False,116.43499999999999,,"LINESTRING (-42.8456422 -13.9062966, -42.8459126 -13.9062182, -42.8462331 -13.9061427, -42.8465375 -13.9061095, -42.8466978 -13.9061154)"
277597899,,,residential,False,False,126.099,,"LINESTRING (-42.8456224 -13.9057757, -42.8444597 -13.9058863)"
713867420,,,residential,False,True,57.961,,"LINESTRING (-42.8456224 -13.9057757, -42.8456422 -13.9062966)"
277597899,,,residential,False,True,111.706,,"LINESTRING (-42.8456224 -13.9057757, -42.8466035 -13.9056704, -42.8466511 -13.9056657)"
344298791,,,residential,False,False,138.66,,"LINESTRING (-42.8504281 -13.9068665, -42.8494519 -13.9060559)"
713867426,,,residential,False,False,77.73200000000001,,"LINESTRING (-42.8504281 -13.9068665, -42.8501397 -13.907205, -42.8501116 -13.9072245, -42.8500767 -13.9072333, -42.8500301 -13.9072248, -42.8499805 -13.9072059, -42.8499426 -13.9071819, -42.849904 -13.9071494)"
277597927,2,Rua Antônio Alves Pereira,tertiary,False,False,59.247,,"LINESTRING (-42.8507497 -13.9128724, -42.8502432 -13.912667)"
277597965,,Rua Francisco Pereira de Oliveira,residential,False,False,47.072,,"LINESTRING (-42.8507497 -13.9128724, -42.8505677 -13.9132571)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,False,11.085999999999999,,"LINESTRING (-42.845873 -13.9135638, -42.8458568 -13.9135539, -42.8458366 -13.9135472, -42.8458118 -13.9135467, -42.8457745 -13.9135496)"
365028634,2,Rua Germinia Francisca de Oliveira,residential,False,True,68.815,,"LINESTRING (-42.845873 -13.9135638, -42.8458884 -13.913583, -42.8459143 -13.9136121, -42.8459265 -13.9136191, -42.8459442 -13.9136232, -42.8463197 -13.9136206, -42.8464846 -13.913615)"
821793537,,,residential,False,True,61.393,,"LINESTRING (-42.845873 -13.9135638, -42.8459213 -13.9134392, -42.8459743 -13.9132465, -42.8460287 -13.9130334)"
708709002,,Rua Guanambi,residential,False,False,15.229,,"LINESTRING (-42.8460287 -13.9130334, -42.8459064 -13.9131017)"
708709002,,Rua Guanambi,residential,False,True,14.153,,"LINESTRING (-42.8460287 -13.9130334, -42.8461424 -13.91297)"
821793537,,,residential,False,False,61.393,,"LINESTRING (-42.8460287 -13.9130334, -42.8459743 -13.9132465, -42.8459213 -13.9134392, -42.845873 -13.9135638)"
344298829,,,residential,False,True,41.268,,"LINESTRING (-42.8492452 -13.9059182, -42.8493 -13.9062855)"
344298838,,,residential,False,False,69.612,,"LINESTRING (-42.8492452 -13.9059182, -42.8486507 -13.9056755)"
344298838,,,residential,False,True,27.059,,"LINESTRING (-42.8492452 -13.9059182, -42.8494519 -13.9060559)"
713867426,,,residential,False,False,106.892,,"LINESTRING (-42.849904 -13.9071494, -42.8491559 -13.9065195)"
713867426,,,residential,False,True,77.732,,"LINESTRING (-42.849904 -13.9071494, -42.8499426 -13.9071819, -42.8499805 -13.9072059, -42.8500301 -13.9072248, -42.8500767 -13.9072333, -42.8501116 -13.9072245, -42.8501397 -13.907205, -42.8504281 -13.9068665)"
937882721,,,residential,False,False,142.30499999999998,,"LINESTRING (-42.849904 -13.9071494, -42.8496623 -13.9073299, -42.8495067 -13.9073716, -42.8493029 -13.907382, -42.8492224 -13.9073351, -42.8488372 -13.9069485)"
