osmid,oneway,lanes,name,highway,reversed,length,geometry
708082442,False,,Travessa Felisberto Porto,residential,True,42.905,"LINESTRING (-41.6396253 -11.9648477, -41.6395267 -11.9652213)"
232665052,False,2,Travessa ACM,tertiary,False,91.812,"LINESTRING (-41.6396253 -11.9648477, -41.640096 -11.9649553, -41.640202 -11.9649855, -41.6404387 -11.9650649)"
708082442,False,,Travessa Felisberto Porto,residential,False,42.905,"LINESTRING (-41.6395267 -11.9652213, -41.6396253 -11.9648477)"
708082442,False,,Travessa Felisberto Porto,residential,True,40.803,"LINESTRING (-41.6395267 -11.9652213, -41.6394791 -11.9653935, -41.6394287 -11.9655755)"
708082443,False,,,residential,False,68.78200000000001,"LINESTRING (-41.6395267 -11.9652213, -41.6397205 -11.9652981, -41.6397272 -11.9653066, -41.6397282 -11.9653227, -41.6397198 -11.9653325, -41.6394287 -11.9655755)"
708082442,False,,Travessa Felisberto Porto,residential,False,40.803,"LINESTRING (-41.6394287 -11.9655755, -41.6394791 -11.9653935, -41.6395267 -11.9652213)"
708082443,False,,,residential,True,68.782,"LINESTRING (-41.6394287 -11.9655755, -41.6397198 -11.9653325, -41.6397282 -11.9653227, -41.6397272 -11.9653066, -41.6397205 -11.9652981, -41.6395267 -11.9652213)"
708082442,False,,Travessa Felisberto Porto,residential,True,47.455,"LINESTRING (-41.6394287 -11.9655755, -41.6393624 -11.9658402, -41.6393574 -11.9658522, -41.6393448 -11.9658714, -41.6392625 -11.9659583)"
224248015,True,,Segunda Travessa Acm,residential,False,10.247,"LINESTRING (-41.6422445 -11.9656802, -41.6421955 -11.9657589)"
224248011,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,144.064,"LINESTRING (-41.6422445 -11.9656802, -41.6423994 -11.9657484, -41.6426857 -11.9658776, -41.6428245 -11.9659347, -41.6429398 -11.9659721, -41.6430498 -11.9660036, -41.6431752 -11.9660331, -41.6432818 -11.9660515, -41.6434957 -11.9660757)"
232661166,False,,Rua Professora Lourdes Silva,residential,False,9.795,"LINESTRING (-41.6413759 -11.9672555, -41.6414606 -11.9672854)"
232661166,False,,Rua Professora Lourdes Silva,residential,True,152.821,"LINESTRING (-41.6413759 -11.9672555, -41.6401683 -11.9665532)"
232661183,True,,Rua 2 de Julho,residential,False,55.552,"LINESTRING (-41.6413759 -11.9672555, -41.6414834 -11.9667671)"
232661162,False,,Praça Imaculada Conceição,residential,False,4.358,"LINESTRING (-41.6412849 -11.9677006, -41.6412467 -11.9676888)"
232661162,False,,Praça Imaculada Conceição,residential,True,10.692,"LINESTRING (-41.6412849 -11.9677006, -41.6413768 -11.9677347)"
232661183,True,,Rua 2 de Julho,residential,False,50.473,"LINESTRING (-41.6412849 -11.9677006, -41.6413759 -11.9672555)"
232661171,False,,Rua Alcebíades José Silva,residential,False,8.263,"LINESTRING (-41.6415726 -11.9662834, -41.6416403 -11.9663171)"
232661171,False,,Rua Alcebíades José Silva,residential,True,118.248,"LINESTRING (-41.6415726 -11.9662834, -41.6412655 -11.966123, -41.6406385 -11.9657405)"
232661183,True,,Rua 2 de Julho,residential,False,91.01,"LINESTRING (-41.6415726 -11.9662834, -41.6415877 -11.9662296, -41.6416084 -11.9661869, -41.6416299 -11.9661676, -41.6417362 -11.9660987, -41.6420192 -11.9659373, -41.6420611 -11.9659035, -41.6420859 -11.9658763, -41.6421519 -11.9657386)"
232661182,False,,Rua Heráclito Neto,residential,False,8.292,"LINESTRING (-41.6414834 -11.9667671, -41.6415545 -11.966794)"
232661183,True,,Rua 2 de Julho,residential,False,54.653,"LINESTRING (-41.6414834 -11.9667671, -41.6415726 -11.9662834)"
232661182,False,,Rua Heráclito Neto,residential,True,135.99099999999999,"LINESTRING (-41.6414834 -11.9667671, -41.6412668 -11.9666569, -41.6403951 -11.9661656)"
224248012,False,,Travessa Constantino Alves,residential,True,4.192,"LINESTRING (-41.6425589 -11.9648294, -41.6425221 -11.9648182)"
224248015,True,,Segunda Travessa Acm,residential,False,54.294,"LINESTRING (-41.6425589 -11.9648294, -41.6424007 -11.9652925)"
224248012,False,,Travessa Constantino Alves,residential,False,45.3,"LINESTRING (-41.6425589 -11.9648294, -41.6428124 -11.9648976, -41.6428768 -11.9649055, -41.6429653 -11.9649101)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,5.253,"LINESTRING (-41.6421955 -11.9657589, -41.6421519 -11.9657386)"
708082444,True,,Rua 2 de Julho,residential,False,89.376,"LINESTRING (-41.6421955 -11.9657589, -41.6421613 -11.9658245, -41.6421124 -11.9659045, -41.6420829 -11.9659347, -41.6420346 -11.9659688, -41.6419347 -11.9660442, -41.6417067 -11.9661886, -41.6416785 -11.9662161, -41.6416537 -11.9662594, -41.6416403 -11.9663171)"
224248011,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,6.603,"LINESTRING (-41.6421888 -11.9656566, -41.6422445 -11.9656802)"
784174088,True,,Segunda Travessa Acm,residential,False,45.694,"LINESTRING (-41.6421888 -11.9656566, -41.6423236 -11.9652674)"
224248012,False,,Travessa Constantino Alves,residential,False,4.414,"LINESTRING (-41.6424838 -11.9648051, -41.6425221 -11.9648182)"
224248012,False,,Travessa Constantino Alves,residential,True,35.489,"LINESTRING (-41.6424838 -11.9648051, -41.6421687 -11.9647224)"
815140883,False,,,residential,True,8.792,"LINESTRING (-41.6434957 -11.9660757, -41.643489 -11.9661545)"
224248011,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,102.05199999999999,"LINESTRING (-41.6434957 -11.9660757, -41.6437726 -11.9660718, -41.6439792 -11.9660547, -41.6441099 -11.966037, -41.6444211 -11.9659563)"
224248013,True,2,Avenida Antonio Carlos Magalhães,tertiary,False,68.138,"LINESTRING (-41.6427695 -11.9660042, -41.6423631 -11.9658297, -41.6422867 -11.9657969, -41.6421955 -11.9657589)"
232664232,False,,,residential,True,21.694,"LINESTRING (-41.6413164 -11.969559, -41.6411676 -11.9694291)"
708082446,False,,,residential,False,50.483,"LINESTRING (-41.6413164 -11.969559, -41.641186 -11.9696301, -41.6411427 -11.9696462, -41.6410341 -11.969679, -41.6409979 -11.9696862, -41.6409764 -11.9696902, -41.6409513 -11.9696875, -41.6408873 -11.969658)"
232664227,False,,Rua Mário de Souza Verde,residential,False,39.718,"LINESTRING (-41.6408873 -11.969658, -41.6411676 -11.9694291)"
708082446,False,,,residential,True,50.483000000000004,"LINESTRING (-41.6408873 -11.969658, -41.6409513 -11.9696875, -41.6409764 -11.9696902, -41.6409979 -11.9696862, -41.6410341 -11.969679, -41.6411427 -11.9696462, -41.641186 -11.9696301, -41.6413164 -11.969559)"
232661162,False,,Praça Imaculada Conceição,residential,False,53.716,"LINESTRING (-41.6404749 -11.9672565, -41.6400531 -11.9670053)"
708082448,False,,,residential,False,33.475,"LINESTRING (-41.6404749 -11.9672565, -41.6402938 -11.9674999)"
232661162,False,,Praça Imaculada Conceição,residential,True,96.76100000000001,"LINESTRING (-41.6404749 -11.9672565, -41.6411736 -11.9676534, -41.6412467 -11.9676888)"
708082448,False,,,residential,True,33.475,"LINESTRING (-41.6402938 -11.9674999, -41.6404749 -11.9672565)"
232661167,False,,Rua Felisberto Porto,residential,False,60.976,"LINESTRING (-41.6402938 -11.9674999, -41.6401517 -11.9672362, -41.6401342 -11.9671988, -41.6400531 -11.9670053)"
"[232661158, 232661167]",False,,"['Praça Imaculada Conceição 2', 'Rua Felisberto Porto']",residential,True,39.094,"LINESTRING (-41.6402938 -11.9674999, -41.6403776 -11.9676265, -41.640489 -11.9677951)"
708082442,False,,Travessa Felisberto Porto,residential,False,73.765,"LINESTRING (-41.6386765 -11.9662804, -41.6390104 -11.9660495, -41.6390681 -11.9660219, -41.6391183 -11.9660055, -41.639166 -11.9659898, -41.6392625 -11.9659583)"
708082452,False,,,residential,False,41.435,"LINESTRING (-41.6365273 -11.9681224, -41.6365909 -11.967755)"
784270045,False,,Rua Alagadiço,residential,True,35.323,"LINESTRING (-41.6365273 -11.9681224, -41.6366749 -11.9681572, -41.6367325 -11.9681736, -41.6368358 -11.9682182)"
708082452,False,,,residential,True,41.435,"LINESTRING (-41.6365909 -11.967755, -41.6365273 -11.9681224)"
232664228,False,,,residential,False,86.623,"LINESTRING (-41.6427769 -11.9688938, -41.6422297 -11.9687862, -41.6421707 -11.96876, -41.6420138 -11.9686878)"
232665052,False,2,Travessa ACM,tertiary,False,8.364,"LINESTRING (-41.6393329 -11.9647802, -41.6394077 -11.9647976)"
785834439,True,,Rua Satélite,residential,False,105.45899999999999,"LINESTRING (-41.6393329 -11.9647802, -41.639687 -11.9644528, -41.639917 -11.9642508, -41.639981 -11.964197, -41.6400179 -11.9641694, -41.6400353 -11.9641603, -41.6400578 -11.9641583)"
232661177,False,,Praça Alcides Sailva,residential,False,18.55,"LINESTRING (-41.6407545 -11.9639713, -41.6407491 -11.9639162, -41.6407209 -11.9638082)"
232661177,False,,Praça Alcides Sailva,residential,True,34.747,"LINESTRING (-41.6407545 -11.9639713, -41.6407458 -11.9640068, -41.6407344 -11.9640684, -41.6407169 -11.9641288, -41.6406532 -11.9642659)"
784273685,False,,,residential,False,20.448,"LINESTRING (-41.6407545 -11.9639713, -41.6407853 -11.9639507, -41.6408195 -11.9639438, -41.6408648 -11.9639372, -41.6409347 -11.9639396)"
232661161,False,,Rua Satélite,residential,False,17.197,"LINESTRING (-41.6407209 -11.9638082, -41.6405909 -11.9638962)"
232661161,False,,Rua Satélite,residential,True,13.367,"LINESTRING (-41.6407209 -11.9638082, -41.6408175 -11.9637339)"
232661177,False,,Praça Alcides Sailva,residential,True,18.55,"LINESTRING (-41.6407209 -11.9638082, -41.6407491 -11.9639162, -41.6407545 -11.9639713)"
232665470,False,,Rua Satélite,residential,False,5.78,"LINESTRING (-41.6414096 -11.9633206, -41.6413573 -11.9633298)"
232665057,False,,,residential,False,44.026,"LINESTRING (-41.6414096 -11.9633206, -41.641419 -11.9634144, -41.6414277 -11.9634912, -41.6414472 -11.9637148)"
232665470,False,,Rua Satélite,residential,True,84.672,"LINESTRING (-41.6414096 -11.9633206, -41.6417778 -11.9632563, -41.6421761 -11.9631881)"
232661164,False,,Rua Castro Alves,residential,False,66.824,"LINESTRING (-41.6406368 -11.9643479, -41.6405024 -11.9649343)"
232661164,False,,Rua Castro Alves,residential,True,9.291,"LINESTRING (-41.6406368 -11.9643479, -41.6406532 -11.9642659)"
224248012,False,,Travessa Constantino Alves,residential,False,67.911,"LINESTRING (-41.6406368 -11.9643479, -41.6407625 -11.9643748, -41.640902 -11.9644043, -41.6412453 -11.9644843)"
232661180,False,,,residential,False,3.514,"LINESTRING (-41.6444191 -11.9654478, -41.6444187 -11.9654794)"
232661180,False,,,residential,True,92.219,"LINESTRING (-41.6444191 -11.9654478, -41.6444372 -11.9652859, -41.6444626 -11.9652171, -41.6444908 -11.9651705, -41.644523 -11.9651364, -41.6445673 -11.9650977, -41.6446122 -11.965074, -41.6446739 -11.9650636, -41.644861 -11.9650662, -41.6450045 -11.9650629)"
232661181,False,,,residential,True,76.8,"LINESTRING (-41.6444191 -11.9654478, -41.6446249 -11.9653214, -41.644865 -11.9651705, -41.6450045 -11.9650629)"
232666486,False,2,Praça João Primo,tertiary,True,40.393,"LINESTRING (-41.6378937 -11.9665323, -41.6376217 -11.9667796)"
708082449,False,2,,tertiary,True,32.755,"LINESTRING (-41.6378937 -11.9665323, -41.6378872 -11.9668268)"
815140845,False,2,Praça João Primo,tertiary,False,6.215,"LINESTRING (-41.6378937 -11.9665323, -41.6379355 -11.9664942)"
232661167,False,,Rua Felisberto Porto,residential,True,63.176,"LINESTRING (-41.6394451 -11.966165, -41.6398479 -11.9665743)"
815140880,False,,Rua Felisberto Porto,residential,False,11.847,"LINESTRING (-41.6394451 -11.966165, -41.6393718 -11.9660862)"
232665062,False,,Rua Bahia,residential,False,149.946,"LINESTRING (-41.6394451 -11.966165, -41.63883 -11.9664634, -41.6382017 -11.9667468)"
232661602,False,,Rua ana de Jesus,residential,False,43.254,"LINESTRING (-41.6380475 -11.9696475, -41.6382073 -11.9692913)"
232661602,False,,Rua ana de Jesus,residential,True,3.709,"LINESTRING (-41.6380475 -11.9696475, -41.6380337 -11.969678)"
232661595,False,,,residential,True,42.319,"LINESTRING (-41.6380475 -11.9696475, -41.6379757 -11.9696062, -41.637904 -11.9695668, -41.6377129 -11.9694534)"
784270044,False,,Rua Alagadiço,tertiary,False,10.641,"LINESTRING (-41.6365609 -11.9695621, -41.6366517 -11.9695977)"
784174088,True,,Segunda Travessa Acm,residential,False,54.279,"LINESTRING (-41.6423236 -11.9652674, -41.6424838 -11.9648051)"
784270047,False,,,residential,False,8.839,"LINESTRING (-41.6423236 -11.9652674, -41.6424007 -11.9652925)"
232665053,False,,,residential,True,26.186,"LINESTRING (-41.6409347 -11.9639396, -41.6408175 -11.9637339)"
232665053,False,,,residential,False,69.355,"LINESTRING (-41.6409347 -11.9639396, -41.6410417 -11.9641272, -41.6412453 -11.9644843)"
784273685,False,,,residential,True,20.448,"LINESTRING (-41.6409347 -11.9639396, -41.6408648 -11.9639372, -41.6408195 -11.9639438, -41.6407853 -11.9639507, -41.6407545 -11.9639713)"
785834435,True,,Praça José Xavier,tertiary,False,6.534,"LINESTRING (-41.6386101 -11.9654309, -41.6386476 -11.965385)"
232661173,False,2,Praça José Xavier,tertiary,False,51.081,"LINESTRING (-41.6386101 -11.9654309, -41.6384391 -11.9655778, -41.638263 -11.9657402)"
785834434,True,,Praça José Xavier,tertiary,False,8.606,"LINESTRING (-41.6386889 -11.965424, -41.6386101 -11.9654309)"
1074360527,False,2,Praça José Xavier,tertiary,False,18.623,"LINESTRING (-41.6386889 -11.965424, -41.6388119 -11.9655405)"
1074360527,False,2,Praça José Xavier,tertiary,True,6.244,"LINESTRING (-41.6386889 -11.965424, -41.6386476 -11.965385)"
785834437,False,2,,tertiary,False,6.86,"LINESTRING (-41.6393376 -11.9648566, -41.6392917 -11.9648143)"
815140881,True,2,Rua Satélite,tertiary,False,94.669,"LINESTRING (-41.6393376 -11.9648566, -41.6388531 -11.9652882, -41.6386889 -11.965424)"
232665052,False,2,Travessa ACM,tertiary,False,24.317,"LINESTRING (-41.6394077 -11.9647976, -41.6396253 -11.9648477)"
232665052,False,2,Travessa ACM,tertiary,True,8.364,"LINESTRING (-41.6394077 -11.9647976, -41.6393329 -11.9647802)"
815140881,True,2,Rua Satélite,tertiary,False,10.059,"LINESTRING (-41.6394077 -11.9647976, -41.6393376 -11.9648566)"
785834436,False,,,residential,False,5.962,"LINESTRING (-41.6400849 -11.9642049, -41.6400578 -11.9641583)"
785834438,True,,Rua Satélite,residential,False,98.844,"LINESTRING (-41.6400849 -11.9642049, -41.6397845 -11.9644656, -41.6394077 -11.9647976)"
232661161,False,,Rua Satélite,residential,True,60.503,"LINESTRING (-41.6401057 -11.9641622, -41.6405909 -11.9638962)"
785834438,True,,Rua Satélite,residential,False,5.26,"LINESTRING (-41.6401057 -11.9641622, -41.6400849 -11.9642049)"
232661173,False,2,Praça José Xavier,tertiary,False,29.818,"LINESTRING (-41.638263 -11.9657402, -41.6380636 -11.9659242)"
926224909,False,,,residential,False,41.425,"LINESTRING (-41.638263 -11.9657402, -41.6379878 -11.9654827)"
232661173,False,2,Praça José Xavier,tertiary,True,51.081,"LINESTRING (-41.638263 -11.9657402, -41.6384391 -11.9655778, -41.6386101 -11.9654309)"
