osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
375959076,True,,Rua Emídio Calixto,residential,False,56.74,"LINESTRING (-39.4580513 -6.0950249, -39.4575383 -6.0950382)",,
169340822,False,,Rua Padre Ladislau,residential,True,86.78,"LINESTRING (-39.4580513 -6.0950249, -39.4580647 -6.0953096, -39.4580694 -6.095805)",,
169340821,False,,Rua João Viana,residential,False,57.689,"LINESTRING (-39.4575624 -6.0963264, -39.4575731 -6.0958077)",,
375959082,False,,,residential,True,62.542,"LINESTRING (-39.4575624 -6.0963264, -39.4569969 -6.0963132)",,
169340821,False,,Rua João Viana,residential,True,72.639,"LINESTRING (-39.4575624 -6.0963264, -39.4575369 -6.0966718, -39.4575061 -6.0969772)",,
375959082,False,,,residential,False,114.11899999999999,"LINESTRING (-39.4575624 -6.0963264, -39.4579943 -6.0963477, -39.4581123 -6.0963677, -39.4582196 -6.0964011, -39.4583322 -6.0964464, -39.4585682 -6.0965158)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,56.548,"LINESTRING (-39.4569969 -6.0963132, -39.4570094 -6.0958048)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,64.809,"LINESTRING (-39.4569969 -6.0963132, -39.4569694 -6.0968954)",,
375959082,False,,,residential,False,62.542,"LINESTRING (-39.4569969 -6.0963132, -39.4575624 -6.0963264)",,
375959082,False,,,residential,True,40.041,"LINESTRING (-39.4587962 -6.0967945, -39.458705 -6.0966891, -39.4586246 -6.0965731, -39.4585682 -6.0965158)",,
817214246,False,,,residential,False,48.611000000000004,"LINESTRING (-39.4587962 -6.0967945, -39.458752 -6.0969505, -39.4587278 -6.0970705, -39.4587131 -6.0972225)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,True,78.583,"LINESTRING (-39.4585682 -6.0965158, -39.4586098 -6.0958103)",,
375959082,False,,,residential,False,40.041,"LINESTRING (-39.4585682 -6.0965158, -39.4586246 -6.0965731, -39.458705 -6.0966891, -39.4587962 -6.0967945)",,
375959082,False,,,residential,True,114.11899999999999,"LINESTRING (-39.4585682 -6.0965158, -39.4583322 -6.0964464, -39.4582196 -6.0964011, -39.4581123 -6.0963677, -39.4579943 -6.0963477, -39.4575624 -6.0963264)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,44.799,"LINESTRING (-39.4563299 -6.0957983, -39.4559249 -6.0957863)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,14.985,"LINESTRING (-39.4563299 -6.0957983, -39.4564654 -6.095801)",,
375959084,False,,,residential,False,66.75,"LINESTRING (-39.4563299 -6.0957983, -39.4563206 -6.095997, -39.4562964 -6.0961891, -39.4562642 -6.0963944)",,
375959084,False,,,residential,True,66.75,"LINESTRING (-39.4562642 -6.0963944, -39.4562964 -6.0961891, -39.4563206 -6.095997, -39.4563299 -6.0957983)",,
169340894,False,,Rua Manoel José,residential,False,80.936,"LINESTRING (-39.4524542 -6.0945688, -39.4531783 -6.0944621)",,
169340894,False,,Rua Manoel José,residential,True,44.36,"LINESTRING (-39.4524542 -6.0945688, -39.4520544 -6.0946022)",,
375959085,False,,,residential,False,13.617,"LINESTRING (-39.4524542 -6.0945688, -39.4524711 -6.0946901)",,
169340847,False,,,secondary,False,9.711,"LINESTRING (-39.4525573 -6.0953429, -39.4526442 -6.0953302)",,
169340847,False,,,secondary,True,18.333,"LINESTRING (-39.4525573 -6.0953429, -39.452393 -6.0953651)",,
375959085,False,,,residential,True,73.211,"LINESTRING (-39.4525573 -6.0953429, -39.4524711 -6.0946901)",,
169340847,False,,,secondary,False,63.898,"LINESTRING (-39.4526442 -6.0953302, -39.4532186 -6.0952669)",,
169340847,False,,,secondary,True,9.711,"LINESTRING (-39.4526442 -6.0953302, -39.4525573 -6.0953429)",,
375959086,False,,Travessa João Alves de Lima,residential,False,48.1,"LINESTRING (-39.4526442 -6.0953302, -39.4526835 -6.095761)",,
375959087,False,,,residential,True,44.357,"LINESTRING (-39.4516185 -6.0976437, -39.4520143 -6.0975786)",,
375960444,False,,Rua Alzira Medeiros de Albuquerque,residential,False,30.918,"LINESTRING (-39.4503151 -6.093574, -39.4500361 -6.0935927)",,
375960444,False,,Rua Alzira Medeiros de Albuquerque,residential,True,30.918,"LINESTRING (-39.4500361 -6.0935927, -39.4503151 -6.093574)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,False,168.276,"LINESTRING (-39.4500361 -6.0935927, -39.4501072 -6.0940434, -39.4501327 -6.0943261, -39.4501794 -6.095098)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,True,42.19,"LINESTRING (-39.4500361 -6.0935927, -39.4499986 -6.0934113, -39.4499691 -6.0932193)",,
1095940599,False,,Rua Pedro Alves,residential,True,40.941,"LINESTRING (-39.4509776 -6.0931769, -39.4513477 -6.0931886)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,True,78.146,"LINESTRING (-39.4499691 -6.0932193, -39.449894 -6.0925205)",,
169340862,False,,Rua José Macedo de Albuquerque,residential,False,42.19,"LINESTRING (-39.4499691 -6.0932193, -39.4499986 -6.0934113, -39.4500361 -6.0935927)",,
375960445,False,,Rua Pedro Alves,residential,True,78.713,"LINESTRING (-39.4499691 -6.0932193, -39.4502977 -6.0931953, -39.4506797 -6.0931774)",,
169340860,False,,Rua Januário Pereira,residential,True,55.23,"LINESTRING (-39.4500275 -6.0910795, -39.450527 -6.0910763)",,
375960449,False,,Rua Raimundo Pereira,residential,False,99.813,"LINESTRING (-39.4500275 -6.0910795, -39.4501458 -6.0919694)",,
169340807,False,,Rua Pedro Vieira,residential,False,33.381,"LINESTRING (-39.4501458 -6.0919694, -39.4498464 -6.092008)",,
169340807,False,,Rua Pedro Vieira,residential,True,11.126,"LINESTRING (-39.4501458 -6.0919694, -39.4502444 -6.0919494)",,
375960449,False,,Rua Raimundo Pereira,residential,True,99.813,"LINESTRING (-39.4501458 -6.0919694, -39.4500275 -6.0910795)",,
375960455,False,,Rua Nossa Senhora do Perpétuo Socorro,residential,True,51.354,"LINESTRING (-39.4502429 -6.0895302, -39.4506094 -6.0892465)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,51.315,"LINESTRING (-39.4514819 -6.0902455, -39.4510178 -6.0902442)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,45.372,"LINESTRING (-39.4514819 -6.0902455, -39.4518922 -6.0902522)",,
375960492,False,,,residential,False,114.587,"LINESTRING (-39.4514819 -6.0902455, -39.4513893 -6.0896454, -39.4513571 -6.0893454, -39.4513505 -6.0892239)",,
305796452,False,,Rua Emilia de Lima Pinho,residential,True,12.908,"LINESTRING (-39.4578573 -6.0891744, -39.457773 -6.0892547)",,
"[305796450, 305796451]",False,,Rua Antônio Duarte,residential,True,133.992,"LINESTRING (-39.4584985 -6.0892054, -39.4582799 -6.0897321, -39.458005 -6.0903055)",,
169183119,False,,Avenida Pedro Alves,secondary,False,99.049,"LINESTRING (-39.4576641 -6.0921002, -39.4568034 -6.0923472)",,
169183119,False,,Avenida Pedro Alves,secondary,True,35.044,"LINESTRING (-39.4576641 -6.0921002, -39.4579634 -6.0919965)",,
"[375960507, 169340869]",False,,Travessa Ivan Gurgel,residential,False,178.65499999999997,"LINESTRING (-39.4576641 -6.0921002, -39.4578721 -6.0927011, -39.4578655 -6.0927499, -39.4578427 -6.0927859, -39.4578011 -6.0928166, -39.4569992 -6.0930393)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,False,78.583,"LINESTRING (-39.4586098 -6.0958103, -39.4585682 -6.0965158)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,True,87.214,"LINESTRING (-39.4586098 -6.0958103, -39.4585904 -6.0950262)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,False,59.753,"LINESTRING (-39.4586098 -6.0958103, -39.4580694 -6.095805)",,
305796450,False,,Rua Antônio Duarte,residential,True,29.196,"LINESTRING (-39.458005 -6.0903055, -39.4579111 -6.0905509)",,
"[305796450, 305796451]",False,,Rua Antônio Duarte,residential,False,133.992,"LINESTRING (-39.458005 -6.0903055, -39.4582799 -6.0897321, -39.4584985 -6.0892054)",,
375960495,False,,Travessa Emília de Lima Pinho,residential,False,123.984,"LINESTRING (-39.458005 -6.0903055, -39.4579192 -6.0902242, -39.4579004 -6.0901788, -39.4578843 -6.0901175, -39.4578843 -6.0899775, -39.457887 -6.0898535, -39.4578803 -6.0896668, -39.4578588 -6.0894627, -39.4578454 -6.0893827, -39.4578226 -6.089328, -39.457773 -6.0892547)",,
305796450,False,,Rua Antônio Duarte,residential,False,29.196,"LINESTRING (-39.4579111 -6.0905509, -39.458005 -6.0903055)",,
"[305796449, 305796450]",False,,Rua Antônio Duarte,residential,True,162.95700000000002,"LINESTRING (-39.4579111 -6.0905509, -39.4578575 -6.0906723, -39.4578078 -6.0907923, -39.4577985 -6.090891, -39.4577998 -6.090991, -39.4578561 -6.0911977, -39.4579312 -6.091379, -39.45806 -6.0916657, -39.458182 -6.0919178)",,
518613086,False,,,residential,True,34.058,"LINESTRING (-39.4579111 -6.0905509, -39.4577386 -6.0905864, -39.4576134 -6.0906276)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,26.377,"LINESTRING (-39.4543719 -6.093794, -39.4543745 -6.0935568)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,60.658,"LINESTRING (-39.4543719 -6.093794, -39.4543746 -6.0943395)",,
759235379,False,,Rua José Pereira,residential,False,32.992,"LINESTRING (-39.4543719 -6.093794, -39.4540736 -6.0938014)",,
169340869,False,,Travessa Ivan Gurgel,residential,True,169.812,"LINESTRING (-39.4543719 -6.093794, -39.4544712 -6.09377, -39.4546817 -6.0937047, -39.4549298 -6.093642, -39.4552115 -6.093562, -39.4558499 -6.0933798)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,10.239,"LINESTRING (-39.4519848 -6.0902522, -39.4518922 -6.0902522)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,109.233,"LINESTRING (-39.4519848 -6.0902522, -39.4529718 -6.0902095)",,
759235429,True,,Avenida Cazuzinha Marquês,secondary,False,103.22999999999999,"LINESTRING (-39.4519848 -6.0902522, -39.4519941 -6.0909759, -39.4519967 -6.0911805)",,
169340864,False,,Rua Elizeu Herbester,residential,False,23.311,"LINESTRING (-39.4586688 -6.0923178, -39.4585736 -6.0923418, -39.4584636 -6.0923658)",,
759235316,False,,,residential,True,108.818,"LINESTRING (-39.4575168 -6.0932806, -39.4575195 -6.093698, -39.4575188 -6.0937587, -39.4574994 -6.0937947, -39.4574632 -6.0938134, -39.4573961 -6.0938254, -39.4570434 -6.0938047)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,46.714,"LINESTRING (-39.4570434 -6.0938047, -39.4570407 -6.0942248)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,85.29199999999999,"LINESTRING (-39.4570434 -6.0938047, -39.4570287 -6.093454, -39.4570152 -6.0931606, -39.4569992 -6.0930393)",,
759235316,False,,,residential,False,108.818,"LINESTRING (-39.4570434 -6.0938047, -39.4573961 -6.0938254, -39.4574632 -6.0938134, -39.4574994 -6.0937947, -39.4575188 -6.0937587, -39.4575195 -6.093698, -39.4575168 -6.0932806)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,33.13,"LINESTRING (-39.4575061 -6.0969772, -39.4572115 -6.0969228)",,
169340821,False,,Rua João Viana,residential,False,72.639,"LINESTRING (-39.4575061 -6.0969772, -39.4575369 -6.0966718, -39.4575624 -6.0963264)",,
"[759235392, 169340918]",False,,Rua Eduardo Gurgel Valente,residential,False,140.873,"LINESTRING (-39.4575061 -6.0969772, -39.4576306 -6.0970159, -39.4585213 -6.0972905, -39.4585763 -6.0972932, -39.4586299 -6.0972785, -39.4587131 -6.0972225)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,False,6.296,"LINESTRING (-39.458589 -6.0949696, -39.4585904 -6.0950262)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,True,80.545,"LINESTRING (-39.458589 -6.0949696, -39.4585736 -6.0942454)",,
169340822,False,,Rua Padre Ladislau,residential,False,83.519,"LINESTRING (-39.4580513 -6.0949762, -39.4580509 -6.0942251)",,
169340822,False,,Rua Padre Ladislau,residential,True,5.415,"LINESTRING (-39.4580513 -6.0949762, -39.4580513 -6.0950249)",,
759235317,True,,Rua Emídio Calixto,residential,False,59.456,"LINESTRING (-39.4580513 -6.0949762, -39.458589 -6.0949696)",,
169340821,False,,Rua João Viana,residential,False,32.87,"LINESTRING (-39.4575356 -6.0949729, -39.457522 -6.0946776)",,
169340821,False,,Rua João Viana,residential,True,7.267,"LINESTRING (-39.4575356 -6.0949729, -39.4575383 -6.0950382)",,
759235317,True,,Rua Emídio Calixto,residential,False,57.02,"LINESTRING (-39.4575356 -6.0949729, -39.4580513 -6.0949762)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,82.206,"LINESTRING (-39.4570164 -6.0949637, -39.4570407 -6.0942248)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,7.224,"LINESTRING (-39.4570164 -6.0949637, -39.4570134 -6.0950286)",,
759235317,True,,Rua Emídio Calixto,residential,False,57.415,"LINESTRING (-39.4570164 -6.0949637, -39.4575356 -6.0949729)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,False,6.569,"LINESTRING (-39.4564741 -6.0949582, -39.4564808 -6.0950169)",,
759235317,True,,Rua Emídio Calixto,residential,False,59.963,"LINESTRING (-39.4564741 -6.0949582, -39.4570164 -6.0949637)",,
169340825,False,,Rua Cristiano Alves Calixto,residential,True,84.11500000000001,"LINESTRING (-39.4564741 -6.0949582, -39.4564623 -6.0944273, -39.4564368 -6.0942033)",,
169340820,False,,Rua Andrelina Rodrigues Pinto,residential,False,80.545,"LINESTRING (-39.4585736 -6.0942454, -39.458589 -6.0949696)",,
169340894,False,,Rua Manoel José,residential,True,57.837,"LINESTRING (-39.4585736 -6.0942454, -39.4580509 -6.0942251)",,
817196938,False,,,residential,True,52.119,"LINESTRING (-39.4585736 -6.0942454, -39.4585696 -6.0937767)",,
759235379,False,,Rua José Pereira,residential,True,32.992,"LINESTRING (-39.4540736 -6.0938014, -39.4543719 -6.093794)",,
759235380,False,,Travessa Ivan Gurgel,residential,True,26.711,"LINESTRING (-39.4540736 -6.0938014, -39.4540634 -6.0935614)",,
"[169340809, 759235379]",False,,Rua José Pereira,residential,False,65.83,"LINESTRING (-39.4540736 -6.0938014, -39.4537483 -6.0938007, -39.4537134 -6.0937914, -39.4536974 -6.093772, -39.4536866 -6.09375, -39.4536816 -6.093567)",,
759235380,False,,Travessa Ivan Gurgel,residential,False,26.711,"LINESTRING (-39.4540634 -6.0935614, -39.4540736 -6.0938014)",,
759235381,False,,Travessa Ivan Gurgel,residential,False,42.219,"LINESTRING (-39.4540634 -6.0935614, -39.4536816 -6.093567)",,
759235381,False,,Travessa Ivan Gurgel,residential,True,34.401,"LINESTRING (-39.4540634 -6.0935614, -39.4543745 -6.0935568)",,
169340809,False,,Rua José Pereira,residential,False,51.18,"LINESTRING (-39.4536816 -6.093567, -39.4536657 -6.093107)",,
759235381,False,,Travessa Ivan Gurgel,residential,True,42.219,"LINESTRING (-39.4536816 -6.093567, -39.4540634 -6.0935614)",,
"[169340809, 759235379]",False,,Rua José Pereira,residential,True,65.83,"LINESTRING (-39.4536816 -6.093567, -39.4536866 -6.09375, -39.4536974 -6.093772, -39.4537134 -6.0937914, -39.4537483 -6.0938007, -39.4540736 -6.0938014)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,False,59.892,"LINESTRING (-39.4543745 -6.0935568, -39.4543797 -6.0930182)",,
169340814,False,,Rua Emídio Alves de almeida,tertiary,True,26.377,"LINESTRING (-39.4543745 -6.0935568, -39.4543719 -6.093794)",,
759235381,False,,Travessa Ivan Gurgel,residential,False,34.401,"LINESTRING (-39.4543745 -6.0935568, -39.4540634 -6.0935614)",,
759235382,False,,Rua Celso José Francisco,residential,True,21.28,"LINESTRING (-39.4523803 -6.095945, -39.4523857 -6.0957537)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,True,40.091,"LINESTRING (-39.4523803 -6.095945, -39.4520179 -6.095933)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,False,33.56,"LINESTRING (-39.4523803 -6.095945, -39.4526355 -6.095939, -39.4526597 -6.0959367, -39.4526828 -6.0959304)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,False,39.677,"LINESTRING (-39.4523857 -6.0957537, -39.452027 -6.0957433)",,
759235382,False,,Rua Celso José Francisco,residential,False,21.28,"LINESTRING (-39.4523857 -6.0957537, -39.4523803 -6.095945)",,
759235382,False,,Rua Celso José Francisco,residential,True,43.218,"LINESTRING (-39.4523857 -6.0957537, -39.452393 -6.0953651)",,
169340844,False,,Rua Doutor Tibúrcio Soares,secondary,True,32.937999999999995,"LINESTRING (-39.4523857 -6.0957537, -39.4526198 -6.0957602, -39.4526835 -6.095761)",,
169340847,False,,,secondary,False,18.333,"LINESTRING (-39.452393 -6.0953651, -39.4525573 -6.0953429)",,
169340847,False,,,secondary,True,35.367,"LINESTRING (-39.452393 -6.0953651, -39.452076 -6.0954076)",,
759235382,False,,Rua Celso José Francisco,residential,False,43.218,"LINESTRING (-39.452393 -6.0953651, -39.4523857 -6.0957537)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,False,21.118,"LINESTRING (-39.4520179 -6.095933, -39.452027 -6.0957433)",,
169340813,False,,Rua Lindoval José de Lima,unclassified,True,100.828,"LINESTRING (-39.4520179 -6.095933, -39.4520293 -6.0968397)",,
759235383,False,,Rua Coronel Manoel Ferreira Lima,residential,False,40.091,"LINESTRING (-39.4520179 -6.095933, -39.4523803 -6.095945)",,
375959085,False,,,residential,False,73.211,"LINESTRING (-39.4524711 -6.0946901, -39.4525573 -6.0953429)",,
375959085,False,,,residential,True,13.617,"LINESTRING (-39.4524711 -6.0946901, -39.4524542 -6.0945688)",,
759235384,False,,,residential,False,46.277,"LINESTRING (-39.4524711 -6.0946901, -39.4520545 -6.0947302)",,
169340847,False,,,secondary,False,35.367,"LINESTRING (-39.452076 -6.0954076, -39.452393 -6.0953651)",,
169340847,False,,,secondary,True,8.693,"LINESTRING (-39.452076 -6.0954076, -39.4519981 -6.0954182)",,
759235385,True,,Avenida Cazuzinha Marquês,secondary,False,18.581,"LINESTRING (-39.452076 -6.0954076, -39.452039 -6.0955706)",,
759235384,False,,,residential,False,7.604,"LINESTRING (-39.4520545 -6.0947302, -39.4519862 -6.0947382)",,
759235384,False,,,residential,True,46.277,"LINESTRING (-39.4520545 -6.0947302, -39.4524711 -6.0946901)",,
759235385,True,,Avenida Cazuzinha Marquês,secondary,False,75.37,"LINESTRING (-39.4520545 -6.0947302, -39.4520538 -6.0948188, -39.452076 -6.0954076)",,
169340847,False,,,secondary,False,8.693,"LINESTRING (-39.4519981 -6.0954182, -39.452076 -6.0954076)",,
169340847,False,,,secondary,True,65.979,"LINESTRING (-39.4519981 -6.0954182, -39.4514014 -6.0954249)",,
759235389,True,,Avenida Cazuzinha Marquês,secondary,False,75.624,"LINESTRING (-39.4519981 -6.0954182, -39.4519862 -6.0947382)",,
759235384,False,,,residential,True,7.604,"LINESTRING (-39.4519862 -6.0947382, -39.4520545 -6.0947302)",,
759235389,True,,Avenida Cazuzinha Marquês,secondary,False,14.778,"LINESTRING (-39.4519862 -6.0947382, -39.4519872 -6.0946053)",,
169340849,False,,Travessa João Viana,residential,True,113.86999999999999,"LINESTRING (-39.457942 -6.0980306, -39.457777 -6.0978786, -39.4575423 -6.0976719, -39.4574109 -6.0975612, -39.4573331 -6.0975106, -39.4572499 -6.0974786, -39.4571185 -6.0974399)",,
305789938,False,,Rua José Paulino de Carvalho,residential,False,41.012,"LINESTRING (-39.4564936 -6.0912097, -39.456397 -6.0908536)",,
305789938,False,,Rua José Paulino de Carvalho,residential,True,50.636,"LINESTRING (-39.4564936 -6.0912097, -39.4566116 -6.0916497)",,
518613087,False,,Travessa João Paulo II,residential,True,83.824,"LINESTRING (-39.4564936 -6.0912097, -39.4567242 -6.091143, -39.4568141 -6.0911203, -39.4572316 -6.0910401)",,
169340884,False,,Rua José Pinto de Mendonça,residential,False,8.005,"LINESTRING (-39.4533929 -6.0972639, -39.4533212 -6.0972539)",,
169340884,False,,Rua José Pinto de Mendonça,residential,True,73.746,"LINESTRING (-39.4533929 -6.0972639, -39.4535042 -6.0972825, -39.4535927 -6.0973039, -39.4536665 -6.0973292, -39.4537295 -6.0973706, -39.4539465 -6.09759)",,
892521613,True,,Rua Paulinho Felix,residential,False,46.542,"LINESTRING (-39.4533929 -6.0972639, -39.4534687 -6.0974972, -39.4534881 -6.0975512, -39.4534962 -6.0976013, -39.4534975 -6.0976666)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,False,6.794,"LINESTRING (-39.4533688 -6.0969025, -39.4533074 -6.0969001)",,
169340836,False,,Rua Coronel Raimundo de Pinho,residential,True,105.753,"LINESTRING (-39.4533688 -6.0969025, -39.454325 -6.0969252)",,
892521613,True,,Rua Paulinho Felix,residential,False,40.274,"LINESTRING (-39.4533688 -6.0969025, -39.4533929 -6.0972639)",,
759235427,False,,Rua Paulinho Felix,residential,True,22.24,"LINESTRING (-39.4534975 -6.0976666, -39.4535923 -6.097843)",,
892521612,True,,Rua Paulinho Felix,residential,False,50.724,"LINESTRING (-39.4534975 -6.0976666, -39.4534513 -6.0976199, -39.4534197 -6.0975599, -39.4533554 -6.0974092, -39.4533326 -6.0973265, -39.4533212 -6.0972539)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,False,31.629,"LINESTRING (-39.4533434 -6.0964337, -39.4536281 -6.0964614)",,
169340918,False,,Rua Eduardo Gurgel Valente,residential,True,8.33,"LINESTRING (-39.4533434 -6.0964337, -39.4532681 -6.0964312)",,
892521613,True,,Rua Paulinho Felix,residential,False,52.204,"LINESTRING (-39.4533434 -6.0964337, -39.4533688 -6.0969025)",,
169340827,False,,,residential,False,8.102,"LINESTRING (-39.4533272 -6.0960364, -39.4532541 -6.0960415)",,
169340827,False,,,residential,True,37.014,"LINESTRING (-39.4533272 -6.0960364, -39.4536611 -6.0960604)",,
892521613,True,,Rua Paulinho Felix,residential,False,44.214,"LINESTRING (-39.4533272 -6.0960364, -39.4533434 -6.0964337)",,
169340917,False,,Rua Doutor Tibúrcio Soares,residential,True,43.097,"LINESTRING (-39.4533064 -6.0957517, -39.453696 -6.0957637)",,
817425092,False,,Rua Doutor Tibúrcio Soares,secondary,False,8.006,"LINESTRING (-39.4533064 -6.0957517, -39.453234 -6.095753)",,
892521613,True,,Rua Paulinho Felix,residential,False,31.741,"LINESTRING (-39.4533064 -6.0957517, -39.4533272 -6.0960364)",,
169340854,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,residential,True,118.871,"LINESTRING (-39.4532836 -6.0952629, -39.4543572 -6.0952063)",,
759235426,True,,Rua Paulinho Felix,secondary,False,54.411,"LINESTRING (-39.4532836 -6.0952629, -39.4533064 -6.0957517)",,
817425093,False,,Rua Tabelioa Maria Nilce Rodrigues Marquês,secondary,False,7.201,"LINESTRING (-39.4532836 -6.0952629, -39.4532186 -6.0952669)",,
169340894,False,,Rua Manoel José,residential,False,125.253,"LINESTRING (-39.4532481 -6.0944584, -39.4543746 -6.0943395)",,
169340894,False,,Rua Manoel José,residential,True,7.729,"LINESTRING (-39.4532481 -6.0944584, -39.4531783 -6.0944621)",,
759235426,True,,Rua Paulinho Felix,secondary,False,89.543,"LINESTRING (-39.4532481 -6.0944584, -39.4532836 -6.0952629)",,
169183119,False,,Avenida Pedro Alves,secondary,False,7.987,"LINESTRING (-39.4531813 -6.0931416, -39.4531091 -6.093144)",,
169183119,False,,Avenida Pedro Alves,secondary,True,53.697,"LINESTRING (-39.4531813 -6.0931416, -39.4536657 -6.093107)",,
759235426,True,,Rua Paulinho Felix,secondary,False,146.608,"LINESTRING (-39.4531813 -6.0931416, -39.4532481 -6.0944584)",,
169340919,False,,Rua Afonso Pena,residential,False,9.225,"LINESTRING (-39.4531501 -6.092387, -39.4530667 -6.0923895)",,
169340919,False,,Rua Afonso Pena,residential,True,58.163,"LINESTRING (-39.4531501 -6.092387, -39.4536761 -6.0923939)",,
759235426,True,,Rua Paulinho Felix,secondary,False,83.979,"LINESTRING (-39.4531501 -6.092387, -39.4531813 -6.0931416)",,
169340807,False,,Rua Pedro Vieira,residential,False,9.056,"LINESTRING (-39.4531167 -6.0917451, -39.4530348 -6.0917444)",,
169340807,False,,Rua Pedro Vieira,residential,True,61.304,"LINESTRING (-39.4531167 -6.0917451, -39.4536703 -6.0917146)",,
759235426,True,,Rua Paulinho Felix,secondary,False,71.472,"LINESTRING (-39.4531167 -6.0917451, -39.4531501 -6.092387)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,8.556,"LINESTRING (-39.4530833 -6.0910527, -39.4530067 -6.0910636)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,66.186,"LINESTRING (-39.4530833 -6.0910527, -39.4536777 -6.0909823)",,
759235426,True,,Rua Paulinho Felix,secondary,False,77.08,"LINESTRING (-39.4530833 -6.0910527, -39.4531167 -6.0917451)",,
169340808,False,,Rua Emilia Lima Pinho,residential,False,7.789,"LINESTRING (-39.4530422 -6.0902069, -39.4529718 -6.0902095)",,
169340808,False,,Rua Emilia Lima Pinho,residential,True,69.976,"LINESTRING (-39.4530422 -6.0902069, -39.4536723 -6.090148)",,
759235426,True,,Rua Paulinho Felix,secondary,False,94.158,"LINESTRING (-39.4530422 -6.0902069, -39.4530679 -6.0907363, -39.4530833 -6.0910527)",,
169183119,False,,Avenida Pedro Alves,secondary,False,6.845,"LINESTRING (-39.4520091 -6.0931837, -39.4519472 -6.0931846)",,
169183119,False,,Avenida Pedro Alves,secondary,True,121.704,"LINESTRING (-39.4520091 -6.0931837, -39.4531091 -6.093144)",,
"[759235387, 759235429]",True,,Avenida Cazuzinha Marquês,secondary,False,157.81400000000002,"LINESTRING (-39.4520091 -6.0931837, -39.4520478 -6.0944662, -39.4520514 -6.0945564, -39.4520544 -6.0946022)",,
169340919,False,,Rua Afonso Pena,residential,False,8.163,"LINESTRING (-39.4520103 -6.0923805, -39.4519365 -6.0923825)",,
169340919,False,,Rua Afonso Pena,residential,True,116.807,"LINESTRING (-39.4520103 -6.0923805, -39.4530667 -6.0923895)",,
759235429,True,,Avenida Cazuzinha Marquês,secondary,False,89.312,"LINESTRING (-39.4520103 -6.0923805, -39.4520091 -6.0931837)",,
169340807,False,,Rua Pedro Vieira,residential,False,9.206,"LINESTRING (-39.4520103 -6.0917647, -39.4519271 -6.0917678)",,
169340807,False,,Rua Pedro Vieira,residential,True,113.299,"LINESTRING (-39.4520103 -6.0917647, -39.4530348 -6.0917444)",,
759235429,True,,Avenida Cazuzinha Marquês,secondary,False,68.474,"LINESTRING (-39.4520103 -6.0917647, -39.4520103 -6.0923805)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,False,8.992,"LINESTRING (-39.4519967 -6.0911805, -39.4519157 -6.0911877)",,
169340876,False,,Rua Vicente Carlos Pinheiro,residential,True,112.427,"LINESTRING (-39.4519967 -6.0911805, -39.4530067 -6.0910636)",,
759235429,True,,Avenida Cazuzinha Marquês,secondary,False,64.978,"LINESTRING (-39.4519967 -6.0911805, -39.4520103 -6.0917647)",,
759235431,True,,Rua Francisco Gurgel Valente,secondary,False,10.055,"LINESTRING (-39.4527438 -6.0972779, -39.452695 -6.0973542)",,
759235434,False,,Rua Coronel Manoel Alves,residential,False,8.89,"LINESTRING (-39.4527438 -6.0972779, -39.4526634 -6.0972785)",,
