osmid,name,highway,oneway,reversed,length,lanes,geometry
"[374662480, 223910591]","['Alameda 14', 'Alameda 16']",residential,False,"[False, True]",226.975,,"LINESTRING (-44.1552638 -2.533959, -44.1559622 -2.5338391, -44.1562911 -2.5337753, -44.1563709 -2.5337487, -44.1566179 -2.5336232, -44.1566617 -2.5336125, -44.156712 -2.5336178, -44.1567432 -2.5336316, -44.156768 -2.53365, -44.1567817 -2.5336785, -44.1568499 -2.5341188)"
766754097,Avenida Um,secondary,False,False,61.682,2,"LINESTRING (-44.1568819 -2.536385, -44.1563362 -2.5364875)"
766754097,Avenida Um,secondary,False,True,32.322,2,"LINESTRING (-44.1568819 -2.536385, -44.1571683 -2.5363337)"
223910593,Avenida Dois,residential,False,False,77.352,,"LINESTRING (-44.1549059 -2.5327012, -44.1550925 -2.5333714)"
223910593,Avenida Dois,residential,False,False,68.053,,"LINESTRING (-44.1550925 -2.5333714, -44.1552638 -2.533959)"
223910593,Avenida Dois,residential,False,True,77.352,,"LINESTRING (-44.1550925 -2.5333714, -44.1549059 -2.5327012)"
223910593,Avenida Dois,residential,False,False,37.253,,"LINESTRING (-44.1554126 -2.5344969, -44.1555045 -2.5348191)"
223910593,Avenida Dois,residential,False,True,14.605,,"LINESTRING (-44.1554126 -2.5344969, -44.1553831 -2.5343689)"
751760642,Avenida Dois,secondary,False,False,30.735,2,"LINESTRING (-44.1558757 -2.5363198, -44.1558979 -2.5363306, -44.1559201 -2.5363501, -44.1559357 -2.5363754, -44.1559716 -2.536468, -44.1559851 -2.5365007, -44.1560068 -2.5365202, -44.1560329 -2.5365321)"
1215462308,Avenida Dois,tertiary,False,True,26.340999999999998,,"LINESTRING (-44.1558757 -2.5363198, -44.155889 -2.5362961, -44.1558975 -2.5362723, -44.1558992 -2.5362419, -44.1558622 -2.5360924)"
1215462308,Avenida Dois,tertiary,False,False,37.299,,"LINESTRING (-44.1556706 -2.5353535, -44.1557626 -2.5356761)"
1215462308,Avenida Dois,tertiary,False,True,11.192,,"LINESTRING (-44.1556706 -2.5353535, -44.155643 -2.5352567)"
223909095,Alameda 11,residential,False,True,162.1,,"LINESTRING (-44.161858 -2.5347716, -44.162245 -2.533366)"
223909122,Rua G,residential,False,False,11.978,,"LINESTRING (-44.161858 -2.5347716, -44.1617541 -2.5347428)"
223909122,Rua G,residential,False,True,47.273,,"LINESTRING (-44.161858 -2.5347716, -44.162271 -2.5348741)"
374662470,Rua Negro Cosme,residential,False,False,45.082,,"LINESTRING (-44.1615757 -2.5316729, -44.16117 -2.5316829)"
374662470,Rua Negro Cosme,residential,False,True,10.356,,"LINESTRING (-44.1615757 -2.5316729, -44.1616689 -2.5316706)"
395619766,Avenida da União,residential,False,False,41.404,,"LINESTRING (-44.1615757 -2.5316729, -44.1615693 -2.5313006)"
374662469,Rua Poeta Gero,residential,False,False,44.014,,"LINESTRING (-44.1615693 -2.5313006, -44.1611732 -2.5313099)"
395619766,Avenida da União,residential,False,False,85.611,,"LINESTRING (-44.1615693 -2.5313006, -44.161556 -2.5305308)"
395619766,Avenida da União,residential,False,True,41.404,,"LINESTRING (-44.1615693 -2.5313006, -44.1615757 -2.5316729)"
374662467,Avenida Balaiada,residential,False,False,43.945,,"LINESTRING (-44.161556 -2.5305308, -44.1611606 -2.530543)"
374662467,Avenida Balaiada,residential,False,True,9.636,,"LINESTRING (-44.161556 -2.5305308, -44.1616427 -2.5305281)"
395619766,Avenida da União,residential,False,False,45.041,,"LINESTRING (-44.161556 -2.5305308, -44.161549 -2.5301258)"
395619766,Avenida da União,residential,False,True,85.611,,"LINESTRING (-44.161556 -2.5305308, -44.1615693 -2.5313006)"
374662468,Avenida Zumbi dos Palmares,residential,False,False,128.824,,"LINESTRING (-44.161549 -2.5301258, -44.1603897 -2.5301551)"
395619766,Avenida da União,residential,False,False,43.862,,"LINESTRING (-44.161549 -2.5301258, -44.1615422 -2.5297314)"
395619766,Avenida da União,residential,False,True,45.041,,"LINESTRING (-44.161549 -2.5301258, -44.161556 -2.5305308)"
395619766,Avenida da União,residential,False,True,82.43,,"LINESTRING (-44.1615295 -2.5289902, -44.1615422 -2.5297314)"
395619770,Rua Ieda Batista,residential,False,True,44.43,,"LINESTRING (-44.1615295 -2.5289902, -44.1611297 -2.5290015)"
"[984469448, 395619766]",Avenida da União,residential,False,False,43.573,,"LINESTRING (-44.1615295 -2.5289902, -44.1615267 -2.5288309, -44.1615227 -2.5285984)"
395619767,Rua da Vitória,residential,False,True,43.064,,"LINESTRING (-44.1595955 -2.5286574, -44.1596036 -2.5290446)"
395619781,Avenida Santa Filomena,residential,False,False,114.298,,"LINESTRING (-44.1595955 -2.5286574, -44.1591799 -2.5286703, -44.158567 -2.5286863)"
395619781,Avenida Santa Filomena,residential,False,True,80.14099999999999,,"LINESTRING (-44.1595955 -2.5286574, -44.1597576 -2.5286518, -44.1603165 -2.5286326)"
395619767,Rua da Vitória,residential,False,False,42.933,,"LINESTRING (-44.1596257 -2.5297869, -44.159613 -2.529401)"
395619768,Rua Maria da Penha,residential,False,False,84.116,,"LINESTRING (-44.1596257 -2.5297869, -44.1603826 -2.5297651)"
"[374662468, 395619767]","['Avenida Zumbi dos Palmares', 'Rua da Vitória']",residential,False,True,123.23500000000001,,"LINESTRING (-44.1596257 -2.5297869, -44.1596311 -2.5300582, -44.1596378 -2.5301184, -44.1596559 -2.5301526, -44.1596874 -2.530168, -44.1597444 -2.5301767, -44.1603897 -2.5301551)"
395619766,Avenida da União,residential,False,False,82.43,,"LINESTRING (-44.1615422 -2.5297314, -44.1615295 -2.5289902)"
395619766,Avenida da União,residential,False,True,43.862,,"LINESTRING (-44.1615422 -2.5297314, -44.161549 -2.5301258)"
395619768,Rua Maria da Penha,residential,False,True,43.62,,"LINESTRING (-44.1615422 -2.5297314, -44.1611497 -2.5297428)"
395619767,Rua da Vitória,residential,False,False,39.644,,"LINESTRING (-44.159613 -2.529401, -44.1596036 -2.5290446)"
395619767,Rua da Vitória,residential,False,True,42.933,,"LINESTRING (-44.159613 -2.529401, -44.1596257 -2.5297869)"
395619769,Rua Compisitor Escrete,residential,False,False,84.748,,"LINESTRING (-44.159613 -2.529401, -44.1603758 -2.5293886)"
395619767,Rua da Vitória,residential,False,False,43.064,,"LINESTRING (-44.1596036 -2.5290446, -44.1595955 -2.5286574)"
395619767,Rua da Vitória,residential,False,True,39.644,,"LINESTRING (-44.1596036 -2.5290446, -44.159613 -2.529401)"
395619770,Rua Ieda Batista,residential,False,False,85.071,,"LINESTRING (-44.1596036 -2.5290446, -44.1603691 -2.5290231)"
395619781,Avenida Santa Filomena,residential,False,False,8.948,,"LINESTRING (-44.1616032 -2.5286011, -44.1615227 -2.5285984)"
670345186,Avenida Pedra Branca,tertiary,False,True,18.708,2,"LINESTRING (-44.1616032 -2.5286011, -44.1615992 -2.5284329)"
670345185,Avenida São José,tertiary,False,False,68.932,2,"LINESTRING (-44.1616032 -2.5286011, -44.1616112 -2.5289879, -44.1616192 -2.5292208)"
374662471,Avenida Central,residential,False,False,43.373,,"LINESTRING (-44.1603826 -2.5297651, -44.1603897 -2.5301551)"
374662471,Avenida Central,residential,False,True,41.872,,"LINESTRING (-44.1603826 -2.5297651, -44.1603758 -2.5293886)"
395619768,Rua Maria da Penha,residential,False,False,41.753,,"LINESTRING (-44.1603826 -2.5297651, -44.1607583 -2.5297541)"
395619768,Rua Maria da Penha,residential,False,True,84.116,,"LINESTRING (-44.1603826 -2.5297651, -44.1596257 -2.5297869)"
374662471,Avenida Central,residential,False,False,41.872,,"LINESTRING (-44.1603758 -2.5293886, -44.1603826 -2.5297651)"
374662471,Avenida Central,residential,False,True,40.649,,"LINESTRING (-44.1603758 -2.5293886, -44.1603691 -2.5290231)"
395619769,Rua Compisitor Escrete,residential,False,True,84.748,,"LINESTRING (-44.1603758 -2.5293886, -44.159613 -2.529401)"
374662471,Avenida Central,residential,False,False,40.649,,"LINESTRING (-44.1603691 -2.5290231, -44.1603758 -2.5293886)"
374662471,Avenida Central,residential,False,True,43.507,,"LINESTRING (-44.1603691 -2.5290231, -44.160362 -2.5286319)"
395619770,Rua Ieda Batista,residential,False,False,42.052,,"LINESTRING (-44.1603691 -2.5290231, -44.1607475 -2.5290123)"
395619770,Rua Ieda Batista,residential,False,True,85.071,,"LINESTRING (-44.1603691 -2.5290231, -44.1596036 -2.5290446)"
374662471,Avenida Central,residential,False,False,43.507,,"LINESTRING (-44.160362 -2.5286319, -44.1603691 -2.5290231)"
395619781,Avenida Santa Filomena,residential,False,False,5.055,,"LINESTRING (-44.160362 -2.5286319, -44.1603165 -2.5286326)"
395619781,Avenida Santa Filomena,residential,False,True,91.722,,"LINESTRING (-44.160362 -2.5286319, -44.1611874 -2.5286105)"
395619768,Rua Maria da Penha,residential,False,False,43.497,,"LINESTRING (-44.1607583 -2.5297541, -44.1611497 -2.5297428)"
395619768,Rua Maria da Penha,residential,False,True,41.753,,"LINESTRING (-44.1607583 -2.5297541, -44.1603826 -2.5297651)"
395619782,Rua Elizene Santana,residential,False,False,82.493,,"LINESTRING (-44.1607583 -2.5297541, -44.1607475 -2.5290123)"
395619770,Rua Ieda Batista,residential,False,False,42.474,,"LINESTRING (-44.1607475 -2.5290123, -44.1611297 -2.5290015)"
395619770,Rua Ieda Batista,residential,False,True,42.052,,"LINESTRING (-44.1607475 -2.5290123, -44.1603691 -2.5290231)"
395619782,Rua Elizene Santana,residential,False,True,82.493,,"LINESTRING (-44.1607475 -2.5290123, -44.1607583 -2.5297541)"
395619768,Rua Maria da Penha,residential,False,False,43.62,,"LINESTRING (-44.1611497 -2.5297428, -44.1615422 -2.5297314)"
395619768,Rua Maria da Penha,residential,False,True,43.497,,"LINESTRING (-44.1611497 -2.5297428, -44.1607583 -2.5297541)"
395619783,Rua Maria Aragão,residential,False,False,82.459,,"LINESTRING (-44.1611497 -2.5297428, -44.1611297 -2.5290015)"
395619770,Rua Ieda Batista,residential,False,False,44.43,,"LINESTRING (-44.1611297 -2.5290015, -44.1615295 -2.5289902)"
395619770,Rua Ieda Batista,residential,False,True,42.474,,"LINESTRING (-44.1611297 -2.5290015, -44.1607475 -2.5290123)"
395619783,Rua Maria Aragão,residential,False,True,82.459,,"LINESTRING (-44.1611297 -2.5290015, -44.1611497 -2.5297428)"
395619781,Avenida Santa Filomena,residential,False,False,37.272,,"LINESTRING (-44.1615227 -2.5285984, -44.1611874 -2.5286105)"
395619781,Avenida Santa Filomena,residential,False,True,8.948,,"LINESTRING (-44.1615227 -2.5285984, -44.1616032 -2.5286011)"
"[984469448, 395619766]",Avenida da União,residential,False,True,43.573,,"LINESTRING (-44.1615227 -2.5285984, -44.1615267 -2.5288309, -44.1615295 -2.5289902)"
374662470,Rua Negro Cosme,residential,False,False,58.394,,"LINESTRING (-44.16117 -2.5316829, -44.1606445 -2.5316959)"
374662470,Rua Negro Cosme,residential,False,True,45.082,,"LINESTRING (-44.16117 -2.5316829, -44.1615757 -2.5316729)"
374662473,Rua Mae Andreza,residential,False,True,41.477,,"LINESTRING (-44.16117 -2.5316829, -44.1611732 -2.5313099)"
374662477,Rua Karl Marx,residential,False,False,37.761,,"LINESTRING (-44.1602667 -2.5320846, -44.1599268 -2.5320806)"
374662477,Rua Karl Marx,residential,False,True,42.097,,"LINESTRING (-44.1602667 -2.5320846, -44.1606456 -2.5320779)"
395619784,Rua Che Guevara,residential,False,False,49.764,,"LINESTRING (-44.1602667 -2.5320846, -44.1602841 -2.5325318)"
395619784,Rua Che Guevara,residential,False,True,49.764,,"LINESTRING (-44.1602841 -2.5325318, -44.1602667 -2.5320846)"
"[374662474, 374662476]","['Rua da Felicidade', 'Rua Mae Dudu']",residential,False,"[False, True]",76.826,,"LINESTRING (-44.1602841 -2.5325318, -44.160085 -2.5325291, -44.1600592 -2.5325224, -44.1600455 -2.5325113, -44.1600334 -2.5324919, -44.1600233 -2.5324577, -44.1599268 -2.5320806)"
374662476,Rua Mae Dudu,residential,False,True,77.964,,"LINESTRING (-44.1602841 -2.5325318, -44.1605739 -2.5325354, -44.1606131 -2.5325338, -44.1606376 -2.5325214, -44.1606466 -2.53251, -44.1606516 -2.5324872, -44.160656 -2.5324551, -44.1606478 -2.5321805)"
395619781,Avenida Santa Filomena,residential,False,False,91.722,,"LINESTRING (-44.1611874 -2.5286105, -44.160362 -2.5286319)"
395619781,Avenida Santa Filomena,residential,False,True,37.272,,"LINESTRING (-44.1611874 -2.5286105, -44.1615227 -2.5285984)"
395619785,,residential,False,False,23.118,,"LINESTRING (-44.1611874 -2.5286105, -44.1610909 -2.5284263)"
395619781,Avenida Santa Filomena,residential,False,False,64.377,,"LINESTRING (-44.158567 -2.5286863, -44.1579879 -2.5287083)"
395619781,Avenida Santa Filomena,residential,False,True,114.298,,"LINESTRING (-44.158567 -2.5286863, -44.1591799 -2.5286703, -44.1595955 -2.5286574)"
395619781,Avenida Santa Filomena,residential,False,True,62.393,,"LINESTRING (-44.1568617 -2.5287498, -44.1574229 -2.5287271)"
395619781,Avenida Santa Filomena,residential,False,False,80.04899999999999,,"LINESTRING (-44.1568617 -2.5287498, -44.1565827 -2.5287686, -44.1564902 -2.5287532, -44.1564285 -2.5287358, -44.1563822 -2.5287204, -44.1563326 -2.528703, -44.156289 -2.5286748, -44.1562582 -2.5286299, -44.1562267 -2.5285616)"
223910596,Avenida Dois,tertiary,False,True,48.509,,"LINESTRING (-44.1574169 -2.5349149, -44.1569897 -2.5350053)"
223910596,Avenida Dois,tertiary,False,False,75.197,,"LINESTRING (-44.1574169 -2.5349149, -44.1575282 -2.5348982, -44.1576087 -2.5348868, -44.1577408 -2.5348794, -44.1580915 -2.5348734)"
395619789,Alameda 15,residential,False,False,248.78000000000003,,"LINESTRING (-44.1574169 -2.5349149, -44.1572291 -2.5335456, -44.1572332 -2.5335008, -44.1572419 -2.5334673, -44.1572608 -2.53345, -44.1572888 -2.5334371, -44.1573757 -2.5334009, -44.157493 -2.5333698, -44.1577609 -2.5332964, -44.1577973 -2.5332906, -44.1578454 -2.5332897, -44.1579869 -2.5332964)"
395619781,Avenida Santa Filomena,residential,False,False,62.393,,"LINESTRING (-44.1574229 -2.5287271, -44.1568617 -2.5287498)"
395619781,Avenida Santa Filomena,residential,False,True,49.273,,"LINESTRING (-44.1574229 -2.5287271, -44.1578662 -2.528712)"
395619781,Avenida Santa Filomena,residential,False,False,13.526,,"LINESTRING (-44.1579879 -2.5287083, -44.1578662 -2.528712)"
395619781,Avenida Santa Filomena,residential,False,True,64.377,,"LINESTRING (-44.1579879 -2.5287083, -44.158567 -2.5286863)"
395619781,Avenida Santa Filomena,residential,False,True,80.049,,"LINESTRING (-44.1562267 -2.5285616, -44.1562582 -2.5286299, -44.156289 -2.5286748, -44.1563326 -2.528703, -44.1563822 -2.5287204, -44.1564285 -2.5287358, -44.1564902 -2.5287532, -44.1565827 -2.5287686, -44.1568617 -2.5287498)"
664043193,Rua do Cajueiro,residential,False,False,97.084,,"LINESTRING (-44.1562267 -2.5285616, -44.1558448 -2.5286326, -44.1558032 -2.528642, -44.1553777 -2.5287646)"
374662459,Rua Vinte,residential,False,False,57.807,,"LINESTRING (-44.1621865 -2.5315607, -44.1616681 -2.5315154)"
374662459,Rua Vinte,residential,False,True,42.312,,"LINESTRING (-44.1621865 -2.5315607, -44.1625607 -2.5316317)"
670345190,Rua Vinte e Quatro,residential,False,True,65.902,,"LINESTRING (-44.1621865 -2.5315607, -44.1622954 -2.5309781)"
223909135,Avenida dos Carajas,tertiary,False,False,74.442,,"LINESTRING (-44.1622954 -2.5309781, -44.1616514 -2.530793)"
223909135,Avenida dos Carajas,tertiary,False,True,48.236,,"LINESTRING (-44.1622954 -2.5309781, -44.1627127 -2.531098)"
670345190,Rua Vinte e Quatro,residential,False,False,65.902,,"LINESTRING (-44.1622954 -2.5309781, -44.1621865 -2.5315607)"
223909128,Avenida Domigos Dutra,residential,False,True,35.396,,"LINESTRING (-44.1619357 -2.5292576, -44.1616192 -2.5292208)"
374662465,Rua Três,residential,False,False,78.595,,"LINESTRING (-44.1619357 -2.5292576, -44.1621 -2.5285701)"
223909128,Avenida Domigos Dutra,residential,False,False,46.752,,"LINESTRING (-44.1619357 -2.5292576, -44.1621081 -2.5292911, -44.1623488 -2.529338)"
374662476,Rua Mae Dudu,residential,False,True,11.411,,"LINESTRING (-44.1606478 -2.5321805, -44.1606456 -2.5320779)"
676302150,,residential,False,False,115.255,,"LINESTRING (-44.1606478 -2.5321805, -44.161685 -2.5321544)"
374662476,Rua Mae Dudu,residential,False,False,77.964,,"LINESTRING (-44.1606478 -2.5321805, -44.160656 -2.5324551, -44.1606516 -2.5324872, -44.1606466 -2.53251, -44.1606376 -2.5325214, -44.1606131 -2.5325338, -44.1605739 -2.5325354, -44.1602841 -2.5325318)"
670345184,Avenida Contorno Leste,tertiary,False,False,53.339,2,"LINESTRING (-44.161685 -2.5321544, -44.1616984 -2.5326339)"
670345184,Avenida Contorno Leste,tertiary,False,True,17.052,2,"LINESTRING (-44.161685 -2.5321544, -44.1616809 -2.5320011)"
676302150,,residential,False,True,115.255,,"LINESTRING (-44.161685 -2.5321544, -44.1606478 -2.5321805)"
395619781,Avenida Santa Filomena,residential,False,True,5.055,,"LINESTRING (-44.1603165 -2.5286326, -44.160362 -2.5286319)"
395619781,Avenida Santa Filomena,residential,False,False,80.14099999999999,,"LINESTRING (-44.1603165 -2.5286326, -44.1597576 -2.5286518, -44.1595955 -2.5286574)"
223910589,Alameda Um A 1,residential,False,True,51.356,,"LINESTRING (-44.1606264 -2.5361814, -44.1606058 -2.53572)"
751757731,Avenida Um,secondary,False,False,53.209,2,"LINESTRING (-44.1606264 -2.5361814, -44.1601476 -2.5361949)"
751757731,Avenida Um,secondary,False,True,5.512,2,"LINESTRING (-44.1606264 -2.5361814, -44.160676 -2.53618)"
223909122,Rua G,residential,False,True,11.978,,"LINESTRING (-44.1617541 -2.5347428, -44.161858 -2.5347716)"
670345184,Avenida Contorno Leste,tertiary,False,False,8.042,2,"LINESTRING (-44.1617541 -2.5347428, -44.161756 -2.5348151)"
670345184,Avenida Contorno Leste,tertiary,False,True,43.601,2,"LINESTRING (-44.1617541 -2.5347428, -44.1617413 -2.5343509)"
223909082,Alameda 12,residential,False,True,143.543,,"LINESTRING (-44.1617655 -2.5351969, -44.1630076 -2.5355528)"
670345184,Avenida Contorno Leste,tertiary,False,False,5.673,2,"LINESTRING (-44.1617655 -2.5351969, -44.1617668 -2.5352479)"
670345184,Avenida Contorno Leste,tertiary,False,True,42.467,2,"LINESTRING (-44.1617655 -2.5351969, -44.161756 -2.5348151)"
664043193,Rua do Cajueiro,residential,False,True,97.084,,"LINESTRING (-44.1553777 -2.5287646, -44.1558032 -2.528642, -44.1558448 -2.5286326, -44.1562267 -2.5285616)"
395619785,,residential,False,True,23.118,,"LINESTRING (-44.1610909 -2.5284263, -44.1611874 -2.5286105)"
984469449,Rua Santa Luzia,residential,False,True,56.47,,"LINESTRING (-44.1610909 -2.5284263, -44.1615992 -2.5284329)"
395619781,Avenida Santa Filomena,residential,False,False,49.273,,"LINESTRING (-44.1578662 -2.528712, -44.1574229 -2.5287271)"
395619781,Avenida Santa Filomena,residential,False,True,13.526,,"LINESTRING (-44.1578662 -2.528712, -44.1579879 -2.5287083)"
1192240379,,residential,False,True,14.211,,"LINESTRING (-44.1578662 -2.528712, -44.157902 -2.5288347)"
1192240379,,residential,False,False,14.211,,"LINESTRING (-44.157902 -2.5288347, -44.1578662 -2.528712)"
