osmid,highway,oneway,reversed,length,name,geometry,lanes
401728728,residential,False,False,14.947,Rua Manoel Severino de Oliveira,"LINESTRING (-39.5641265 -14.4203081, -39.5639906 -14.4203354)",
401728728,residential,False,True,39.303,Rua Manoel Severino de Oliveira,"LINESTRING (-39.5641265 -14.4203081, -39.5644868 -14.4202518)",
948095601,residential,False,False,97.306,Rua Manoel José Santana,"LINESTRING (-39.5641265 -14.4203081, -39.5643305 -14.4211606)",
948095601,residential,False,True,94.001,Rua Manoel José Santana,"LINESTRING (-39.5641265 -14.4203081, -39.5640429 -14.4199482, -39.5639489 -14.4194805)",
401728716,residential,False,False,5.664,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.564282 -14.4211803, -39.5643305 -14.4211606)",
401728716,residential,False,True,14.793,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.564282 -14.4211803, -39.5641553 -14.4212317)",
1057617861,residential,False,True,99.051,,"LINESTRING (-39.564282 -14.4211803, -39.5639906 -14.4203354)",
377750705,residential,False,False,29.211,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5637121 -14.419528, -39.5634465 -14.4195813)",
377750705,residential,False,True,26.043,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5637121 -14.419528, -39.5639489 -14.4194805)",
1057617861,residential,False,False,94.656,,"LINESTRING (-39.5637121 -14.419528, -39.5639906 -14.4203354)",
377750705,residential,False,False,26.043,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5639489 -14.4194805, -39.5637121 -14.419528)",
377750705,residential,False,True,40.482,Rua Ulisses Mendes Ribeiro,"LINESTRING (-39.5639489 -14.4194805, -39.564317 -14.4194067)",
948095601,residential,False,False,94.001,Rua Manoel José Santana,"LINESTRING (-39.5639489 -14.4194805, -39.5640429 -14.4199482, -39.5641265 -14.4203081)",
401728716,residential,False,False,24.291,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5643305 -14.4211606, -39.5645385 -14.4210761)",
401728716,residential,False,True,5.664,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5643305 -14.4211606, -39.564282 -14.4211803)",
948095601,residential,False,True,97.306,Rua Manoel José Santana,"LINESTRING (-39.5643305 -14.4211606, -39.5641265 -14.4203081)",
377750691,residential,False,True,73.508,Rua da Conquista,"LINESTRING (-39.5649707 -14.421879, -39.5656415 -14.4217567)",
948094251,residential,False,True,100.71,Travessa da Conquista,"LINESTRING (-39.5649707 -14.421879, -39.5647281 -14.4210043)",
377750691,residential,False,False,71.867,Rua da Conquista,"LINESTRING (-39.5649707 -14.421879, -39.5647209 -14.4219426, -39.5643195 -14.4220189)",
401728716,residential,False,False,34.838,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5647281 -14.4210043, -39.5650344 -14.4209035)",
401728716,residential,False,True,10.008,Rua Oscar Gonçalves de Araujo,"LINESTRING (-39.5647281 -14.4210043, -39.5646443 -14.4210432)",
948094251,residential,False,False,100.71,Travessa da Conquista,"LINESTRING (-39.5647281 -14.4210043, -39.5649707 -14.421879)",
401728730,residential,False,False,4.556,Rua Alto da Colina,"LINESTRING (-39.5672227 -14.4212124, -39.5671848 -14.4212306)",
401728730,residential,False,True,52.793,Rua Alto da Colina,"LINESTRING (-39.5672227 -14.4212124, -39.567691 -14.421072)",
1057617862,residential,False,True,169.76,,"LINESTRING (-39.5672227 -14.4212124, -39.5671591 -14.4208062, -39.5671276 -14.4206581, -39.5670937 -14.4204987, -39.5670921 -14.4203545, -39.5670902 -14.4201748, -39.567041 -14.4199234, -39.5669983 -14.4197052)",
1243242714,residential,False,False,17.191,,"LINESTRING (-39.5669983 -14.4197052, -39.5671577 -14.4196969)",
1057617862,residential,False,False,169.76,,"LINESTRING (-39.5669983 -14.4197052, -39.567041 -14.4199234, -39.5670902 -14.4201748, -39.5670921 -14.4203545, -39.5670937 -14.4204987, -39.5671276 -14.4206581, -39.5671591 -14.4208062, -39.5672227 -14.4212124)",
1243242714,residential,False,True,188.098,,"LINESTRING (-39.5669983 -14.4197052, -39.5669138 -14.4197095, -39.5668878 -14.419404, -39.5669301 -14.4192528, -39.5669171 -14.4190701, -39.5668553 -14.4189189, -39.5668097 -14.4186575, -39.5667154 -14.4183488, -39.5664999 -14.4183946)",
401728737,residential,False,False,61.378,Rua Doutor Soares Lopes,"LINESTRING (-39.5669805 -14.4229794, -39.5675114 -14.4227786)",
401728737,residential,False,True,48.334,Rua Doutor Soares Lopes,"LINESTRING (-39.5669805 -14.4229794, -39.5665654 -14.4231447)",
948091267,residential,False,True,51.401,Travessa Santo Antonio,"LINESTRING (-39.5669805 -14.4229794, -39.5671663 -14.4234052)",
401728739,residential,False,False,8.902,Rua Doutor J J Seabra,"LINESTRING (-39.5662027 -14.4220329, -39.5662815 -14.4220087)",
401728739,residential,False,True,56.77,Rua Doutor J J Seabra,"LINESTRING (-39.5662027 -14.4220329, -39.565699 -14.4221835)",
948097401,residential,False,True,56.218,Travessa Senhora do Rosário,"LINESTRING (-39.5662027 -14.4220329, -39.5663654 -14.4225133)",
401728714,secondary,False,False,19.584,,"LINESTRING (-39.5688309 -14.4207603, -39.5687489 -14.4206031)",2
401728714,secondary,False,True,17.918,,"LINESTRING (-39.5688309 -14.4207603, -39.5689037 -14.4209052)",2
401728730,residential,False,False,127.557,Rua Alto da Colina,"LINESTRING (-39.5688309 -14.4207603, -39.567691 -14.421072)",
1071776063,secondary,False,False,74.847,,"LINESTRING (-39.5674733 -14.4177705, -39.5671998 -14.4171517)",2
1071776063,secondary,False,True,224.924,,"LINESTRING (-39.5674733 -14.4177705, -39.5682954 -14.41963)",2
1243242709,residential,False,True,25.326,,"LINESTRING (-39.5674733 -14.4177705, -39.5676962 -14.4176979)",
1243242709,residential,False,False,47.41,,"LINESTRING (-39.5681238 -14.4175965, -39.5676962 -14.4176979)",
1243242709,residential,False,False,25.326,,"LINESTRING (-39.5676962 -14.4176979, -39.5674733 -14.4177705)",
1243242709,residential,False,True,47.41,,"LINESTRING (-39.5676962 -14.4176979, -39.5681238 -14.4175965)",
1243242711,residential,False,False,81.904,,"LINESTRING (-39.5676962 -14.4176979, -39.5673696 -14.4170327)",
1243242708,residential,False,True,22.572,,"LINESTRING (-39.5673696 -14.4170327, -39.5671998 -14.4171517)",
1243242711,residential,False,True,81.904,,"LINESTRING (-39.5673696 -14.4170327, -39.5676962 -14.4176979)",
1243242714,residential,False,True,82.506,,"LINESTRING (-39.5677009 -14.4193536, -39.567213 -14.4194733, -39.5671317 -14.4195678, -39.5671577 -14.4196969)",
