osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
413420444,Travessa Joana Angelica,residential,False,True,83.695,"LINESTRING (-39.4250805 -11.4910679, -39.4246678 -11.4917027)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,64.154,"LINESTRING (-39.4250805 -11.4910679, -39.4249763 -11.4909645, -39.4248529 -11.4908711, -39.4246457 -11.49068)",,,
413420444,Travessa Joana Angelica,residential,False,False,35.473,"LINESTRING (-39.4250805 -11.4910679, -39.4251835 -11.4909253, -39.4252639 -11.4908044)",,,
406575772,Travessa Belo Horizonte,residential,False,False,92.45,"LINESTRING (-39.4273785 -11.4912946, -39.4279213 -11.4906556)",,,
406575772,Travessa Belo Horizonte,residential,False,True,73.217,"LINESTRING (-39.4273785 -11.4912946, -39.4269426 -11.4917957)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,126.324,"LINESTRING (-39.4273785 -11.4912946, -39.4265032 -11.4905497)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,50.31,"LINESTRING (-39.4273785 -11.4912946, -39.4277304 -11.4915875)",,,
406575777,,residential,False,True,54.972,"LINESTRING (-39.42321 -11.4951297, -39.422898 -11.4955182)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,12.026,"LINESTRING (-39.42321 -11.4951297, -39.4231343 -11.495051)",,,
406575796,,residential,False,False,39.192,"LINESTRING (-39.4264529 -11.4955891, -39.4262396 -11.4953053)",,,
406575796,,residential,False,True,32.615,"LINESTRING (-39.4264529 -11.4955891, -39.4266432 -11.4958155)",,,
413420434,Beco do Leite,residential,False,True,74.538,"LINESTRING (-39.4264529 -11.4955891, -39.4270208 -11.4952154)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,42.227,"LINESTRING (-39.425503 -11.494966, -39.4258071 -11.4947306)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,92.927,"LINESTRING (-39.425503 -11.494966, -39.4248763 -11.4955328)",,,
817095767,Travessa 27 de Julho,tertiary,False,True,23.424,"LINESTRING (-39.425503 -11.494966, -39.4253621 -11.4948069)",,,
817095767,Travessa 27 de Julho,tertiary,False,False,56.479,"LINESTRING (-39.425503 -11.494966, -39.4256119 -11.4951016, -39.4258078 -11.4953766)",,,
413421302,,tertiary_link,False,False,15.165,"LINESTRING (-39.422735 -11.494642, -39.422832 -11.4945442)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,150.535,"LINESTRING (-39.422735 -11.494642, -39.4218993 -11.4937986, -39.4217655 -11.4936779)",,,
1175103479,Praça Vinte e Sete de Julho,tertiary,False,False,72.923,"LINESTRING (-39.4245141 -11.4952497, -39.4240265 -11.4956989)",,,
413420440,,residential,False,False,43.959,"LINESTRING (-39.4245141 -11.4952497, -39.4243701 -11.4951121, -39.4242346 -11.4949649)",,,
"[413420440, 413421288]",Praça Vinte e Sete de Julho,residential,False,"[False, True]",126.29599999999999,"LINESTRING (-39.4245141 -11.4952497, -39.4246344 -11.4953918, -39.4246799 -11.4954058, -39.4247107 -11.4954012, -39.4247778 -11.4953598, -39.4248421 -11.4953073, -39.4253621 -11.4948069)",,,
1175103479,Praça Vinte e Sete de Julho,tertiary,False,True,91.437,"LINESTRING (-39.4245141 -11.4952497, -39.4249667 -11.4947925, -39.4250943 -11.4946557)",,,
406575776,Travessa Quarta Belo Horizonte,residential,False,False,122.958,"LINESTRING (-39.4260742 -11.4910896, -39.4269426 -11.4917957)",,,
406575805,Travessa Joana Angélica,residential,False,False,76.088,"LINESTRING (-39.4260742 -11.4910896, -39.4265032 -11.4905497)",,,
406575805,Travessa Joana Angélica,residential,False,True,29.843,"LINESTRING (-39.4260742 -11.4910896, -39.4258892 -11.4912875)",,,
406575764,Rua Belo Horizonte,residential,False,False,91.275,"LINESTRING (-39.4277304 -11.4915875, -39.4281766 -11.4908928)",,,
406575764,Rua Belo Horizonte,residential,False,True,72.168,"LINESTRING (-39.4277304 -11.4915875, -39.4273006 -11.4920813)",,,
413425667,Travessa Pedro Pinheiro,residential,False,False,50.31,"LINESTRING (-39.4277304 -11.4915875, -39.4273785 -11.4912946)",,,
413425667,Travessa Pedro Pinheiro,residential,False,True,67.791,"LINESTRING (-39.4277304 -11.4915875, -39.4281913 -11.491997)",,,
413421302,,tertiary_link,False,True,15.165,"LINESTRING (-39.422832 -11.4945442, -39.422735 -11.494642)",,,
817095768,,tertiary,True,False,64.363,"LINESTRING (-39.422832 -11.4945442, -39.4232406 -11.4949622)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,46.241,"LINESTRING (-39.4258071 -11.4947306, -39.426097 -11.4944269)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,42.227,"LINESTRING (-39.4258071 -11.4947306, -39.425503 -11.494966)",,,
406575796,,residential,False,False,59.815,"LINESTRING (-39.4258071 -11.4947306, -39.4254774 -11.4943005)",,,
406575796,,residential,False,True,44.409,"LINESTRING (-39.4258071 -11.4947306, -39.4260468 -11.4950536)",,,
406575786,Conjunto Camilo Maciel,residential,False,False,45.2,"LINESTRING (-39.4201399 -11.4955651, -39.4203778 -11.4952321)",,,
413425666,Rua Nilton Lima,residential,False,True,58.065,"LINESTRING (-39.4201399 -11.4955651, -39.4205146 -11.4959364)",,,
1009392472,Travessa Getulio Vargas,residential,False,False,45.512,"LINESTRING (-39.4290682 -11.4937057, -39.4288118 -11.4933826)",,,
1009392472,Travessa Getulio Vargas,residential,False,True,17.863,"LINESTRING (-39.4290682 -11.4937057, -39.4291462 -11.493847)",,,
406575772,Travessa Belo Horizonte,residential,False,True,92.45,"LINESTRING (-39.4279213 -11.4906556, -39.4273785 -11.4912946)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,True,38.335,"LINESTRING (-39.4279213 -11.4906556, -39.4281766 -11.4908928)",,,
406575795,Primeira Travessa Belo Horizonte,residential,False,False,240.16500000000002,"LINESTRING (-39.4279213 -11.4906556, -39.4274774 -11.4902732, -39.4271019 -11.489942, -39.4267023 -11.4895517, -39.426308 -11.489185)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,67.368,"LINESTRING (-39.426097 -11.4944269, -39.4264827 -11.4939534)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,46.241,"LINESTRING (-39.426097 -11.4944269, -39.4258071 -11.4947306)",,,
1009386580,Rua Castro Alves,residential,False,False,56.79,"LINESTRING (-39.426097 -11.4944269, -39.4256895 -11.4941085)",,,
1009386580,Rua Castro Alves,residential,False,True,41.83,"LINESTRING (-39.426097 -11.4944269, -39.4263834 -11.4946774)",,,
413420439,Rua Mané Garrincha,residential,False,False,61.334,"LINESTRING (-39.4242346 -11.4949649, -39.4246308 -11.4945731)",,,
413420439,Rua Mané Garrincha,residential,False,True,76.744,"LINESTRING (-39.4242346 -11.4949649, -39.4237413 -11.4954575)",,,
413420440,,residential,False,False,142.638,"LINESTRING (-39.4242346 -11.4949649, -39.4239624 -11.4946863, -39.4236057 -11.4943118, -39.4233321 -11.4940358)",,,
413420440,,residential,False,True,43.959,"LINESTRING (-39.4242346 -11.4949649, -39.4243701 -11.4951121, -39.4245141 -11.4952497)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,False,71.415,"LINESTRING (-39.4272215 -11.4937346, -39.4276566 -11.4932543)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,True,69.598,"LINESTRING (-39.4272215 -11.4937346, -39.4268064 -11.4942103)",,,
1009393711,Rua Joana Angélica,secondary,False,False,45.938,"LINESTRING (-39.4272215 -11.4937346, -39.4268952 -11.493473)",2,,
1009393711,Rua Joana Angélica,secondary,False,True,76.184,"LINESTRING (-39.4272215 -11.4937346, -39.4277604 -11.4941711)",2,,
406575764,Rua Belo Horizonte,residential,False,False,72.168,"LINESTRING (-39.4273006 -11.4920813, -39.4277304 -11.4915875)",,,
406575764,Rua Belo Horizonte,residential,False,True,71.375,"LINESTRING (-39.4273006 -11.4920813, -39.4268693 -11.4925644)",,,
406575776,Travessa Quarta Belo Horizonte,residential,False,True,50.302,"LINESTRING (-39.4273006 -11.4920813, -39.4269426 -11.4917957)",,,
712721958,Travessa Santo Antonio,residential,False,True,90.182,"LINESTRING (-39.425295 -11.4978173, -39.4247337 -11.4972213)",,,
413425630,Rua ao Lado do Estadio,residential,False,False,131.207,"LINESTRING (-39.425295 -11.4978173, -39.4257191 -11.4974279, -39.4261359 -11.4969742)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,20.817,"LINESTRING (-39.4280786 -11.4953001, -39.4279273 -11.4951858)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,73.328,"LINESTRING (-39.4280786 -11.4953001, -39.4286001 -11.4957169)",,,
413420430,,residential,False,True,34.543,"LINESTRING (-39.4280786 -11.4953001, -39.4278837 -11.4955451)",,,
712721949,Rua do Arobinha,residential,False,True,91.697,"LINESTRING (-39.4213606 -11.4900563, -39.4221123 -11.490427)",,,
406575784,Riacho Fundo,residential,False,True,98.33699999999999,"LINESTRING (-39.4213606 -11.4900563, -39.4211876 -11.4903179, -39.4208563 -11.4907896)",,,
406575772,Travessa Belo Horizonte,residential,False,False,73.217,"LINESTRING (-39.4269426 -11.4917957, -39.4273785 -11.4912946)",,,
406575772,Travessa Belo Horizonte,residential,False,True,70.81,"LINESTRING (-39.4269426 -11.4917957, -39.4265083 -11.4922694)",,,
406575776,Travessa Quarta Belo Horizonte,residential,False,False,50.302,"LINESTRING (-39.4269426 -11.4917957, -39.4273006 -11.4920813)",,,
406575776,Travessa Quarta Belo Horizonte,residential,False,True,122.958,"LINESTRING (-39.4269426 -11.4917957, -39.4260742 -11.4910896)",,,
406575796,,residential,False,False,32.615,"LINESTRING (-39.4266432 -11.4958155, -39.4264529 -11.4955891)",,,
1009386581,Rua João Araujo,residential,False,False,79.579,"LINESTRING (-39.4266432 -11.4958155, -39.427249 -11.4954158)",,,
1009386581,Rua João Araujo,residential,False,True,45.924,"LINESTRING (-39.4266432 -11.4958155, -39.4262989 -11.4960537)",,,
682127616,,residential,False,False,52.913000000000004,"LINESTRING (-39.4266432 -11.4958155, -39.4268427 -11.4960524, -39.4269552 -11.4961801)",,,
406575764,Rua Belo Horizonte,residential,False,False,71.375,"LINESTRING (-39.4268693 -11.4925644, -39.4273006 -11.4920813)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,16.019,"LINESTRING (-39.4268693 -11.4925644, -39.426756 -11.4924726)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,34.658,"LINESTRING (-39.4268693 -11.4925644, -39.4271035 -11.4927753)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,19.2,"LINESTRING (-39.4286216 -11.4915076, -39.4287312 -11.4913724)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,71.832,"LINESTRING (-39.4286216 -11.4915076, -39.4281913 -11.491997)",,,
"[406575785, 406575788]",Rua do Pocinho,residential,False,"[False, True]",71.935,"LINESTRING (-39.4286216 -11.4915076, -39.4287702 -11.4916433, -39.4288386 -11.491684, -39.4288842 -11.4916925, -39.4289272 -11.4916768, -39.4289734 -11.4916387, -39.4290977 -11.4914557)",,,
406575786,Conjunto Camilo Maciel,residential,False,False,46.835,"LINESTRING (-39.4203778 -11.4952321, -39.4206315 -11.4948921)",,,
406575786,Conjunto Camilo Maciel,residential,False,True,45.2,"LINESTRING (-39.4203778 -11.4952321, -39.4201399 -11.4955651)",,,
816188840,Rua Alto do Camilo,residential,False,True,59.329,"LINESTRING (-39.4203778 -11.4952321, -39.4207636 -11.4956086)",,,
406575805,Travessa Joana Angélica,residential,False,False,38.568,"LINESTRING (-39.4256575 -11.4915497, -39.4258892 -11.4912875)",,,
406575805,Travessa Joana Angélica,residential,False,True,75.623,"LINESTRING (-39.4256575 -11.4915497, -39.4252113 -11.4920706)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,False,82.603,"LINESTRING (-39.4256575 -11.4915497, -39.4250805 -11.4910679)",,,
413420422,Travessa Antônio Militão Rodrigues,residential,False,True,122.47899999999998,"LINESTRING (-39.4256575 -11.4915497, -39.4261095 -11.4919238, -39.4265083 -11.4922694)",,,
406575766,Quarta Travessa Belo Horizonte,residential,False,True,86.766,"LINESTRING (-39.4252639 -11.4908044, -39.4258892 -11.4912875)",,,
406575766,Quarta Travessa Belo Horizonte,residential,False,False,66.673,"LINESTRING (-39.4252639 -11.4908044, -39.425036 -11.4906351, -39.4247812 -11.490436)",,,
413420444,Travessa Joana Angelica,residential,False,True,35.473,"LINESTRING (-39.4252639 -11.4908044, -39.4251835 -11.4909253, -39.4250805 -11.4910679)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,False,63.383,"LINESTRING (-39.4242322 -11.4967394, -39.4246406 -11.4963335)",,,
406575768,Travessa Primeira Otávio Mangabeira,residential,False,True,69.262,"LINESTRING (-39.4242322 -11.4967394, -39.4237832 -11.4971803)",,,
712721958,Travessa Santo Antonio,residential,False,False,76.534,"LINESTRING (-39.4242322 -11.4967394, -39.4247337 -11.4972213)",,,
712721958,Travessa Santo Antonio,residential,False,True,43.281,"LINESTRING (-39.4242322 -11.4967394, -39.4239641 -11.4964522)",,,
406575789,,residential,False,False,45.439,"LINESTRING (-39.4207636 -11.4956086, -39.4205146 -11.4959364)",,,
406575789,,residential,False,True,47.21,"LINESTRING (-39.4207636 -11.4956086, -39.4210258 -11.4952706)",,,
816188840,Rua Alto do Camilo,residential,False,False,59.329,"LINESTRING (-39.4207636 -11.4956086, -39.4203778 -11.4952321)",,,
816188840,Rua Alto do Camilo,residential,False,True,53.458,"LINESTRING (-39.4207636 -11.4956086, -39.4211086 -11.4959504)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,73.328,"LINESTRING (-39.4286001 -11.4957169, -39.4280786 -11.4953001)",,,
406575815,Segunda Travessa Joana Angelica,residential,False,False,71.79,"LINESTRING (-39.4286001 -11.4957169, -39.4290285 -11.4952264)",,,
413421299,Avenida Filadelfio Carneiro,residential,False,True,105.771,"LINESTRING (-39.4220539 -11.4947192, -39.4213139 -11.4941036)",,,
413425653,,residential,False,True,60.566,"LINESTRING (-39.4220539 -11.4947192, -39.4217083 -11.4951458)",,,
816221228,Travessa Santo Antonio,residential,False,False,86.684,"LINESTRING (-39.4220539 -11.4947192, -39.4226192 -11.4952677)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,70.268,"LINESTRING (-39.4277708 -11.4924761, -39.4281913 -11.491997)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,72.607,"LINESTRING (-39.4277708 -11.4924761, -39.427342 -11.4929759)",,,
1009392648,Travessa Getulio Vargas,residential,False,True,46.496,"LINESTRING (-39.4277708 -11.4924761, -39.4280817 -11.4927625)",,,
1009386111,Rua Santo Antonio,residential,False,False,58.314,"LINESTRING (-39.4235445 -11.4961763, -39.4231681 -11.4965491)",,,
1009386111,Rua Santo Antonio,residential,False,True,12.789,"LINESTRING (-39.4235445 -11.4961763, -39.4236298 -11.4960973)",,,
816221228,Travessa Santo Antonio,residential,False,True,101.58200000000001,"LINESTRING (-39.4235445 -11.4961763, -39.4230814 -11.4956979, -39.422898 -11.4955182)",,,
413421286,Avenida Luiz Eduardo,tertiary,True,False,20.872,"LINESTRING (-39.4238871 -11.4958417, -39.4237595 -11.4957017)",,,
1175103478,Rua Santo Antonio,tertiary_link,False,True,21.974,"LINESTRING (-39.4238871 -11.4958417, -39.4240265 -11.4956989)",,,
1009386111,Rua Santo Antonio,residential,False,False,39.927,"LINESTRING (-39.4238871 -11.4958417, -39.4237924 -11.4959323, -39.4236298 -11.4960973)",,,
1009392472,Travessa Getulio Vargas,residential,False,False,17.863,"LINESTRING (-39.4291462 -11.493847, -39.4290682 -11.4937057)",,,
413420442,Rua Presidente Medici,residential,False,True,64.46199999999999,"LINESTRING (-39.4291462 -11.493847, -39.4290881 -11.4938649, -39.429019 -11.4938925, -39.4289358 -11.4939407, -39.4286947 -11.4942019)",,,
406575792,,residential,False,False,13.558,"LINESTRING (-39.4234873 -11.4919156, -39.423573 -11.492004)",,,
816221226,Rodovia BA-120,primary,False,False,28.274,"LINESTRING (-39.4234873 -11.4919156, -39.4234322 -11.4919646, -39.4233011 -11.4920926)",2,BA-120,
816221226,Rodovia BA-120,primary,False,True,59.282,"LINESTRING (-39.4234873 -11.4919156, -39.4236861 -11.4917116, -39.423856 -11.4915237)",2,BA-120,
817095765,Rua Trinta e Um de Marco,secondary,False,False,73.761,"LINESTRING (-39.426709 -11.4949702, -39.4272494 -11.4945707)",2,,
817095765,Rua Trinta e Um de Marco,secondary,False,True,63.281,"LINESTRING (-39.426709 -11.4949702, -39.4262396 -11.4953053)",2,,
1009386580,Rua Castro Alves,residential,False,False,48.154,"LINESTRING (-39.426709 -11.4949702, -39.4263834 -11.4946774)",,,
1009386580,Rua Castro Alves,residential,False,True,43.563,"LINESTRING (-39.426709 -11.4949702, -39.4270208 -11.4952154)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,False,69.813,"LINESTRING (-39.4264827 -11.4939534, -39.4268952 -11.493473)",,,
406575783,Rua Otavio Mangabeira,tertiary,False,True,67.368,"LINESTRING (-39.4264827 -11.4939534, -39.426097 -11.4944269)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,48.52,"LINESTRING (-39.4264827 -11.4939534, -39.4261481 -11.4936655)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,45.39,"LINESTRING (-39.4264827 -11.4939534, -39.4266309 -11.4940695, -39.4268064 -11.4942103)",,,
413420434,Beco do Leite,residential,False,False,74.538,"LINESTRING (-39.4270208 -11.4952154, -39.4264529 -11.4955891)",,,
1009386580,Rua Castro Alves,residential,False,False,43.563,"LINESTRING (-39.4270208 -11.4952154, -39.426709 -11.4949702)",,,
1009390034,,residential,False,True,33.389,"LINESTRING (-39.4270208 -11.4952154, -39.427249 -11.4954158)",,,
1009390033,Segunda Travessa Argemiro Evaristo da C,residential,False,True,41.479,"LINESTRING (-39.4270208 -11.4952154, -39.4272225 -11.4950814, -39.4273359 -11.4950061)",,,
406575805,Travessa Joana Angélica,residential,False,False,33.283,"LINESTRING (-39.4239268 -11.4938367, -39.4240304 -11.4937092, -39.4241137 -11.4936)",,,
816109525,Travessa Vinte e Sete de Junho,residential,False,False,31.381999999999998,"LINESTRING (-39.4239268 -11.4938367, -39.4238652 -11.4937631, -39.4237357 -11.4936257)",,,
"[1009394241, 816109526, 712721937]",Travessa Joana Angélica,residential,False,True,112.254,"LINESTRING (-39.4239268 -11.4938367, -39.4240714 -11.4939783, -39.424184 -11.4940873, -39.4242679 -11.4941717, -39.4246308 -11.4945731)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,False,69.598,"LINESTRING (-39.4268064 -11.4942103, -39.4272215 -11.4937346)",,,
406575806,Travessa Agemiro Evaristo Costa,residential,False,True,69.442,"LINESTRING (-39.4268064 -11.4942103, -39.4263834 -11.4946774)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,45.39,"LINESTRING (-39.4268064 -11.4942103, -39.4266309 -11.4940695, -39.4264827 -11.4939534)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,62.74,"LINESTRING (-39.4268064 -11.4942103, -39.4270147 -11.4943821, -39.4272494 -11.4945707)",,,
413420446,Travessa Presidente Medici,residential,False,False,73.514,"LINESTRING (-39.4268901 -11.4962704, -39.4272835 -11.4968075)",,,
413425646,Rua Presidente Medici,residential,False,False,12.294,"LINESTRING (-39.4268901 -11.4962704, -39.4269552 -11.4961801)",,,
413425646,Rua Presidente Medici,residential,False,True,37.538,"LINESTRING (-39.4268901 -11.4962704, -39.4266412 -11.4965038)",,,
413425639,Segunda Travessa Rosalvo Madureira,residential,False,True,31.878,"LINESTRING (-39.4287387 -11.4966807, -39.4285723 -11.4969165)",,,
1009387225,Rua Castro Alves,residential,False,False,111.247,"LINESTRING (-39.4287387 -11.4966807, -39.4283368 -11.4963381, -39.4279668 -11.4960259)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,44.223,"LINESTRING (-39.4272494 -11.4945707, -39.4275423 -11.494846)",,,
817095765,Rua Trinta e Um de Marco,secondary,False,False,71.237,"LINESTRING (-39.4272494 -11.4945707, -39.4277604 -11.4941711)",2,,
817095765,Rua Trinta e Um de Marco,secondary,False,True,73.761,"LINESTRING (-39.4272494 -11.4945707, -39.426709 -11.4949702)",2,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,62.74,"LINESTRING (-39.4272494 -11.4945707, -39.4270147 -11.4943821, -39.4268064 -11.4942103)",,,
413420428,,residential,False,False,29.89,"LINESTRING (-39.4275084 -11.4952151, -39.4273359 -11.4950061)",,,
413420442,Rua Presidente Medici,residential,False,False,33.029,"LINESTRING (-39.4275084 -11.4952151, -39.4277525 -11.495039)",,,
413420442,Rua Presidente Medici,residential,False,True,36.014,"LINESTRING (-39.4275084 -11.4952151, -39.427249 -11.4954158)",,,
413420445,Rua Militão,residential,False,True,31.541,"LINESTRING (-39.4285723 -11.4969165, -39.4283534 -11.4967309)",,,
413425639,Segunda Travessa Rosalvo Madureira,residential,False,False,31.878,"LINESTRING (-39.4285723 -11.4969165, -39.4287387 -11.4966807)",,,
413420445,Rua Militão,residential,False,False,71.098,"LINESTRING (-39.4285723 -11.4969165, -39.4289124 -11.4971899, -39.4290613 -11.4973386)",,,
413425639,Segunda Travessa Rosalvo Madureira,residential,False,True,113.885,"LINESTRING (-39.4285723 -11.4969165, -39.4282405 -11.4972924, -39.4279898 -11.497601, -39.4278909 -11.4976917)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,45.871,"LINESTRING (-39.42583 -11.4933953, -39.4261481 -11.4936655)",,,
413420439,Rua Mané Garrincha,residential,False,False,72.774,"LINESTRING (-39.42583 -11.4933953, -39.4262936 -11.4929242)",,,
413420439,Rua Mané Garrincha,residential,False,True,68.894,"LINESTRING (-39.42583 -11.4933953, -39.4253754 -11.4938259)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,140.306,"LINESTRING (-39.42583 -11.4933953, -39.4253129 -11.4929292, -39.4248709 -11.4925536)",,,
413420442,Rua Presidente Medici,residential,False,False,35.568,"LINESTRING (-39.4283141 -11.4946242, -39.4285292 -11.4943836)",,,
1009391758,Rua Joana Angélica,residential,False,False,29.332,"LINESTRING (-39.4283141 -11.4946242, -39.4281075 -11.4944551)",,,
1009391758,Rua Joana Angélica,residential,False,True,102.682,"LINESTRING (-39.4283141 -11.4946242, -39.4290285 -11.4952264)",,,
413420442,Rua Presidente Medici,residential,False,True,76.718,"LINESTRING (-39.4283141 -11.4946242, -39.4281529 -11.4947605, -39.4280353 -11.4948466, -39.4279093 -11.4949347, -39.4278422 -11.494982, -39.4277525 -11.495039)",,,
413420439,Rua Mané Garrincha,residential,False,False,31.819,"LINESTRING (-39.4248538 -11.4943417, -39.4250655 -11.4941446)",,,
413420439,Rua Mané Garrincha,residential,False,True,35.391,"LINESTRING (-39.4248538 -11.4943417, -39.4246308 -11.4945731)",,,
384311426,Travessa Vinte e Sete de Julho,residential,False,True,115.35300000000001,"LINESTRING (-39.4248538 -11.4943417, -39.424481 -11.4939628, -39.4241137 -11.4936)",,,
712721939,Rua Rosalvo Madureira,secondary,False,True,67.4,"LINESTRING (-39.4262989 -11.4960537, -39.4259379 -11.4955615)",2,,
1009386581,Rua João Araujo,residential,False,False,45.924,"LINESTRING (-39.4262989 -11.4960537, -39.4266432 -11.4958155)",,,
1009386581,Rua João Araujo,residential,False,True,35.504,"LINESTRING (-39.4262989 -11.4960537, -39.4260348 -11.4962407)",,,
712721939,Rua Rosalvo Madureira,secondary,False,False,62.466,"LINESTRING (-39.4262989 -11.4960537, -39.426505 -11.4963067, -39.4266412 -11.4965038)",2,,
413420428,,residential,False,True,29.89,"LINESTRING (-39.4273359 -11.4950061, -39.4275084 -11.4952151)",,,
1009390033,Segunda Travessa Argemiro Evaristo da C,residential,False,True,28.683,"LINESTRING (-39.4273359 -11.4950061, -39.4275423 -11.494846)",,,
1009390033,Segunda Travessa Argemiro Evaristo da C,residential,False,False,41.479,"LINESTRING (-39.4273359 -11.4950061, -39.4272225 -11.4950814, -39.4270208 -11.4952154)",,,
413420442,Rua Presidente Medici,residential,False,False,36.014,"LINESTRING (-39.427249 -11.4954158, -39.4275084 -11.4952151)",,,
1009386581,Rua João Araujo,residential,False,True,79.579,"LINESTRING (-39.427249 -11.4954158, -39.4266432 -11.4958155)",,,
1009387225,Rua Castro Alves,residential,False,True,34.982,"LINESTRING (-39.427249 -11.4954158, -39.4274862 -11.4956278)",,,
1009390034,,residential,False,False,33.389,"LINESTRING (-39.427249 -11.4954158, -39.4270208 -11.4952154)",,,
406575805,Travessa Joana Angélica,residential,False,False,29.556,"LINESTRING (-39.4241137 -11.4936, -39.4242841 -11.4933932)",,,
384311426,Travessa Vinte e Sete de Julho,residential,False,False,115.35300000000001,"LINESTRING (-39.4241137 -11.4936, -39.424481 -11.4939628, -39.4248538 -11.4943417)",,,
406575805,Travessa Joana Angélica,residential,False,True,33.283,"LINESTRING (-39.4241137 -11.4936, -39.4240304 -11.4937092, -39.4239268 -11.4938367)",,,
413425646,Rua Presidente Medici,residential,False,True,34.567,"LINESTRING (-39.4277051 -11.4954028, -39.4274862 -11.4956278)",,,
1009386762,Rua José Dionizio,residential,False,True,25.082,"LINESTRING (-39.4277051 -11.4954028, -39.4278837 -11.4955451)",,,
413425646,Rua Presidente Medici,residential,False,False,34.226,"LINESTRING (-39.4277051 -11.4954028, -39.427736 -11.4953716, -39.4278052 -11.4952968, -39.4278397 -11.4952611, -39.4279273 -11.4951858)",,,
413420445,Rua Militão,residential,False,False,70.03,"LINESTRING (-39.4272847 -11.4958427, -39.4277699 -11.4962557)",,,
413425646,Rua Presidente Medici,residential,False,False,32.451,"LINESTRING (-39.4272847 -11.4958427, -39.4274862 -11.4956278)",,,
413425646,Rua Presidente Medici,residential,False,True,51.929,"LINESTRING (-39.4272847 -11.4958427, -39.4269552 -11.4961801)",,,
413420426,Segunda Travessa Rosalvo Madureira,residential,False,False,33.366,"LINESTRING (-39.4277699 -11.4962557, -39.4279668 -11.4960259)",,,
413420426,Segunda Travessa Rosalvo Madureira,residential,False,True,81.079,"LINESTRING (-39.4277699 -11.4962557, -39.4272835 -11.4968075)",,,
413420445,Rua Militão,residential,False,False,52.915,"LINESTRING (-39.4277699 -11.4962557, -39.428149 -11.4965531)",,,
413420445,Rua Militão,residential,False,True,70.03,"LINESTRING (-39.4277699 -11.4962557, -39.4272847 -11.4958427)",,,
817095765,Rua Trinta e Um de Marco,secondary,False,True,71.237,"LINESTRING (-39.4277604 -11.4941711, -39.4272494 -11.4945707)",2,,
1009391758,Rua Joana Angélica,residential,False,True,49.272,"LINESTRING (-39.4277604 -11.4941711, -39.4281075 -11.4944551)",,,
1009392471,Rua Trinta e Um de Maro,residential,False,False,69.993,"LINESTRING (-39.4277604 -11.4941711, -39.4282633 -11.4937795)",,,
1009393711,Rua Joana Angélica,secondary,False,False,76.184,"LINESTRING (-39.4277604 -11.4941711, -39.4272215 -11.4937346)",2,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,False,31.387,"LINESTRING (-39.4277525 -11.495039, -39.4275423 -11.494846)",,,
413420442,Rua Presidente Medici,residential,False,True,33.029,"LINESTRING (-39.4277525 -11.495039, -39.4275084 -11.4952151)",,,
406575808,Rua Argemiro Evaristo da Costa,residential,False,True,25.086,"LINESTRING (-39.4277525 -11.495039, -39.427814 -11.4950891, -39.4279273 -11.4951858)",,,
