osmid,oneway,name,highway,reversed,length,geometry,ref,junction
473925260,False,Rua Santa Júlia,residential,True,85.591,"LINESTRING (-35.3204287 -7.060822, -35.3211482 -7.0610023, -35.3211804 -7.0610116)",,
816739721,False,,residential,True,17.494,"LINESTRING (-35.3204287 -7.060822, -35.3204205 -7.060846, -35.320402 -7.0609767)",,
396334163,False,Rodovia PB-055,primary,True,8.215,"LINESTRING (-35.3166968 -7.0545585, -35.3166303 -7.0545917)",PB-073,
396334163,False,Rodovia PB-055,primary,False,70.37,"LINESTRING (-35.3166968 -7.0545585, -35.3169318 -7.0544355, -35.3172201 -7.0542797, -35.3172579 -7.0542579)",PB-073,
901200915,False,,residential,False,75.683,"LINESTRING (-35.3166968 -7.0545585, -35.3169737 -7.0542654, -35.3170873 -7.0541619, -35.3171802 -7.0540763)",,
473925267,False,,residential,True,74.68299999999999,"LINESTRING (-35.3177646 -7.0537407, -35.3174789 -7.0539097, -35.3172335 -7.0540601, -35.3171802 -7.0540763)",,
396334163,False,Rodovia PB-055,primary,False,8.215,"LINESTRING (-35.3166303 -7.0545917, -35.3166968 -7.0545585)",PB-073,
396334163,False,Rodovia PB-055,primary,True,5.273,"LINESTRING (-35.3166303 -7.0545917, -35.3165884 -7.0546145)",PB-073,
473925269,False,,residential,True,29.353,"LINESTRING (-35.3166303 -7.0545917, -35.3165646 -7.0543359)",,
473925269,False,,residential,False,59.442,"LINESTRING (-35.3164315 -7.0538179, -35.3165646 -7.0543359)",,
473925270,False,,residential,False,148.328,"LINESTRING (-35.3164315 -7.0538179, -35.3156644 -7.0541367, -35.3151866 -7.0543206)",,
473925271,False,,residential,False,59.864,"LINESTRING (-35.3151866 -7.0543206, -35.315071 -7.0537946)",,
473925271,False,,residential,True,61.071,"LINESTRING (-35.3151866 -7.0543206, -35.3153237 -7.0548527)",,
473925270,False,,residential,True,148.328,"LINESTRING (-35.3151866 -7.0543206, -35.3156644 -7.0541367, -35.3164315 -7.0538179)",,
396334164,False,Rodovia PB-073,primary,True,25.732,"LINESTRING (-35.3153875 -7.0551003, -35.3151693 -7.0551819)",PB-073,
473925271,False,,residential,False,28.418,"LINESTRING (-35.3153875 -7.0551003, -35.3153237 -7.0548527)",,
396334164,False,Rodovia PB-073,primary,False,143.11,"LINESTRING (-35.3153875 -7.0551003, -35.3157046 -7.054971, -35.3165884 -7.0546145)",PB-073,
294957674,False,,residential,False,17.094,"LINESTRING (-35.315071 -7.0537946, -35.3152145 -7.0537367)",,
294957674,False,,residential,True,35.288,"LINESTRING (-35.315071 -7.0537946, -35.3147746 -7.0539137)",,
473925271,False,,residential,True,59.864,"LINESTRING (-35.315071 -7.0537946, -35.3151866 -7.0543206)",,
473925272,False,Rua General João Cavalcante,residential,False,168.52299999999997,"LINESTRING (-35.3161016 -7.055825, -35.3155015 -7.0558476, -35.3153607 -7.0558622, -35.3152487 -7.0558762, -35.3150944 -7.0559135, -35.3149154 -7.0559507, -35.3145916 -7.0560162)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,False,52.41,"LINESTRING (-35.3145916 -7.0560162, -35.3145976 -7.0564875)",,
468122399,False,Rua Minervino Severiano de Caldas,residential,True,39.9,"LINESTRING (-35.3145916 -7.0560162, -35.314587 -7.0556574)",,
473925272,False,Rua General João Cavalcante,residential,True,168.523,"LINESTRING (-35.3145916 -7.0560162, -35.3149154 -7.0559507, -35.3150944 -7.0559135, -35.3152487 -7.0558762, -35.3153607 -7.0558622, -35.3155015 -7.0558476, -35.3161016 -7.055825)",,
468077903,False,Rua Silvino Costa,residential,True,76.274,"LINESTRING (-35.3226021 -7.0567559, -35.3227967 -7.0560977)",,
468077903,False,Rua Silvino Costa,residential,False,95.465,"LINESTRING (-35.3226021 -7.0567559, -35.322574 -7.056851, -35.3224131 -7.0574206, -35.3223743 -7.057584)",,
468077907,False,Rua Luiz Guedes,residential,True,149.94899999999998,"LINESTRING (-35.3226021 -7.0567559, -35.3213241 -7.0568084, -35.3212445 -7.0568127)",,
324056362,False,Rua José Clementino de Paiva,secondary,True,83.928,"LINESTRING (-35.3157364 -7.0586934, -35.3155397 -7.0594225)",PB-051,
468079362,False,Avenida José de Luna freire,residential,False,118.403,"LINESTRING (-35.3157364 -7.0586934, -35.3167896 -7.0588968)",,
324056362,False,Rua José Clementino de Paiva,secondary,False,112.709,"LINESTRING (-35.3157364 -7.0586934, -35.3157558 -7.0586198, -35.3159823 -7.0577096)",PB-051,
468079362,False,Avenida José de Luna freire,residential,True,127.583,"LINESTRING (-35.3157364 -7.0586934, -35.3157344 -7.058693, -35.3146025 -7.0584694)",,
294957673,False,,residential,False,31.822,"LINESTRING (-35.3142951 -7.0538159, -35.3143173 -7.0540571, -35.3143199 -7.054101)",,
396334164,False,Rodovia PB-073,primary,False,88.683,"LINESTRING (-35.3144172 -7.0554629, -35.3151693 -7.0551819)",PB-073,
816733215,False,,residential,True,24.435,"LINESTRING (-35.3144172 -7.0554629, -35.3144015 -7.0552437)",,
468133269,False,Avenida António de Luna Freire,residential,False,29.614,"LINESTRING (-35.320402 -7.0609767, -35.3201424 -7.0609092)",,
468133269,False,Avenida António de Luna Freire,residential,True,85.595,"LINESTRING (-35.320402 -7.0609767, -35.3208163 -7.0610828, -35.3209383 -7.0611228, -35.3210322 -7.061162, -35.3211401 -7.061208)",,
816739721,False,,residential,False,17.494,"LINESTRING (-35.320402 -7.0609767, -35.3204205 -7.060846, -35.3204287 -7.060822)",,
468136508,True,Avenida Francisco Guedes Vasconcelos,residential,False,56.591,"LINESTRING (-35.319437 -7.0618134, -35.3199203 -7.0616432)",,
816739722,False,,residential,False,7.927,"LINESTRING (-35.319437 -7.0618134, -35.3194607 -7.0618807)",,
473925271,False,,residential,False,61.071,"LINESTRING (-35.3153237 -7.0548527, -35.3151866 -7.0543206)",,
473925271,False,,residential,True,28.418,"LINESTRING (-35.3153237 -7.0548527, -35.3153875 -7.0551003)",,
816739727,False,,residential,False,40.224,"LINESTRING (-35.3153237 -7.0548527, -35.3149885 -7.0549948)",,
816739727,False,,residential,True,148.506,"LINESTRING (-35.3153237 -7.0548527, -35.3165646 -7.0543359)",,
816733215,False,,residential,False,24.435,"LINESTRING (-35.3144015 -7.0552437, -35.3144172 -7.0554629)",,
816733215,False,,residential,True,127.381,"LINESTRING (-35.3144015 -7.0552437, -35.3143199 -7.054101)",,
816739727,False,,residential,False,57.462,"LINESTRING (-35.3144015 -7.0552437, -35.313919 -7.055438)",,
816739727,False,,residential,True,70.442,"LINESTRING (-35.3144015 -7.0552437, -35.3149885 -7.0549948)",,
473925269,False,,residential,False,29.353,"LINESTRING (-35.3165646 -7.0543359, -35.3166303 -7.0545917)",,
473925269,False,,residential,True,59.442,"LINESTRING (-35.3165646 -7.0543359, -35.3164315 -7.0538179)",,
816739727,False,,residential,False,148.506,"LINESTRING (-35.3165646 -7.0543359, -35.3153237 -7.0548527)",,
901200914,False,,residential,True,73.812,"LINESTRING (-35.3165646 -7.0543359, -35.3171802 -7.0540763)",,
816739729,False,,residential,False,18.876,"LINESTRING (-35.3173527 -7.0543992, -35.3172579 -7.0542579)",,
468125868,False,,residential,False,55.544,"LINESTRING (-35.3173527 -7.0543992, -35.3174615 -7.0543463, -35.3178166 -7.0542061)",,
468125868,False,,residential,True,80.443,"LINESTRING (-35.3173527 -7.0543992, -35.3173247 -7.0544128, -35.3171437 -7.0545153, -35.317035 -7.0545685, -35.3169023 -7.0546205, -35.3166847 -7.0546793)",,
396334163,False,Rodovia PB-055,primary,False,119.893,"LINESTRING (-35.3172579 -7.0542579, -35.3181964 -7.0537147)",PB-073,
816739729,False,,residential,True,18.876,"LINESTRING (-35.3172579 -7.0542579, -35.3173527 -7.0543992)",,
816739730,False,,residential,True,21.938,"LINESTRING (-35.3172579 -7.0542579, -35.3171802 -7.0540763)",,
396334163,False,Rodovia PB-055,primary,True,70.37,"LINESTRING (-35.3172579 -7.0542579, -35.3172201 -7.0542797, -35.3169318 -7.0544355, -35.3166968 -7.0545585)",PB-073,
816739730,False,,residential,False,21.938,"LINESTRING (-35.3171802 -7.0540763, -35.3172579 -7.0542579)",,
901200914,False,,residential,False,73.812,"LINESTRING (-35.3171802 -7.0540763, -35.3165646 -7.0543359)",,
473925267,False,,residential,False,74.68299999999999,"LINESTRING (-35.3171802 -7.0540763, -35.3172335 -7.0540601, -35.3174789 -7.0539097, -35.3177646 -7.0537407)",,
901200915,False,,residential,True,75.683,"LINESTRING (-35.3171802 -7.0540763, -35.3170873 -7.0541619, -35.3169737 -7.0542654, -35.3166968 -7.0545585)",,
468126031,False,Rua Napoleão Laureano,residential,False,75.439,"LINESTRING (-35.3181934 -7.0563529, -35.3181247 -7.0570279)",,
816745607,True,Rua Napoleão Laureano,residential,False,4.758,"LINESTRING (-35.3181934 -7.0563529, -35.3181721 -7.0563157)",,
468124710,False,Rua Costa e Silva,residential,False,59.446,"LINESTRING (-35.3192357 -7.0568009, -35.3197588 -7.0569286)",,
468124710,False,Rua Costa e Silva,residential,True,44.593,"LINESTRING (-35.3192357 -7.0568009, -35.3188433 -7.0567051)",,
816745609,False,,residential,True,19.11,"LINESTRING (-35.3192357 -7.0568009, -35.3192117 -7.0569711)",,
757450837,False,Rua Costa e Silva,residential,False,69.85,"LINESTRING (-35.3192117 -7.0569711, -35.3198443 -7.0569495)",,
757450837,False,Rua Costa e Silva,residential,True,47.579,"LINESTRING (-35.3192117 -7.0569711, -35.3187808 -7.0569858)",,
816745609,False,,residential,False,19.11,"LINESTRING (-35.3192117 -7.0569711, -35.3192357 -7.0568009)",,
473925260,False,Rua Santa Júlia,residential,False,16.198,"LINESTRING (-35.3200606 -7.0607326, -35.3200891 -7.0605897)",,
817051451,False,,residential,False,45.211,"LINESTRING (-35.3200606 -7.0607326, -35.3196676 -7.0606177)",,
473925260,False,Rua Santa Júlia,residential,True,41.828,"LINESTRING (-35.3200606 -7.0607326, -35.3201262 -7.0607495, -35.3202081 -7.0607721, -35.3204287 -7.060822)",,
473925260,False,Rua Santa Júlia,residential,True,16.198,"LINESTRING (-35.3200891 -7.0605897, -35.3200606 -7.0607326)",,
1086980473,False,Avenida António de Luna Freire,residential,False,42.734,"LINESTRING (-35.3200891 -7.0605897, -35.3204658 -7.0606788)",,
1086980473,False,Avenida António de Luna Freire,residential,True,45.54,"LINESTRING (-35.3200891 -7.0605897, -35.3200551 -7.0605816, -35.3196877 -7.0604946)",,
473925260,False,Rua Santa Júlia,residential,False,85.591,"LINESTRING (-35.3211804 -7.0610116, -35.3211482 -7.0610023, -35.3204287 -7.060822)",,
816745613,False,,residential,True,21.111,"LINESTRING (-35.3211804 -7.0610116, -35.3212065 -7.0609677, -35.3212186 -7.0609291, -35.3212266 -7.0608812, -35.3212266 -7.0608313)",,
1086980473,False,Avenida António de Luna Freire,residential,False,45.423,"LINESTRING (-35.3212266 -7.0608313, -35.3216299 -7.060913)",,
1086980473,False,Avenida António de Luna Freire,residential,True,85.651,"LINESTRING (-35.3212266 -7.0608313, -35.3204658 -7.0606788)",,
816745613,False,,residential,False,21.111,"LINESTRING (-35.3212266 -7.0608313, -35.3212266 -7.0608812, -35.3212186 -7.0609291, -35.3212065 -7.0609677, -35.3211804 -7.0610116)",,
468136506,True,Avenida Francisco Guedes Vasconcelos,residential,False,6.102,"LINESTRING (-35.3190893 -7.0619882, -35.319069 -7.0619905, -35.3190343 -7.0619872)",,
816750519,False,Avenida Francisco Guedes Vasconcelos,residential,False,69.724,"LINESTRING (-35.3190343 -7.0619872, -35.3184322 -7.0621773)",,
468136508,True,Avenida Francisco Guedes Vasconcelos,residential,False,6.9110000000000005,"LINESTRING (-35.3190343 -7.0619872, -35.3190555 -7.0619572, -35.3190634 -7.0619488, -35.319075 -7.0619408)",,
468136508,True,Avenida Francisco Guedes Vasconcelos,residential,False,42.385,"LINESTRING (-35.319075 -7.0619408, -35.319437 -7.0618134)",,
1190382165,True,Avenida Francisco Guedes Vasconcelos,residential,False,5.502,"LINESTRING (-35.319075 -7.0619408, -35.3190893 -7.0619882)",,
468132685,False,Rua Santo Amaro,residential,False,118.256,"LINESTRING (-35.3226529 -7.0607528, -35.3226127 -7.060788, -35.3224719 -7.0608719, -35.3223404 -7.0609171, -35.3222211 -7.0609411, -35.3220481 -7.0609464, -35.3218737 -7.0609398, -35.3216299 -7.060913)",,
816739727,False,,residential,False,70.442,"LINESTRING (-35.3149885 -7.0549948, -35.3144015 -7.0552437)",,
816739727,False,,residential,True,40.224,"LINESTRING (-35.3149885 -7.0549948, -35.3153237 -7.0548527)",,
816756719,False,,residential,True,28.825,"LINESTRING (-35.3149885 -7.0549948, -35.3151693 -7.0551819)",,
396334164,False,Rodovia PB-073,primary,False,25.732,"LINESTRING (-35.3151693 -7.0551819, -35.3153875 -7.0551003)",PB-073,
396334164,False,Rodovia PB-073,primary,True,88.683,"LINESTRING (-35.3151693 -7.0551819, -35.3144172 -7.0554629)",PB-073,
816756719,False,,residential,False,28.825,"LINESTRING (-35.3151693 -7.0551819, -35.3149885 -7.0549948)",,
816756720,False,,residential,True,7.612,"LINESTRING (-35.3183783 -7.0539108, -35.318446 -7.0539239)",,
468125867,True,Rua Napoleão Laureano,residential,False,31.296000000000003,"LINESTRING (-35.3183783 -7.0539108, -35.3183795 -7.0539074, -35.3183805 -7.0538801, -35.3183694 -7.0538552, -35.3183118 -7.0537959, -35.3182702 -7.0537593, -35.3181964 -7.0537147)",,
468125869,True,Rua Napoleão Laureano,residential,False,32.694,"LINESTRING (-35.318446 -7.0539239, -35.3184201 -7.0542168)",,
816756720,False,,residential,False,7.612,"LINESTRING (-35.318446 -7.0539239, -35.3183783 -7.0539108)",,
468135795,True,Rua Padre Antônio de Castro,residential,False,58.917,"LINESTRING (-35.3175973 -7.060522, -35.3174497 -7.0610312)",,
816841744,False,,residential,True,22.314,"LINESTRING (-35.3175973 -7.060522, -35.3177901 -7.0605825)",,
468135793,False,,residential,True,36.536,"LINESTRING (-35.3177901 -7.0605825, -35.3178492 -7.0602592)",,
816841744,False,,residential,False,22.314,"LINESTRING (-35.3177901 -7.0605825, -35.3175973 -7.060522)",,
468135793,False,,residential,False,94.293,"LINESTRING (-35.3177901 -7.0605825, -35.3177324 -7.0608985, -35.3177398 -7.0609278, -35.3177559 -7.0609524, -35.3177827 -7.0609697, -35.3182025 -7.0610968)",,
468121389,False,Rua Manoel Gomes de Souza,residential,True,71.896,"LINESTRING (-35.3204356 -7.0569297, -35.3204059 -7.0562838)",,
817051450,False,Rua Costa e Silva,residential,True,65.289,"LINESTRING (-35.3204356 -7.0569297, -35.3198443 -7.0569495)",,
468121389,False,Rua Manoel Gomes de Souza,residential,False,166.196,"LINESTRING (-35.3204356 -7.0569297, -35.3204505 -7.057253, -35.3204991 -7.058423)",,
468133269,False,Avenida António de Luna Freire,residential,True,57.721,"LINESTRING (-35.3196396 -7.0607661, -35.3201424 -7.0609092)",,
468125033,False,,residential,False,16.791,"LINESTRING (-35.3196396 -7.0607661, -35.319663 -7.0606481, -35.3196676 -7.0606177)",,
468133269,False,Avenida António de Luna Freire,residential,False,146.41899999999998,"LINESTRING (-35.3196396 -7.0607661, -35.3189213 -7.0605616, -35.3183638 -7.0604044)",,
468125033,False,,residential,False,13.867,"LINESTRING (-35.3196676 -7.0606177, -35.3196877 -7.0604946)",,
817051451,False,,residential,False,183.469,"LINESTRING (-35.3196676 -7.0606177, -35.3180694 -7.060163)",,
817051451,False,,residential,True,45.211,"LINESTRING (-35.3196676 -7.0606177, -35.3200606 -7.0607326)",,
468125033,False,,residential,True,16.791,"LINESTRING (-35.3196676 -7.0606177, -35.319663 -7.0606481, -35.3196396 -7.0607661)",,
817051451,False,,residential,True,183.469,"LINESTRING (-35.3180694 -7.060163, -35.3196676 -7.0606177)",,
1017914887,False,Rua Pedro Leite,residential,False,6.009,"LINESTRING (-35.3180694 -7.060163, -35.3180835 -7.0601108)",,
1017914887,False,Rua Pedro Leite,residential,True,16.936999999999998,"LINESTRING (-35.3180694 -7.060163, -35.3180499 -7.0602347, -35.3180258 -7.060309)",,
816739727,False,,residential,True,57.462,"LINESTRING (-35.313919 -7.055438, -35.3144015 -7.0552437)",,
