osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
646112452,,residential,False,False,8.002,"LINESTRING (-41.1577932 -11.5526415, -41.1577213 -11.5526562)",,,
646112452,,residential,False,True,53.467,"LINESTRING (-41.1577932 -11.5526415, -41.1579716 -11.5525915, -41.1580621 -11.5525619, -41.1581299 -11.5525284, -41.1582364 -11.5524489)",,,
646112452,,residential,False,False,53.467,"LINESTRING (-41.1582364 -11.5524489, -41.1581299 -11.5525284, -41.1580621 -11.5525619, -41.1579716 -11.5525915, -41.1577932 -11.5526415)",,,
646112452,,residential,False,True,46.94,"LINESTRING (-41.1582364 -11.5524489, -41.1582244 -11.5523668, -41.158215 -11.5522998, -41.1581929 -11.5521632, -41.1581884 -11.55203)",,,
700011099,,residential,False,False,11.465,"LINESTRING (-41.1582364 -11.5524489, -41.1582828 -11.5524339, -41.1583357 -11.5524148)",,,
217141633,Rua Juraci Magalhães,residential,False,False,60.442,"LINESTRING (-41.1581884 -11.55203, -41.1581138 -11.551788, -41.158056 -11.5515028)",,,
217141633,Rua Juraci Magalhães,residential,False,True,46.066,"LINESTRING (-41.1581884 -11.55203, -41.1582647 -11.5521717, -41.1583062 -11.5522722, -41.1583196 -11.5523208, -41.1583357 -11.5524148)",,,
646112452,,residential,False,False,46.940000000000005,"LINESTRING (-41.1581884 -11.55203, -41.1581929 -11.5521632, -41.158215 -11.5522998, -41.1582244 -11.5523668, -41.1582364 -11.5524489)",,,
217141630,Rua Padre Inácio Vasconcelos,residential,False,False,119.53,"LINESTRING (-41.1599368 -11.552051, -41.1589115 -11.5524337)",,,
217141630,Rua Padre Inácio Vasconcelos,residential,False,True,100.696,"LINESTRING (-41.1599368 -11.552051, -41.160805 -11.5517403)",,,
646112454,,residential,False,False,77.219,"LINESTRING (-41.1599368 -11.552051, -41.159799 -11.5513698)",,,
215838065,Rua Manuel Teixeira,residential,False,True,30.889,"LINESTRING (-41.1529801 -11.5474106, -41.1530935 -11.5476652)",,,
215838065,Rua Manuel Teixeira,residential,False,False,87.3,"LINESTRING (-41.1529801 -11.5474106, -41.1529038 -11.5472146, -41.1526845 -11.5466809)",,,
698117006,,residential,False,False,15.203000000000001,"LINESTRING (-41.1529801 -11.5474106, -41.1530129 -11.5473988, -41.1530454 -11.547385, -41.1530729 -11.5473753, -41.1531095 -11.5473596)",,,
217552887,Rua da Pirâmide,residential,False,False,6.043,"LINESTRING (-41.1569643 -11.5528348, -41.156977 -11.5528877)",,,
646112452,,residential,False,True,74.833,"LINESTRING (-41.1569643 -11.5528348, -41.1576323 -11.552678)",,,
217552887,Rua da Pirâmide,residential,False,True,126.534,"LINESTRING (-41.1569643 -11.5528348, -41.1567565 -11.5518926, -41.1567242 -11.5517215)",,,
217550865,Rua Coronel Dias Coelho,residential,False,False,8.661,"LINESTRING (-41.1576323 -11.552678, -41.157653 -11.5527532)",,,
217550865,Rua Coronel Dias Coelho,residential,False,True,73.913,"LINESTRING (-41.1576323 -11.552678, -41.1574433 -11.5520396)",,,
646112452,,residential,False,False,74.833,"LINESTRING (-41.1576323 -11.552678, -41.1569643 -11.5528348)",,,
646112452,,residential,False,True,9.994,"LINESTRING (-41.1576323 -11.552678, -41.1577213 -11.5526562)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,73.79,"LINESTRING (-41.1577213 -11.5526562, -41.1575612 -11.5520114)",,,
646112452,,residential,False,False,9.994,"LINESTRING (-41.1577213 -11.5526562, -41.1576323 -11.552678)",,,
646112452,,residential,False,True,8.002,"LINESTRING (-41.1577213 -11.5526562, -41.1577932 -11.5526415)",,,
217141633,Rua Juraci Magalhães,residential,False,True,20.952,"LINESTRING (-41.1583357 -11.5524148, -41.1583929 -11.5525947)",,,
217141633,Rua Juraci Magalhães,residential,False,False,46.066,"LINESTRING (-41.1583357 -11.5524148, -41.1583196 -11.5523208, -41.1583062 -11.5522722, -41.1582647 -11.5521717, -41.1581884 -11.55203)",,,
700011099,,residential,False,True,11.465,"LINESTRING (-41.1583357 -11.5524148, -41.1582828 -11.5524339, -41.1582364 -11.5524489)",,,
217550865,Rua Coronel Dias Coelho,residential,False,False,73.913,"LINESTRING (-41.1574433 -11.5520396, -41.1576323 -11.552678)",,,
217550865,Rua Coronel Dias Coelho,residential,False,True,49.038,"LINESTRING (-41.1574433 -11.5520396, -41.1573032 -11.5516205)",,,
824816872,,residential,False,True,13.222,"LINESTRING (-41.1574433 -11.5520396, -41.1575612 -11.5520114)",,,
222378332,Rua Coronel Dias Coelho,primary,True,False,73.946,"LINESTRING (-41.1576551 -11.5519904, -41.1577932 -11.5526415)",,BA-144,
824816872,,residential,False,False,10.493,"LINESTRING (-41.1576551 -11.5519904, -41.1575612 -11.5520114)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,48.342,"LINESTRING (-41.1575612 -11.5520114, -41.1574899 -11.5515823)",,,
824816872,,residential,False,False,13.222,"LINESTRING (-41.1575612 -11.5520114, -41.1574433 -11.5520396)",,,
824816872,,residential,False,True,10.493,"LINESTRING (-41.1575612 -11.5520114, -41.1576551 -11.5519904)",,,
217552894,Rua José Maria Tourinho,residential,False,False,69.469,"LINESTRING (-41.1593053 -11.5506457, -41.1586705 -11.5507048)",,,
217552894,Rua José Maria Tourinho,residential,False,True,11.622,"LINESTRING (-41.1593053 -11.5506457, -41.1594115 -11.5506358)",,,
700191248,,residential,False,True,97.70599999999999,"LINESTRING (-41.1593053 -11.5506457, -41.1592235 -11.5499209, -41.1592101 -11.549772)",,,
708091170,Avenida Marilucia Costa de Figueiredo Gomes,residential,False,False,65.80199999999999,"LINESTRING (-41.1581 -11.5464515, -41.1581607 -11.5463927, -41.1582463 -11.5463621, -41.1583398 -11.5463507, -41.1585731 -11.5463286, -41.1586301 -11.5463108, -41.1586623 -11.5462891)",,,
708091170,Avenida Marilucia Costa de Figueiredo Gomes,residential,False,True,86.52199999999999,"LINESTRING (-41.1581 -11.5464515, -41.1578167 -11.5467464, -41.1577892 -11.5467707, -41.1577557 -11.5467917, -41.1576913 -11.5468187, -41.1574618 -11.5468634)",,,
"[825768505, 708091171]",,residential,False,False,213.67900000000006,"LINESTRING (-41.1581 -11.5464515, -41.1582112 -11.547434, -41.1581869 -11.5474789, -41.158144 -11.5475092, -41.1580829 -11.5475348, -41.1580273 -11.5475459, -41.1578328 -11.5475565, -41.1578 -11.5475643, -41.1577835 -11.5475735, -41.1577664 -11.5475959, -41.1577591 -11.5476156, -41.1577477 -11.5477917, -41.1577349 -11.5478436, -41.1577161 -11.5478692, -41.157694 -11.5478823, -41.1575619 -11.5479064)",,,
708091170,Avenida Marilucia Costa de Figueiredo Gomes,residential,False,True,65.80199999999999,"LINESTRING (-41.1586623 -11.5462891, -41.1586301 -11.5463108, -41.1585731 -11.5463286, -41.1583398 -11.5463507, -41.1582463 -11.5463621, -41.1581607 -11.5463927, -41.1581 -11.5464515)",,,
708091172,Rua Leonir Santos Barbosa,residential,False,False,139.405,"LINESTRING (-41.1586623 -11.5462891, -41.1586837 -11.5463233, -41.1587052 -11.5463851, -41.1587723 -11.5468949, -41.1588927 -11.5475181)",,,
708091172,Rua Leonir Santos Barbosa,residential,False,True,139.405,"LINESTRING (-41.1588927 -11.5475181, -41.1587723 -11.5468949, -41.1587052 -11.5463851, -41.1586837 -11.5463233, -41.1586623 -11.5462891)",,,
217141630,Rua Padre Inácio Vasconcelos,residential,False,False,100.696,"LINESTRING (-41.160805 -11.5517403, -41.1599368 -11.552051)",,,
217141630,Rua Padre Inácio Vasconcelos,residential,False,True,15.103,"LINESTRING (-41.160805 -11.5517403, -41.1609339 -11.5516903)",,,
708091173,,residential,False,True,33.056,"LINESTRING (-41.160805 -11.5517403, -41.1609875 -11.5519778)",,,
217654433,Rua Deocleciano Barreto,residential,False,False,73.934,"LINESTRING (-41.1592101 -11.549772, -41.1585355 -11.5498445)",,,
217654433,Rua Deocleciano Barreto,residential,False,True,4.33,"LINESTRING (-41.1592101 -11.549772, -41.1592496 -11.5497677)",,,
700191248,,residential,False,False,97.70599999999999,"LINESTRING (-41.1592101 -11.549772, -41.1592235 -11.5499209, -41.1593053 -11.5506457)",,,
217552892,Rua Coronel Souza Benta,residential,False,False,29.471,"LINESTRING (-41.159799 -11.5513698, -41.1595285 -11.5513732)",,,
646112454,,residential,False,True,77.219,"LINESTRING (-41.159799 -11.5513698, -41.1599368 -11.552051)",,,
217552892,Rua Coronel Souza Benta,residential,False,True,119.943,"LINESTRING (-41.159799 -11.5513698, -41.1599638 -11.5513659, -41.1608988 -11.5513209)",,,
217666229,Rua Sinvaldo Barreto,residential,False,True,123.455,"LINESTRING (-41.159799 -11.5513698, -41.1598143 -11.5513295, -41.1598284 -11.5513117, -41.1598706 -11.5512878, -41.1599384 -11.5512697, -41.1608815 -11.5511823)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,8.385,"LINESTRING (-41.1605422 -11.5486016, -41.1606181 -11.5485891)",,,
217787011,Rua Alexandre Percussor,residential,False,True,93.352,"LINESTRING (-41.1605422 -11.5486016, -41.1605244 -11.5484762, -41.1604254 -11.5477699)",,,
217654433,Rua Deocleciano Barreto,residential,False,True,12.037,"LINESTRING (-41.1573291 -11.5499588, -41.1574391 -11.5499486)",,,
283873718,Rua Coronel Dias Coelho,primary,True,False,72.321,"LINESTRING (-41.1573291 -11.5499588, -41.1572584 -11.5493121)",,,
215843779,Rua Camilo Calazans,residential,False,False,9.925,"LINESTRING (-41.1572343 -11.5470039, -41.1572274 -11.5469149)",,,
215843779,Rua Camilo Calazans,residential,False,True,103.86500000000001,"LINESTRING (-41.1572343 -11.5470039, -41.1572719 -11.5474916, -41.1573078 -11.5479352)",,,
825720287,Travessa Camilo Calazans,residential,False,False,83.503,"LINESTRING (-41.1572343 -11.5470039, -41.1569174 -11.5470865, -41.1566324 -11.5471623, -41.1564951 -11.5472023)",,,
217552890,Rua Honório Pereira,residential,False,False,20.071,"LINESTRING (-41.1546413 -11.5496691, -41.1546658 -11.549848)",,,
222639058,Rua Antônio Balbino,tertiary,True,False,99.536,"LINESTRING (-41.1546413 -11.5496691, -41.1555415 -11.5495161)",,,
222639059,Avenida Joel Modesto,tertiary,True,False,92.011,"LINESTRING (-41.1599451 -11.5488312, -41.1591129 -11.5489723)",,,
825768503,,residential,False,True,13.779,"LINESTRING (-41.1599451 -11.5488312, -41.159926 -11.5487087)",,,
209770523,Avenida Joel Modesto,tertiary,True,False,31.525,"LINESTRING (-41.159926 -11.5487087, -41.1602104 -11.5486564)",,,
825768503,,residential,False,False,13.779,"LINESTRING (-41.159926 -11.5487087, -41.1599451 -11.5488312)",,,
1231955510,,residential,False,False,93.853,"LINESTRING (-41.1584906 -11.5484471, -41.1576552 -11.5486532)",,,
216510899,Rua Camilo Calazans,residential,False,False,18.825,"LINESTRING (-41.1576552 -11.5486532, -41.1576308 -11.5484856)",,,
216510899,Rua Camilo Calazans,residential,False,True,51.25,"LINESTRING (-41.1576552 -11.5486532, -41.1577215 -11.5491095)",,,
1231955510,,residential,False,True,93.853,"LINESTRING (-41.1576552 -11.5486532, -41.1584906 -11.5484471)",,,
1231955511,,residential,False,False,39.243,"LINESTRING (-41.1579567 -11.5481795, -41.1576013 -11.548237)",,,
1231955511,,residential,False,True,39.243,"LINESTRING (-41.1576013 -11.548237, -41.1579567 -11.5481795)",,,
216510899,Rua Camilo Calazans,residential,False,False,37.010999999999996,"LINESTRING (-41.1576013 -11.548237, -41.1575969 -11.5482004, -41.1575619 -11.5479064)",,,
216510899,Rua Camilo Calazans,residential,False,True,27.829,"LINESTRING (-41.1576013 -11.548237, -41.1576203 -11.5483972, -41.1576308 -11.5484856)",,,
