osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
"[464371286, 464371287]",,residential,False,True,152.478,"LINESTRING (-35.7580639 -8.2403712, -35.7581203 -8.2401575, -35.7581619 -8.2400539, -35.7582356 -8.239981, -35.7583214 -8.2399319, -35.7584368 -8.2399, -35.7585749 -8.2399066, -35.7587265 -8.2399319, -35.7589531 -8.2399518, -35.7591596 -8.2399677)",,,
464371288,,residential,False,False,111.151,"LINESTRING (-35.7590738 -8.2403872, -35.7580639 -8.2403712)",,,
464367042,,residential,False,False,50.452,"LINESTRING (-35.7590738 -8.2403872, -35.759059 -8.2404853, -35.7590268 -8.2408384)",,,
464367042,,residential,False,True,10.425,"LINESTRING (-35.7590738 -8.2403872, -35.7590899 -8.2403407, -35.7591074 -8.2402996)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,37.014,"LINESTRING (-35.7566156 -8.239977, -35.7567255 -8.2396624)",,,
464371289,,residential,False,True,29.688,"LINESTRING (-35.7566156 -8.239977, -35.7568569 -8.2400964)",,,
"[464371290, 696735308, 464367015]","['Rua Abel Geraldo de Oliveira', 'Rua Ipojuca', 'Rua da Moeda']",residential,False,"[False, True]",103.99799999999999,"LINESTRING (-35.7566156 -8.239977, -35.7564808 -8.2403002, -35.7564793 -8.2403101, -35.7564826 -8.2403181, -35.7564905 -8.2403279, -35.7565981 -8.2404057, -35.7566202 -8.240409, -35.7566444 -8.2404064, -35.7566732 -8.2403831, -35.7567684 -8.2402385, -35.7568569 -8.2400964)",,,
464371289,,residential,False,False,29.688,"LINESTRING (-35.7568569 -8.2400964, -35.7566156 -8.239977)",,,
"[464371290, 696735308, 464367015]","['Rua Abel Geraldo de Oliveira', 'Rua Ipojuca', 'Rua da Moeda']",residential,False,"[False, True]",103.99799999999999,"LINESTRING (-35.7568569 -8.2400964, -35.7567684 -8.2402385, -35.7566732 -8.2403831, -35.7566444 -8.2404064, -35.7566202 -8.240409, -35.7565981 -8.2404057, -35.7564905 -8.2403279, -35.7564826 -8.2403181, -35.7564793 -8.2403101, -35.7564808 -8.2403002, -35.7566156 -8.239977)",,,
464371290,Rua Ipojuca,residential,False,True,12.416,"LINESTRING (-35.7568569 -8.2400964, -35.7569106 -8.2399982)",,,
464371290,Rua Ipojuca,residential,False,False,12.416,"LINESTRING (-35.7569106 -8.2399982, -35.7568569 -8.2400964)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,37.014,"LINESTRING (-35.7567255 -8.2396624, -35.7566156 -8.239977)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,15.387,"LINESTRING (-35.7567255 -8.2396624, -35.7567604 -8.2395284)",,,
464371291,Rua da Soledade,residential,False,True,66.293,"LINESTRING (-35.7567255 -8.2396624, -35.7570031 -8.2397646, -35.7572928 -8.2398628)",,,
464371291,Rua da Soledade,residential,False,False,66.293,"LINESTRING (-35.7572928 -8.2398628, -35.7570031 -8.2397646, -35.7567255 -8.2396624)",,,
464371292,Travessa Leão Coroado 1,residential,False,True,33.589,"LINESTRING (-35.7555118 -8.2395503, -35.7558002 -8.2396492)",,,
"[464371293, 759729949]","['4ªTravessa Nossa Senhora das Graças', 'Quarta Travessa Nossa Senhora das Graças']",residential,False,False,39.937999999999995,"LINESTRING (-35.7555118 -8.2395503, -35.7554877 -8.2396067, -35.7553837 -8.2398297, -35.755377 -8.2398609, -35.7553817 -8.2398808)",,,
759729949,4ªTravessa Nossa Senhora das Graças,residential,False,True,58.531,"LINESTRING (-35.7555118 -8.2395503, -35.7556412 -8.2392762, -35.7557378 -8.2390738)",,,
464367038,Rua Avelino Chaves,residential,False,False,7.378,"LINESTRING (-35.7558002 -8.2396492, -35.7557818 -8.239713)",,,
464371292,Travessa Leão Coroado 1,residential,False,False,33.589,"LINESTRING (-35.7558002 -8.2396492, -35.7555118 -8.2395503)",,,
464367038,Rua Avelino Chaves,residential,False,True,101.80199999999999,"LINESTRING (-35.7558002 -8.2396492, -35.7559477 -8.2392218, -35.7560858 -8.2387785)",,,
759729949,4ªTravessa Nossa Senhora das Graças,residential,False,False,58.531,"LINESTRING (-35.7557378 -8.2390738, -35.7556412 -8.2392762, -35.7555118 -8.2395503)",,,
464364541,Rua Florismundo Santa Cruz,residential,False,False,16.245,"LINESTRING (-35.7541452 -8.2382383, -35.7541734 -8.2380949)",,40,
464364541,Rua Florismundo Santa Cruz,residential,False,True,42.935,"LINESTRING (-35.7541452 -8.2382383, -35.7540849 -8.2384613, -35.7540312 -8.2386072)",,40,
464371296,Rua Felix Trajano,residential,False,True,142.84,"LINESTRING (-35.7541452 -8.2382383, -35.7546232 -8.2383844, -35.7550289 -8.2384891, -35.7553978 -8.2385727)",,,
464372305,Rua Manoel Pereira de Lucena,residential,False,False,10.191,"LINESTRING (-35.7603532 -8.240338, -35.760262 -8.2403221)",,,
365577607,Avenida Monsenhor Florentino,secondary,True,False,74.339,"LINESTRING (-35.7603532 -8.240338, -35.7602634 -8.2405855, -35.7601983 -8.2407753, -35.760146 -8.2409738)",,,
464371273,Rua Padre Julio Maria,residential,False,False,13.126,"LINESTRING (-35.7568339 -8.2415263, -35.7567313 -8.2414661)",,,
464371271,Rua Severino Lira,residential,False,False,30.218000000000004,"LINESTRING (-35.7562407 -8.241646, -35.7561656 -8.2416427, -35.756059 -8.2416294, -35.7559691 -8.2416102)",,,
464367038,Rua Avelino Chaves,residential,False,True,42.932,"LINESTRING (-35.7555695 -8.2404495, -35.7556754 -8.2400779)",,,
464372314,3ªTravessa Nossa Senhora das Graças,residential,False,True,78.143,"LINESTRING (-35.7555695 -8.2404495, -35.7562038 -8.2407654)",,,
464367038,Rua Avelino Chaves,residential,False,False,40.466,"LINESTRING (-35.7555695 -8.2404495, -35.7554679 -8.2407104, -35.7554461 -8.2407919)",,,
464371274,Rua Antonio Cordeiro,residential,False,False,22.644,"LINESTRING (-35.7562038 -8.2407654, -35.7563192 -8.2405968)",,,
464371274,Rua Antonio Cordeiro,residential,False,True,12.058,"LINESTRING (-35.7562038 -8.2407654, -35.7561582 -8.240864)",,,
464372314,3ªTravessa Nossa Senhora das Graças,residential,False,False,78.143,"LINESTRING (-35.7562038 -8.2407654, -35.7555695 -8.2404495)",,,
464371274,Rua Antonio Cordeiro,residential,False,False,12.058,"LINESTRING (-35.7561582 -8.240864, -35.7562038 -8.2407654)",,,
464372315,,residential,False,True,30.257,"LINESTRING (-35.7561582 -8.240864, -35.7558846 -8.2408371)",,,
464371274,Rua Antonio Cordeiro,residential,False,True,85.56400000000001,"LINESTRING (-35.7561582 -8.240864, -35.7561247 -8.2409738, -35.7560838 -8.2411351, -35.7560429 -8.2412963, -35.7559691 -8.2416102)",,,
464372315,,residential,False,False,21.455,"LINESTRING (-35.7554461 -8.2407919, -35.7556392 -8.2408185)",,,
464367038,Rua Avelino Chaves,residential,False,False,85.255,"LINESTRING (-35.7554461 -8.2407919, -35.7554233 -8.2408822, -35.7554099 -8.2409777, -35.7553938 -8.2411901, -35.7553616 -8.2413932, -35.7553461 -8.2415511)",,,
464367038,Rua Avelino Chaves,residential,False,True,40.466,"LINESTRING (-35.7554461 -8.2407919, -35.7554679 -8.2407104, -35.7555695 -8.2404495)",,,
464371270,Rua José Felipe Neri,residential,False,False,84.597,"LINESTRING (-35.7556392 -8.2408185, -35.7556607 -8.241579)",,,
464372315,,residential,False,False,27.085,"LINESTRING (-35.7556392 -8.2408185, -35.7558846 -8.2408371)",,,
464372315,,residential,False,True,21.455,"LINESTRING (-35.7556392 -8.2408185, -35.7554461 -8.2407919)",,,
464372315,,residential,False,False,30.257,"LINESTRING (-35.7558846 -8.2408371, -35.7561582 -8.240864)",,,
464372315,,residential,False,True,27.085,"LINESTRING (-35.7558846 -8.2408371, -35.7556392 -8.2408185)",,,
464372316,Rua Manoel Pedro de Lucena,residential,False,True,84.2,"LINESTRING (-35.7558846 -8.2408371, -35.7558588 -8.2415939)",,,
464371271,Rua Severino Lira,residential,False,False,21.863,"LINESTRING (-35.7558588 -8.2415939, -35.7556607 -8.241579)",,,
464371271,Rua Severino Lira,residential,False,True,12.273,"LINESTRING (-35.7558588 -8.2415939, -35.7559691 -8.2416102)",,,
464372316,Rua Manoel Pedro de Lucena,residential,False,False,84.2,"LINESTRING (-35.7558588 -8.2415939, -35.7558846 -8.2408371)",,,
464364543,Rua Manoel Gerson de Andrade,residential,False,False,61.548,"LINESTRING (-35.7531917 -8.239474, -35.7536383 -8.2391408)",2,40,
464364543,Rua Manoel Gerson de Andrade,residential,False,True,42.399,"LINESTRING (-35.7531917 -8.239474, -35.7531206 -8.2395284, -35.7530589 -8.2395682, -35.7530013 -8.2395908, -35.7528417 -8.2395987)",2,40,
464372317,Rua Correia da Silva,residential,False,True,146.542,"LINESTRING (-35.7531917 -8.239474, -35.7532507 -8.240058, -35.7533062 -8.2407869)",,40,
464364557,Rua Severino Felix,residential,False,False,51.618,"LINESTRING (-35.7533062 -8.2407869, -35.7537747 -8.2407644)",2,,
464364557,Rua Severino Felix,residential,False,True,25.479,"LINESTRING (-35.7533062 -8.2407869, -35.7530756 -8.2408074)",2,,
464372317,Rua Correia da Silva,residential,False,False,146.542,"LINESTRING (-35.7533062 -8.2407869, -35.7532507 -8.240058, -35.7531917 -8.239474)",,40,
464364543,Rua Manoel Gerson de Andrade,residential,False,False,35.739,"LINESTRING (-35.7536383 -8.2391408, -35.7538797 -8.2389258)",2,40,
464364543,Rua Manoel Gerson de Andrade,residential,False,True,61.548,"LINESTRING (-35.7536383 -8.2391408, -35.7531917 -8.239474)",2,40,
464372318,Rua Correia José de Lima,residential,False,True,181.164,"LINESTRING (-35.7536383 -8.2391408, -35.753708 -8.2399013, -35.7537747 -8.2407644)",2,40,
464364557,Rua Severino Felix,residential,False,False,61.116,"LINESTRING (-35.7537747 -8.2407644, -35.7543295 -8.2407396)",2,,
464364557,Rua Severino Felix,residential,False,True,51.618,"LINESTRING (-35.7537747 -8.2407644, -35.7533062 -8.2407869)",2,,
464372318,Rua Correia José de Lima,residential,False,False,181.164,"LINESTRING (-35.7537747 -8.2407644, -35.753708 -8.2399013, -35.7536383 -8.2391408)",2,40,
464372326,Rua do Rosario,residential,False,True,53.111,"LINESTRING (-35.7581176 -8.2370344, -35.7582718 -8.2365818)",,,
793642756,Rua do Rosário,secondary,False,False,67.188,"LINESTRING (-35.7581176 -8.2370344, -35.7575637 -8.2368738, -35.7575315 -8.2368652)",,,
996858686,Rua Cardeal Arco- Verde,secondary,False,True,55.003,"LINESTRING (-35.7581176 -8.2370344, -35.7584763 -8.2371546, -35.7585427 -8.2371811, -35.7585863 -8.2372043)",,,
464372326,Rua do Rosario,residential,False,False,53.111,"LINESTRING (-35.7582718 -8.2365818, -35.7581176 -8.2370344)",,,
464372327,Rua do Rosario,residential,False,False,314.481,"LINESTRING (-35.7582718 -8.2365818, -35.7579231 -8.236558, -35.7577796 -8.2365407, -35.7576187 -8.2365049, -35.7574765 -8.2364757, -35.7573317 -8.2364385, -35.7568717 -8.2363151, -35.7567121 -8.2362673, -35.7559771 -8.2360215, -35.7555225 -8.2358552)",,,
464372327,Rua do Rosario,residential,False,True,122.78399999999999,"LINESTRING (-35.7582718 -8.2365818, -35.7585655 -8.2365672, -35.7589464 -8.2365726, -35.7593863 -8.2365991)",,,
365577595,Rua Dezessete,tertiary,False,False,46.687,"LINESTRING (-35.7597296 -8.2365765, -35.7593568 -8.2363761)",,,
464372327,Rua do Rosario,residential,False,False,37.863,"LINESTRING (-35.7597296 -8.2365765, -35.7593863 -8.2365991)",,,
464372328,Rua Imperial,residential,False,False,47.319,"LINESTRING (-35.7581578 -8.2378069, -35.7582198 -8.238228)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,True,44.227,"LINESTRING (-35.7581578 -8.2378069, -35.7583148 -8.2378079, -35.7583898 -8.2378109, -35.7585588 -8.2378275)",2,,
1181248190,Rua Doutor Alipio Cavalcante,residential,True,False,95.29,"LINESTRING (-35.7581578 -8.2378069, -35.7580304 -8.2378082, -35.7579164 -8.2378082, -35.757793 -8.2377844, -35.7576495 -8.2377538, -35.757311 -8.2376583)",2,,
"[759732417, 464372329]","['Travessa Nossa Senhora das Graças Dois', 'Rua da Moeda']",residential,False,True,100.017,"LINESTRING (-35.7559879 -8.2399637, -35.7561277 -8.2400473, -35.7561535 -8.2400553, -35.7561787 -8.2400517, -35.7561985 -8.240039, -35.7562172 -8.2400181, -35.7564774 -8.2394381)",,,
464372330,Travessa Nossa Senhora das Graças 1,residential,False,True,40.199000000000005,"LINESTRING (-35.7562601 -8.2392271, -35.7564674 -8.239322, -35.7564922 -8.2393399, -35.7565022 -8.2393578, -35.7565002 -8.2393804, -35.7564774 -8.2394381)",,,
1175124354,Travessa Nossa Senhora das Graças 1,residential,False,True,32.722,"LINESTRING (-35.7564774 -8.2394381, -35.7567604 -8.2395284)",,,
"[464372329, 759732417]","['Travessa Nossa Senhora das Graças Dois', 'Rua da Moeda']",residential,False,False,100.017,"LINESTRING (-35.7564774 -8.2394381, -35.7562172 -8.2400181, -35.7561985 -8.240039, -35.7561787 -8.2400517, -35.7561535 -8.2400553, -35.7561277 -8.2400473, -35.7559879 -8.2399637)",,,
464372330,Travessa Nossa Senhora das Graças 1,residential,False,False,40.199,"LINESTRING (-35.7564774 -8.2394381, -35.7565002 -8.2393804, -35.7565022 -8.2393578, -35.7564922 -8.2393399, -35.7564674 -8.239322, -35.7562601 -8.2392271)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,False,15.387,"LINESTRING (-35.7567604 -8.2395284, -35.7567255 -8.2396624)",,,
464367015,Rua Abel Geraldo de Oliveira,residential,False,True,20.274,"LINESTRING (-35.7567604 -8.2395284, -35.7568114 -8.2393532)",,,
1175124354,Travessa Nossa Senhora das Graças 1,residential,False,False,32.722,"LINESTRING (-35.7567604 -8.2395284, -35.7564774 -8.2394381)",,,
464372331,,residential,False,True,39.778000000000006,"LINESTRING (-35.7594815 -8.2392337, -35.7596424 -8.239241, -35.7598422 -8.2392563)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,False,129.73,"LINESTRING (-35.7598422 -8.2392563, -35.7599039 -8.2386073, -35.7599254 -8.2383896, -35.7599767 -8.2380979)",,,
464367017,Rua Jose Bezerra dos Santos,residential,False,True,43.941,"LINESTRING (-35.7598422 -8.2392563, -35.7598101 -8.2394222, -35.7597926 -8.2395284, -35.7597752 -8.2396458)",,,
464372331,,residential,False,False,39.778000000000006,"LINESTRING (-35.7598422 -8.2392563, -35.7596424 -8.239241, -35.7594815 -8.2392337)",,,
464364554,Travessa Severino Felix,residential,False,False,15.984,"LINESTRING (-35.7531363 -8.2410681, -35.7531595 -8.24121)",2,,
464364554,Travessa Severino Felix,residential,False,True,29.748,"LINESTRING (-35.7531363 -8.2410681, -35.7530756 -8.2408074)",2,,
464372807,Travessa Silvio Romero Gomes,residential,False,True,53.849000000000004,"LINESTRING (-35.7531363 -8.2410681, -35.7534264 -8.2410726, -35.7536254 -8.2410811)",,,
464372807,Travessa Silvio Romero Gomes,residential,False,False,53.849000000000004,"LINESTRING (-35.7536254 -8.2410811, -35.7534264 -8.2410726, -35.7531363 -8.2410681)",,,
464372807,Travessa Silvio Romero Gomes,residential,False,True,75.69,"LINESTRING (-35.7536254 -8.2410811, -35.7538018 -8.2410447, -35.7539166 -8.2410481, -35.7540205 -8.2410481, -35.7541741 -8.241058, -35.7543082 -8.2410727)",,,
486830019,,residential,False,True,63.025,"LINESTRING (-35.7536254 -8.2410811, -35.7537074 -8.2411344, -35.7537592 -8.2411668, -35.7538395 -8.2412027, -35.7539294 -8.2412293, -35.7539696 -8.2412412, -35.7541526 -8.2412896)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,False,36.348,"LINESTRING (-35.7589772 -8.2378613, -35.758648 -8.2378347)",2,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,True,19.526999999999997,"LINESTRING (-35.7589772 -8.2378613, -35.7591291 -8.2378628, -35.7591546 -8.2378615)",2,,
464375971,Beco Beija Flor,residential,False,True,46.528,"LINESTRING (-35.7589772 -8.2378613, -35.758945 -8.238156, -35.7589196 -8.2382754)",,,
464375971,Beco Beija Flor,residential,False,False,46.528,"LINESTRING (-35.7589196 -8.2382754, -35.758945 -8.238156, -35.7589772 -8.2378613)",,,
1181248189,Rua Doutor Alipio Cavalcante,residential,False,True,36.89,"LINESTRING (-35.7566947 -8.2373782, -35.7569937 -8.2375282)",2,,
464372327,Rua do Rosario,residential,False,True,37.863,"LINESTRING (-35.7593863 -8.2365991, -35.7597296 -8.2365765)",,,
464372327,Rua do Rosario,residential,False,False,122.78399999999999,"LINESTRING (-35.7593863 -8.2365991, -35.7589464 -8.2365726, -35.7585655 -8.2365672, -35.7582718 -8.2365818)",,,
464375973,Beco da Salgadeira,residential,False,False,168.12100000000004,"LINESTRING (-35.7593863 -8.2365991, -35.7592736 -8.2372813, -35.7592672 -8.2373596, -35.7592666 -8.2373772, -35.7592662 -8.2373885, -35.7592622 -8.2374001, -35.7592512 -8.2374051, -35.7592307 -8.2374051, -35.7592049 -8.2373968, -35.7590448 -8.2373469, -35.7587948 -8.2372647, -35.7585863 -8.2372043)",,,
464367016,Rua Doutor Alipio Cavalcante,residential,False,True,9.849,"LINESTRING (-35.7585588 -8.2378275, -35.758648 -8.2378347)",2,,
464375974,Rua João Bezerra dos Santos,residential,False,True,53.123,"LINESTRING (-35.7585588 -8.2378275, -35.7587606 -8.2373935)",,40,
464367016,Rua Doutor Alipio Cavalcante,residential,False,False,44.227,"LINESTRING (-35.7585588 -8.2378275, -35.7583898 -8.2378109, -35.7583148 -8.2378079, -35.7581578 -8.2378069)",2,,
464375974,Rua João Bezerra dos Santos,residential,False,False,53.123,"LINESTRING (-35.7587606 -8.2373935, -35.7585588 -8.2378275)",,40,
815416551,Rua João Lira Filho,secondary,False,True,70.836,"LINESTRING (-35.7587606 -8.2373935, -35.7590543 -8.237726, -35.7591207 -8.237789, -35.7592119 -8.2378414)",,,
996858686,Rua Cardeal Arco- Verde,secondary,False,False,28.506999999999998,"LINESTRING (-35.7587606 -8.2373935, -35.758646 -8.2372601, -35.7585863 -8.2372043)",,,
464426509,Rua do Carteiro,residential,False,True,87.909,"LINESTRING (-35.7592347 -8.2328615, -35.760026 -8.2329697)",,40,
464426520,Rua Valentim Miguel da Silva,residential,False,False,44.961,"LINESTRING (-35.7592347 -8.2328615, -35.7591673 -8.2332603)",,,
464426509,Rua do Carteiro,residential,False,False,87.909,"LINESTRING (-35.760026 -8.2329697, -35.7592347 -8.2328615)",,40,
"[586365602, 752348010]",Rua Carvoeiro Manoel Elias,residential,False,True,129.123,"LINESTRING (-35.760026 -8.2329697, -35.7599019 -8.2333426, -35.7598791 -8.2333805, -35.759849 -8.233399, -35.7598181 -8.233399, -35.7597564 -8.2333858, -35.7591673 -8.2332603)",,40,
464426510,Travessa Manoel Elias,residential,False,True,56.353,"LINESTRING (-35.7585736 -8.2344662, -35.7586045 -8.2342147, -35.7586353 -8.2339631)",,,
464426548,Rua Vitoriano Pereira de Lima,residential,False,False,233.284,"LINESTRING (-35.7585736 -8.2344662, -35.7584287 -8.2344861, -35.7583375 -8.2344755, -35.7582209 -8.2344609, -35.7576495 -8.2343626, -35.7572459 -8.2342671, -35.7570648 -8.2342153, -35.7568896 -8.2341477, -35.7567631 -8.2340886, -35.7565378 -8.2339751)",2,40,
464426548,Rua Vitoriano Pereira de Lima,residential,False,True,65.241,"LINESTRING (-35.7585736 -8.2344662, -35.7587627 -8.2345047, -35.7591543 -8.2345843)",2,40,
464426512,Rua Antonio Ferreira Bilar,residential,False,False,86.164,"LINESTRING (-35.7586876 -8.2331827, -35.7585521 -8.2339459)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,False,53.491,"LINESTRING (-35.7586876 -8.2331827, -35.7591673 -8.2332603)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,True,65.972,"LINESTRING (-35.7586876 -8.2331827, -35.7583576 -8.2331183, -35.7582846 -8.2331037, -35.7582309 -8.2331037, -35.7581779 -8.2331137, -35.7581022 -8.2331422)",,40,
464426520,Rua Valentim Miguel da Silva,residential,False,True,44.961,"LINESTRING (-35.7591673 -8.2332603, -35.7592347 -8.2328615)",,,
752348010,Rua Carvoeiro Manoel Elias,residential,False,True,53.491,"LINESTRING (-35.7591673 -8.2332603, -35.7586876 -8.2331827)",,40,
"[586365602, 752348010]",Rua Carvoeiro Manoel Elias,residential,False,False,129.123,"LINESTRING (-35.7591673 -8.2332603, -35.7597564 -8.2333858, -35.7598181 -8.233399, -35.759849 -8.233399, -35.7598791 -8.2333805, -35.7599019 -8.2333426, -35.760026 -8.2329697)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,True,61.064,"LINESTRING (-35.7581022 -8.2331422, -35.7576039 -8.2333838)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,False,65.97200000000001,"LINESTRING (-35.7581022 -8.2331422, -35.7581779 -8.2331137, -35.7582309 -8.2331037, -35.7582846 -8.2331037, -35.7583576 -8.2331183, -35.7586876 -8.2331827)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,False,61.064,"LINESTRING (-35.7576039 -8.2333838, -35.7581022 -8.2331422)",,40,
752348010,Rua Carvoeiro Manoel Elias,residential,False,True,38.325,"LINESTRING (-35.7576039 -8.2333838, -35.7575208 -8.2334335, -35.7574692 -8.2334548, -35.757392 -8.233482, -35.7572884 -8.2335274)",,40,
464426521,Rua Manoel Elias,residential,False,False,59.345,"LINESTRING (-35.7578038 -8.2336844, -35.7572884 -8.2335274)",,40,
464426521,Rua Manoel Elias,residential,False,True,88.15899999999999,"LINESTRING (-35.7578038 -8.2336844, -35.7579339 -8.2337242, -35.7579996 -8.2337601, -35.75808 -8.2338145, -35.7581484 -8.2338503, -35.7585521 -8.2339459)",,40,
704236153,,residential,False,False,23.93,"LINESTRING (-35.7578038 -8.2336844, -35.7577877 -8.2337919, -35.7577622 -8.2338954)",,,
464426512,Rua Antonio Ferreira Bilar,residential,False,True,86.164,"LINESTRING (-35.7585521 -8.2339459, -35.7586876 -8.2331827)",,40,
464426521,Rua Manoel Elias,residential,False,True,9.354,"LINESTRING (-35.7585521 -8.2339459, -35.7586353 -8.2339631)",,40,
464426521,Rua Manoel Elias,residential,False,False,88.159,"LINESTRING (-35.7585521 -8.2339459, -35.7581484 -8.2338503, -35.75808 -8.2338145, -35.7579996 -8.2337601, -35.7579339 -8.2337242, -35.7578038 -8.2336844)",,40,
464426521,Rua Manoel Elias,residential,False,False,9.354,"LINESTRING (-35.7586353 -8.2339631, -35.7585521 -8.2339459)",,40,
464426521,Rua Manoel Elias,residential,False,True,68.751,"LINESTRING (-35.7586353 -8.2339631, -35.7592589 -8.2340003)",,40,
464426510,Travessa Manoel Elias,residential,False,False,56.353,"LINESTRING (-35.7586353 -8.2339631, -35.7586045 -8.2342147, -35.7585736 -8.2344662)",,,
464426521,Rua Manoel Elias,residential,False,False,68.751,"LINESTRING (-35.7592589 -8.2340003, -35.7586353 -8.2339631)",,40,
850656720,Travessa Carvoeiro Manoel Elias,residential,False,False,65.971,"LINESTRING (-35.7592589 -8.2340003, -35.7592106 -8.2343122, -35.7591543 -8.2345843)",,40,
464426511,Travessa Carvoeiro Manoel Elias,residential,False,False,76.05,"LINESTRING (-35.7591543 -8.2345843, -35.7591509 -8.2347263, -35.7591643 -8.2347695, -35.7591871 -8.2348026, -35.7593648 -8.2348955, -35.7594299 -8.2349168, -35.7594862 -8.2349301, -35.7596146 -8.234968)",,40,
464426548,Rua Vitoriano Pereira de Lima,residential,False,False,65.241,"LINESTRING (-35.7591543 -8.2345843, -35.7587627 -8.2345047, -35.7585736 -8.2344662)",2,40,
850656720,Travessa Carvoeiro Manoel Elias,residential,False,True,65.971,"LINESTRING (-35.7591543 -8.2345843, -35.7592106 -8.2343122, -35.7592589 -8.2340003)",,40,
850656721,Rua Vitoriano Pereira de Lima,residential,False,True,125.603,"LINESTRING (-35.7591543 -8.2345843, -35.7593702 -8.2346195, -35.7594238 -8.2346281, -35.7594869 -8.2346168, -35.7595365 -8.2345923, -35.7597189 -8.2344595, -35.7597846 -8.234431, -35.7598275 -8.2343965, -35.7598982 -8.2343023, -35.7599234 -8.2342837, -35.7599505 -8.2342777, -35.7599727 -8.2342827, -35.7599958 -8.2342926, -35.7601393 -8.2343819)",,,
464426521,Rua Manoel Elias,residential,False,True,20.12,"LINESTRING (-35.7571131 -8.233476, -35.7572884 -8.2335274)",,40,
995211714,,residential,False,True,61.183,"LINESTRING (-35.7571131 -8.233476, -35.7570367 -8.2336273, -35.7569388 -8.2337859, -35.7569019 -8.2338191, -35.756861 -8.2338443, -35.7568274 -8.2338543, -35.7567644 -8.2338662)",,,
850656718,Prça Antonio Estevam,residential,False,False,9.763,"LINESTRING (-35.753371 -8.2330815, -35.753394 -8.2329967)",2,,
850656718,Prça Antonio Estevam,residential,False,True,4.941,"LINESTRING (-35.753371 -8.2330815, -35.7533593 -8.2331244)",2,,
850656718,Prça Antonio Estevam,residential,False,False,4.941,"LINESTRING (-35.7533593 -8.2331244, -35.753371 -8.2330815)",2,,
464426548,Rua Vitoriano Pereira de Lima,residential,False,True,372.74599999999987,"LINESTRING (-35.7533593 -8.2331244, -35.7535149 -8.2332238, -35.7536249 -8.2332836, -35.7537791 -8.2333526, -35.7539226 -8.2334136, -35.7543947 -8.2335995, -35.7548681 -8.2337919, -35.7550469 -8.233869, -35.7553978 -8.2339744, -35.7555044 -8.2339943, -35.7555943 -8.234003, -35.7556611 -8.2339929, -35.7557559 -8.2339684, -35.7558914 -8.2339127, -35.755953 -8.2338941, -35.7560013 -8.2338881, -35.7560456 -8.2338928, -35.7561113 -8.2339087, -35.7563286 -8.2339525, -35.7564265 -8.2339671, -35.7565089 -8.2339784, -35.7565378 -8.2339751)",2,40,
"[586365600, 752687154, 752687155]","['Prça Antonio Estevam', 'Rua Satumino de Brito']",residential,False,True,137.971,"LINESTRING (-35.7533593 -8.2331244, -35.7532524 -8.2335178, -35.7531649 -8.2338357, -35.7530415 -8.2342047, -35.753012 -8.2343162)",2,,yes
464426549,,residential,False,True,27.722,"LINESTRING (-35.7565378 -8.2339751, -35.7567644 -8.2338662)",,,
464426548,Rua Vitoriano Pereira de Lima,residential,False,False,372.746,"LINESTRING (-35.7565378 -8.2339751, -35.7565089 -8.2339784, -35.7564265 -8.2339671, -35.7563286 -8.2339525, -35.7561113 -8.2339087, -35.7560456 -8.2338928, -35.7560013 -8.2338881, -35.755953 -8.2338941, -35.7558914 -8.2339127, -35.7557559 -8.2339684, -35.7556611 -8.2339929, -35.7555943 -8.234003, -35.7555044 -8.2339943, -35.7553978 -8.2339744, -35.7550469 -8.233869, -35.7548681 -8.2337919, -35.7543947 -8.2335995, -35.7539226 -8.2334136, -35.7537791 -8.2333526, -35.7536249 -8.2332836, -35.7535149 -8.2332238, -35.7533593 -8.2331244)",2,40,
464426548,Rua Vitoriano Pereira de Lima,residential,False,True,233.284,"LINESTRING (-35.7565378 -8.2339751, -35.7567631 -8.2340886, -35.7568896 -8.2341477, -35.7570648 -8.2342153, -35.7572459 -8.2342671, -35.7576495 -8.2343626, -35.7582209 -8.2344609, -35.7583375 -8.2344755, -35.7584287 -8.2344861, -35.7585736 -8.2344662)",2,40,
464426549,,residential,False,False,27.722,"LINESTRING (-35.7567644 -8.2338662, -35.7565378 -8.2339751)",,,
464426530,Rua Alto José de Medeiros,residential,False,True,209.526,"LINESTRING (-35.7567644 -8.2338662, -35.7562722 -8.2336977, -35.7557438 -8.2335782, -35.7556117 -8.233557, -35.7549123 -8.2334528)",2,40,
