osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
295753036,False,,PA-150,,trunk,True,22.347,"LINESTRING (-49.1150448 -4.4450543, -49.1149886 -4.4448613)",
295753030,True,,PA-150,,trunk,False,14.653,"LINESTRING (-49.1150448 -4.4450543, -49.1149821 -4.4450596, -49.1149454 -4.445048, -49.1149285 -4.4450361, -49.1149199 -4.4450309)",roundabout
295753034,False,,PA-150,,trunk,False,199.714,"LINESTRING (-49.1150448 -4.4450543, -49.1151895 -4.4455005, -49.1153082 -4.4458745, -49.1154533 -4.4463692, -49.1155653 -4.4467735)",
295753036,False,,PA-150,,trunk,False,22.347,"LINESTRING (-49.1149886 -4.4448613, -49.1150448 -4.4450543)",
295753031,True,,PA-150,,trunk,False,14.703,"LINESTRING (-49.1149886 -4.4448613, -49.1150075 -4.4448551, -49.1150433 -4.4448546, -49.1150703 -4.4448603, -49.1150937 -4.4448713, -49.1151108 -4.4448873)",roundabout
295753626,False,,PA-150,,trunk,True,85.119,"LINESTRING (-49.1149886 -4.4448613, -49.1149327 -4.4446808, -49.1147954 -4.4441207)",
295752554,True,2,PA-150,Avenida Cristo Rei,trunk,False,95.814,"LINESTRING (-49.1148927 -4.4449566, -49.1148667 -4.4448948, -49.1148546 -4.4448589, -49.1148359 -4.444801, -49.1148025 -4.4446858, -49.1146492 -4.4441304)",
295753030,True,,PA-150,,trunk,False,15.845,"LINESTRING (-49.1148927 -4.4449566, -49.1148963 -4.4449461, -49.114906 -4.4449211, -49.11492 -4.4449034, -49.1149389 -4.4448833, -49.1149625 -4.4448698, -49.1149886 -4.4448613)",roundabout
295753031,True,,PA-150,,trunk,False,3.84,"LINESTRING (-49.1151108 -4.4448873, -49.115125 -4.4449188)",roundabout
295753030,True,,PA-150,,trunk,False,9.081,"LINESTRING (-49.1149199 -4.4450309, -49.1149141 -4.4450231, -49.1149046 -4.4450102, -49.1148989 -4.4449991, -49.1148939 -4.444984, -49.1148919 -4.4449712, -49.1148927 -4.4449566)",roundabout
295753625,False,,,,trunk_link,False,20.518,"LINESTRING (-49.1147954 -4.4441207, -49.1149321 -4.4442451)",
295753626,False,,PA-150,,trunk,False,85.119,"LINESTRING (-49.1147954 -4.4441207, -49.1149327 -4.4446808, -49.1149886 -4.4448613)",
295753626,False,,PA-150,,trunk,True,227.15799999999996,"LINESTRING (-49.1147954 -4.4441207, -49.1145343 -4.4433251, -49.1142593 -4.4424796, -49.1141747 -4.4421741)",
295753625,False,,,,trunk_link,True,20.518,"LINESTRING (-49.1149321 -4.4442451, -49.1147954 -4.4441207)",
295736393,True,2,PA-150,Avenida Cristo Rei,trunk,False,74.156,"LINESTRING (-49.1149321 -4.4442451, -49.1149666 -4.444376, -49.1150193 -4.4445933, -49.1150418 -4.4446769, -49.115053 -4.4447181, -49.1150667 -4.4447576, -49.115079 -4.4447944, -49.1151108 -4.4448873)",
159116300,False,,,Rua Santa Teresa,residential,False,138.547,"LINESTRING (-49.1181093 -4.4418682, -49.1181897 -4.4422589, -49.1183627 -4.4430883)",
158084302,False,2,,Rua Getúlio Vargas,residential,False,105.297,"LINESTRING (-49.1157797 -4.4469031, -49.115989 -4.4468399, -49.1166888 -4.4466288)",
295752550,True,,PA-150,,trunk,False,14.373,"LINESTRING (-49.1157797 -4.4469031, -49.1157849 -4.446935, -49.1157842 -4.4469673, -49.1157777 -4.4469989, -49.1157655 -4.4470289)",roundabout
295752547,True,,PA-150,,trunk,False,22.135,"LINESTRING (-49.1154315 -4.4469081, -49.1154492 -4.4468616, -49.115479 -4.4468217, -49.1155187 -4.4467916, -49.1155653 -4.4467735)",roundabout
295752549,True,2,PA-150,Avenida Cristo Rei,trunk,False,100.82,"LINESTRING (-49.1154315 -4.4469081, -49.1153871 -4.4467808, -49.1153294 -4.4465572, -49.1152609 -4.4462835, -49.1151914 -4.446034)",
295752547,True,,PA-150,,trunk,False,6.776,"LINESTRING (-49.1154702 -4.4470634, -49.1154524 -4.4470386, -49.1154391 -4.4470112)",roundabout
1125317778,True,2,,Rua 10 de Julho,residential,False,21.93,"LINESTRING (-49.1143971 -4.4417944, -49.114255 -4.4419316)",
295752554,True,2,PA-150,Avenida Cristo Rei,trunk,False,24.055,"LINESTRING (-49.1140309 -4.4422163, -49.1139625 -4.442011)",
737780632,False,,PA-150,,trunk,True,16.618,"LINESTRING (-49.1140309 -4.4422163, -49.1141747 -4.4421741)",
295753626,False,,PA-150,,trunk,True,52.631,"LINESTRING (-49.1141747 -4.4421741, -49.1140272 -4.4417242)",
737780632,False,,PA-150,,trunk,False,16.618,"LINESTRING (-49.1141747 -4.4421741, -49.1140309 -4.4422163)",
737780632,False,,PA-150,,trunk,True,14.466,"LINESTRING (-49.1141747 -4.4421741, -49.1142987 -4.4421336)",
295753626,False,,PA-150,,trunk,False,227.158,"LINESTRING (-49.1141747 -4.4421741, -49.1142593 -4.4424796, -49.1145343 -4.4433251, -49.1147954 -4.4441207)",
737780632,False,,PA-150,,trunk,False,14.466,"LINESTRING (-49.1142987 -4.4421336, -49.1141747 -4.4421741)",
295736393,True,2,PA-150,Avenida Cristo Rei,trunk,False,222.63799999999998,"LINESTRING (-49.1142987 -4.4421336, -49.1143309 -4.4422569, -49.1145464 -4.4428716, -49.1148935 -4.4440453)",
295752549,True,2,PA-150,Avenida Cristo Rei,trunk,False,2.698,"LINESTRING (-49.1149182 -4.4450551, -49.1149199 -4.4450309)",
157840605,False,2,,Avenida JK,residential,False,84.257,"LINESTRING (-49.1149182 -4.4450551, -49.114791 -4.4450883, -49.1146682 -4.4451278, -49.1145435 -4.4451672, -49.1141902 -4.4452723)",
737780629,False,2,,Rua Jarbas Passarinho,residential,True,10.129,"LINESTRING (-49.113376 -4.4476606, -49.1133619 -4.4475706)",
157880940,False,2,,Rua Jarbas Passarinho,residential,True,63.634,"LINESTRING (-49.113376 -4.4476606, -49.1133933 -4.4477135, -49.1135393 -4.4482092)",
737780633,True,2,,Rua Bahia,residential,False,93.368,"LINESTRING (-49.113376 -4.4476606, -49.113327 -4.4476735, -49.1125584 -4.4478621)",
157880940,False,2,,Rua Jarbas Passarinho,residential,False,7.986,"LINESTRING (-49.1135582 -4.4482785, -49.1135393 -4.4482092)",
157880940,False,2,,Rua Jarbas Passarinho,residential,True,71.073,"LINESTRING (-49.1135582 -4.4482785, -49.1137325 -4.4488936)",
737780634,False,2,,Rua Bianor Paixão,residential,False,94.65899999999999,"LINESTRING (-49.1135582 -4.4482785, -49.1135094 -4.4482911, -49.1127349 -4.4485042)",
295753626,False,,PA-150,,trunk,False,52.631,"LINESTRING (-49.1140272 -4.4417242, -49.1141747 -4.4421741)",
1125317777,True,,,,residential,False,11.039000000000001,"LINESTRING (-49.1140272 -4.4417242, -49.1140667 -4.4417215, -49.1141266 -4.4417247)",
295736393,True,2,PA-150,Avenida Cristo Rei,trunk,False,22.978,"LINESTRING (-49.114255 -4.4419316, -49.1142987 -4.4421336)",
1125317780,True,2,,Rua 15 de Novembro,residential,False,29.509,"LINESTRING (-49.1139625 -4.442011, -49.1137147 -4.4419141)",
295752554,True,2,PA-150,Avenida Cristo Rei,trunk,False,26.323999999999998,"LINESTRING (-49.1139625 -4.442011, -49.1139464 -4.4418801, -49.113962 -4.4417764)",
157840616,False,2,,Rua 15 de Novembro,residential,False,62.393,"LINESTRING (-49.1137147 -4.4419141, -49.1131825 -4.4420966)",
1125317781,True,2,,Rua 15 de Novembro,residential,False,31.402,"LINESTRING (-49.1137147 -4.4419141, -49.113962 -4.4417764)",
