osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
344533995,,tertiary,True,False,70.086,"LINESTRING (-39.8592038 -12.867114, -39.8592433 -12.8670846, -39.8597161 -12.8667295)",,
344533995,,tertiary,True,False,10.366,"LINESTRING (-39.8569407 -12.8688113, -39.8570154 -12.8687531)",,
344390047,,tertiary,False,False,177.544,"LINESTRING (-39.8597288 -12.8666586, -39.8587589 -12.865372)",2,
797589667,,tertiary,True,False,7.893,"LINESTRING (-39.8597288 -12.8666586, -39.8598006 -12.8666704)",1,
344534011,,residential,False,False,13.493,"LINESTRING (-39.8571163 -12.8622153, -39.8572236 -12.8621538)",,
344534011,,residential,False,True,62.914,"LINESTRING (-39.8571163 -12.8622153, -39.8566416 -12.8625408)",,
344535015,,residential,False,False,64.67099999999999,"LINESTRING (-39.8571163 -12.8622153, -39.8569568 -12.8619577, -39.8567916 -12.8617278)",,
344384433,Rua São Paulo,residential,False,True,117.739,"LINESTRING (-39.8588289 -12.8636855, -39.8579814 -12.8643477)",,
344384433,Rua São Paulo,residential,False,False,134.59199999999998,"LINESTRING (-39.8588289 -12.8636855, -39.8588759 -12.8636495, -39.8590837 -12.8634861, -39.8598128 -12.8629474)",,
832464916,,residential,False,False,86.476,"LINESTRING (-39.8588289 -12.8636855, -39.8589027 -12.8637201, -39.858959 -12.8637417, -39.8590361 -12.8637633, -39.8592011 -12.8637731, -39.8592494 -12.8637744, -39.8593077 -12.8637848, -39.859419 -12.8638286, -39.8595739 -12.8639221)",,
344384433,Rua São Paulo,residential,False,True,13.137,"LINESTRING (-39.8607113 -12.862268, -39.860618 -12.8623434)",,
344384433,Rua São Paulo,residential,False,False,33.94,"LINESTRING (-39.8607113 -12.862268, -39.8607983 -12.8621976, -39.8609519 -12.8620727)",,
"[344390017, 832464919]",,residential,False,"[False, True]",279.77600000000007,"LINESTRING (-39.8607113 -12.862268, -39.860858 -12.8624218, -39.8608842 -12.862463, -39.8609137 -12.862531, -39.8609479 -12.8626042, -39.8610203 -12.8627304, -39.8610612 -12.8628167, -39.8611169 -12.8629069, -39.861149 -12.8629442, -39.8611906 -12.8629853, -39.8612671 -12.8630435, -39.8613127 -12.8630625, -39.8613898 -12.8630886, -39.8615427 -12.8631233, -39.8618303 -12.8631527, -39.8619403 -12.8631449, -39.8620127 -12.8631239, -39.8621294 -12.8630533, -39.862226 -12.8630069, -39.8622675 -12.8629997, -39.8623125 -12.8630076, -39.8623846 -12.8630409, -39.8627737 -12.863199)",,
344534011,,residential,False,False,62.914,"LINESTRING (-39.8566416 -12.8625408, -39.8571163 -12.8622153)",,
833446039,,residential,False,True,3.944,"LINESTRING (-39.8566416 -12.8625408, -39.8566117 -12.862561)",,
833446041,,tertiary,True,False,5.458,"LINESTRING (-39.8566416 -12.8625408, -39.8566496 -12.862564, -39.8566556 -12.8625879)",1,
